,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
761,3 Series,2011,4995,Manual,124974,Diesel,None,2.0,bmw,29833280
762,5 Series,1986,16500,Manual,51700,Petrol,None,2.8,bmw,27000794
763,5 Series,1986,16500,Manual,51700,Petrol,None,2.8,bmw,29653625
764,1 Series,2009,5750,Manual,75000,Petrol,42.8,2.0,bmw,30455466
765,M3,2009,24995,Manual,41649,Petrol,22.8,4.0,bmw,27964593
766,1 Series,2012,3995,Manual,143185,Diesel,62.8,2.0,bmw,30024309
767,3 Series,2012,5495,Manual,143813,Diesel,61.4,2.0,bmw,29413138
768,X1,2022,31995,Automatic,3000,Petrol,42.2,1.5,bmw,30302530
769,5 Series,2019,24995,Automatic,12000,Petrol,48.7,2.0,bmw,30463485
770,4 Series,2020,39995,Automatic,13000,Petrol,34,3.0,bmw,30396455
771,X2,2019,27995,Automatic,15000,Diesel,58.9,2.0,bmw,30106357
772,3 Series,2018,25995,Automatic,28000,Diesel,55.4,3.0,bmw,30404580
773,M2,2018,37495,Automatic,29000,Petrol,29.1,3.0,bmw,30410519
774,3 Series,2020,29995,Automatic,31000,Diesel,49.6,2.0,bmw,30369552
775,2 Series,2015,19995,Automatic,33000,Petrol,37.2,3.0,bmw,30454669
776,M3,2017,34995,Automatic,35000,Petrol,None,3.0,bmw,29298785
777,6 Series,2008,16995,Automatic,37000,Petrol,25.9,4.8,bmw,30315651
778,3 Series,2018,37495,Automatic,38000,Petrol,34,3.0,bmw,28323390
779,X1,2019,21995,Automatic,39000,Petrol,46.3,1.5,bmw,30275647
780,3 Series,2018,24995,Automatic,48000,Petrol,41.5,3.0,bmw,30082314
781,X5,2019,43995,Automatic,54000,Diesel,37.7,3.0,bmw,30302531
782,3 Series,2015,15995,Automatic,83000,Diesel,55.4,3.0,bmw,30454670
783,5 Series,2019,24995,Automatic,12000,Petrol,48.7,2.0,bmw,30463485
784,X4,2021,38995,Automatic,50000,Other,42.8,3.0,bmw,29334395
785,Z4,2004,4995,Automatic,71500,Petrol,None,3.0,bmw,30076920
786,X1,2018,15795,Automatic,91000,Diesel,60.1,2.0,bmw,30175254
787,1 Series,2013,5995,Manual,145000,Diesel,62.8,2.0,bmw,29278666
788,X1,2014,8495,Manual,69000,Diesel,51.4,2.0,bmw,29894893
789,X6,2015,25995,Automatic,103000,Diesel,42.8,3.0,bmw,29595802
790,1 Series,2013,5995,Manual,145000,Diesel,62.8,2.0,bmw,29278666
791,X1,2009,5295,Manual,97860,Diesel,53.3,2.0,bmw,30474868
792,3 Series,2015,8970,Manual,126937,Diesel,62.8,2.0,bmw,30322333
793,3 Series,2021,30500,Automatic,14848,Petrol,40.9,2.0,bmw,30403122
794,2 Series,2020,23490,Automatic,30291,Petrol,38.7,1.5,bmw,30305500
795,1 Series,2020,21400,Automatic,48498,Petrol,40.4,1.5,bmw,30277902
796,1 Series,2019,16800,Automatic,49207,Petrol,54.3,1.5,bmw,30170066
797,1 Series,2015,10250,Automatic,80500,Diesel,74.3,2.0,bmw,30469812
798,2 Series,2016,18995,Automatic,49000,Petrol,37.2,3.0,bmw,29984000
799,X5,2012,18495,Automatic,48300,Diesel,38.2,3.0,bmw,30416261
800,X3,2019,37995,Automatic,19766,Petrol,34.5,3.0,bmw,29635691
801,3 Series,2023,46979,Semi-Auto,2689,Diesel,52.3,2,bmw,30340760
802,2 Series,2023,32745,Semi-Auto,3985,Petrol,45.6,1.5,bmw,30303196
803,iX,2022,62000,Blue,Electric,Automatic,5487,,bmw,29668166
804,4 Series,2021,34500,Semi-Auto,6450,Petrol,42.2,2,bmw,30340757
805,X1,2019,27750,Semi-Auto,9362,Petrol,47.9,2,bmw,30419319
806,4 Series,2021,37975,Semi-Auto,9703,Diesel,54.3,2,bmw,29668167
807,X1,2021,27745,Manual,9948,Petrol,43.5,1.5,bmw,30419321
808,1 Series,2021,26000,Semi-Auto,11111,Petrol,44.1,1.5,bmw,30217743
809,5 Series,2022,40745,Semi-Auto,12299,Diesel,46.3,3,bmw,30303197
810,2 Series,2020,24210,Semi-Auto,13269,Petrol,47.9,2,bmw,30098293
811,1 Series,2021,25295,Semi-Auto,14449,Petrol,44.1,1.5,bmw,30419323
812,X3,2021,38500,Semi-Auto,14776,Petrol,30.4,2,bmw,30427519
813,3 Series,2019,26000,Semi-Auto,15097,Petrol,42.2,2,bmw,30340754
814,3 Series,2021,28875,Semi-Auto,15219,Petrol,41.5,2,bmw,30450475
815,2 Series,2021,26000,Semi-Auto,16899,Petrol,45.6,1.5,bmw,30419318
816,2 Series,2019,19995,Semi-Auto,17040,Diesel,49.6,2,bmw,30340755
817,1 Series,2020,26495,Semi-Auto,17204,Diesel,48.7,2,bmw,30419316
818,X3,2019,33000,Semi-Auto,17663,Diesel,54.3,2,bmw,30334041
819,1 Series,2020,22000,Manual,18208,Petrol,41.5,1.5,bmw,30351526
820,1 Series,2020,22000,Manual,18208,Petrol,41.5,1.5,bmw,30351526
821,1 Series,2021,29500,Semi-Auto,18319,Petrol,70.6,2,bmw,30427520
822,3 Series,2019,25790,Semi-Auto,19430,Petrol,42.2,2,bmw,30432512
823,1 Series,2021,21500,Manual,19549,Petrol,46.3,1.5,bmw,30410006
824,1 Series,2021,28475,Semi-Auto,21072,Diesel,51.4,2,bmw,30217741
825,X3,2020,39245,Semi-Auto,21172,Petrol,30.1,3,bmw,30310222
826,2 Series,2017,15750,Semi-Auto,22255,Petrol,48.7,2,bmw,30292608
827,X3,2021,42995,Semi-Auto,22737,Diesel,40.4,3,bmw,30450474
828,3 Series,2021,37000,Semi-Auto,23420,Hybrid,176.6,2,bmw,30287460
829,X1,2019,27500,Semi-Auto,25208,Petrol,38.7,2,bmw,30364548
830,X3,2019,37475,Semi-Auto,25273,Petrol,34.5,3,bmw,30392209
831,3 Series,2021,28000,Semi-Auto,25441,Petrol,41.5,2,bmw,30419320
832,M2,2019,38000,Semi-Auto,25681,Petrol,29.1,3,bmw,30419317
833,2 Series,2020,23450,Semi-Auto,34858,Petrol,42.2,1.5,bmw,30419324
834,X3,2019,31991,Semi-Auto,36066,Diesel,48.7,3,bmw,30427518
835,1 Series,2020,19745,Manual,45375,Diesel,53.3,2,bmw,30217739
836,5 Series,2020,29245,Semi-Auto,45409,Diesel,46.3,2,bmw,30370342
837,1 Series,2019,23445,Semi-Auto,47749,Petrol,39.8,3,bmw,30396179
838,3 Series,2020,29000,Semi-Auto,49493,Diesel,53.3,2,bmw,30364550
839,X5,2019,42000,Semi-Auto,54530,Diesel,37.7,3,bmw,30454335
840,2 Series,2020,23450,Semi-Auto,34858,Petrol,42.2,1.5,bmw,30419324
841,1 Series,2018,12999,Manual,30997,Petrol,53.3,1.5,bmw,30191728
842,1 Series,2017,14199,Manual,35779,Petrol,52.3,1.5,bmw,30449179
843,3 Series,2017,14995,Automatic,56511,Diesel,70.6,2.0,bmw,30093528
844,4 Series,2014,17995,Automatic,42900,Diesel,52.3,3.0,bmw,30437855
845,2 Series,2015,15990,Automatic,29900,Petrol,50.4,1.5,bmw,29398491
846,3 Series,2009,7990,Automatic,52000,Petrol,36.2,3.0,bmw,28955379
847,3 Series,2018,13990,Automatic,92300,Diesel,64.2,2.0,bmw,28985995
848,3 Series,2012,7995,Manual,111752,Diesel,60.1,2.0,bmw,30117395
849,3 Series,2013,10695,Automatic,122564,Diesel,55.4,3.0,bmw,30398972
850,3 Series,2010,4995,Manual,125577,Diesel,60.1,2.0,bmw,30117371
851,2 Series,2016,16495,Auto,45305,N/A,60.1,2.0,bmw,30318560
852,X1,2016,15995,Automatic,64042,Diesel,60.1,2.0,bmw,30385892
853,X2,2019,23447,Semi-Auto,21283,Petrol,39.2,2,bmw,30396055
854,X1,2019,25490,Automatic,18849,Petrol,40.9,1.5,bmw,30241410
855,i3,2018,15995,Automatic,23500,Other,None,0.6,bmw,30442607
856,5 Series,2015,13995,Manual,52000,Diesel,55.4,2.0,bmw,29719467
857,M3,2004,24995,Manual,90000,Petrol,23.7,3.2,bmw,30446070
858,4 Series,2014,17999,Automatic,19000,Petrol,38.2,3.0,bmw,30470913
859,3 Series,2015,12799,Semi-Auto,64398,Diesel,58.9,2,bmw,30283833
860,5 Series,2021,14999,Automatic,32000,Petrol,26.2,4.8,bmw,29981981
861,X1,2012,6945,Manual,103000,Diesel,51.4,2.0,bmw,30332409
862,6 Series,2007,4995,Automatic,122516,Petrol,29.7,3.0,bmw,30407167
863,3 Series,2015,16995,Automatic,36200,Diesel,64.2,2,bmw,30433379
864,X1,2018,19995,Automatic,38700,Diesel,60.1,2,bmw,30455130
865,1 Series,2007,1995,Manual,110400,Petrol,None,1.6,bmw,30474310
866,2 Series,2019,19745,Automatic,41587,Petrol,39.2,1.5,bmw,30327650
867,i3,2020,17399,Automatic,13082,Other,None,1,bmw,30069874
868,2 Series,2020,22500,Automatic,18774,Petrol,50.4,1.5,bmw,30434371
869,2 Series,2018,18900,Automatic,23889,Diesel,47.1,2.0,bmw,30261337
870,2 Series,2018,19445,Automatic,27415,Petrol,36.7,2.0,bmw,29722924
871,2 Series,2019,18220,Manual,28341,Petrol,51.4,1.5,bmw,30327648
872,2 Series,2019,16799,Manual,39328,Petrol,40.4,1.5,bmw,30171928
873,2 Series,2019,19745,Automatic,41587,Petrol,39.2,1.5,bmw,30327650
874,2 Series,2019,14599,Manual,42452,Petrol,40.9,1.5,bmw,30261338
875,2 Series,2020,22740,Automatic,59139,Petrol,38.7,1.5,bmw,30472505
876,2 Series,2019,18755,Manual,12280,Petrol,40.4,1.5,bmw,30377321
877,1 Series,2018,19250,Semi-Auto,21836,Petrol,36.7,1.5,bmw,30302763
878,X1,2014,7995,Manual,86907,Diesel,51.4,2.0,bmw,30145053
879,X5,2016,27795,Automatic,63336,Diesel,47.1,3.0,bmw,30471635
880,X5,2016,24495,Automatic,88317,Diesel,47.1,3.0,bmw,30471634
881,6 Series,2007,5795,Automatic,96987,Petrol,28.5,3.0,bmw,30471658
882,4 Series,2015,15995,Automatic,48987,Petrol,44.8,2.0,bmw,30471663
883,1 Series,2012,7995,Manual,66000,Diesel,58.9,2.0,bmw,30066608
884,1 Series,2014,7995,Manual,74000,Diesel,64.2,2.0,bmw,30169912
885,5 Series,2014,18990,Automatic,38056,Diesel,55.4,2.0,bmw,30173636
886,3 Series,2016,18490,Automatic,62068,Diesel,57.6,2.0,bmw,29991955
887,3 Series,2014,18990,Automatic,72136,Diesel,50.4,3.0,bmw,30437706
888,X1,2017,17990,Automatic,98200,Petrol,44.8,2.0,bmw,30324768
889,3 Series,2013,11490,Automatic,91000,Diesel,60.1,2.0,bmw,30437705
890,5 Series,2018,20995,Automatic,64100,Diesel,68.9,2.0,bmw,29232608
891,M3,2005,27500,Automatic,43200,Petrol,23.3,3.2,bmw,29644013
892,1 Series,2022,27000,Automatic,4400,Petrol,44.1,1.5,bmw,30335856
893,3 Series,2017,18500,Automatic,42300,Petrol,48.7,2.0,bmw,29592206
894,4 Series,2019,17900,Manual,46000,Petrol,46.3,2.0,bmw,30218898
895,3 Series,2018,16500,Automatic,51000,Petrol,51.4,1.5,bmw,30203359
896,X3,2018,24900,Automatic,55300,Diesel,None,2.0,bmw,30311584
897,4 Series,2018,18750,Automatic,56200,Petrol,48.7,2.0,bmw,30276288
898,3 Series,2018,15600,Automatic,59300,Diesel,67.3,2.0,bmw,30276289
899,3 Series,2020,28000,Automatic,63600,Diesel,56.5,2.0,bmw,29828377
900,3 Series,2019,24999,Automatic,40000,Petrol,42.2,2.0,bmw,30167581
901,1 Series,2011,7699,Manual,44539,Petrol,49.6,1.6,bmw,30466268
902,1 Series,2014,7699,Manual,90423,Petrol,50.4,1.6,bmw,30460626
903,X1,2016,13595,Manual,69900,Diesel,60.1,2.0,bmw,30139841
904,X1,2012,7995,Manual,75495,Diesel,51.4,2.0,bmw,30414766
905,1 Series,2016,8995,Manual,91970,Diesel,72.4,1.5,bmw,30335435
906,3 Series,2011,7999,Manual,88000,Diesel,55.4,2.0,bmw,30322949
907,3 Series,2015,11499,Manual,96000,Diesel,56.5,2.0,bmw,29928710
908,3 Series,2014,9999,Automatic,136000,Diesel,58.9,2.0,bmw,29928714
909,1 Series,2014,5290,Manual,148803,Diesel,74.3,1.6,bmw,30045241
910,1 Series,2014,5290,Manual,148803,Diesel,74.3,1.6,bmw,30045241
911,7 Series,2014,25999,Automatic,61000,Petrol,21.1,6.0,bmw,29776825
912,3 Series,2012,5490,Manual,153000,Diesel,61.4,2.0,bmw,29345112
913,1 Series,2015,9495,Manual,88000,Diesel,57.6,2.0,bmw,30128445
914,4 Series,2016,15995,Automatic,91000,Diesel,50.4,3.0,bmw,29990924
915,5 Series,2001,18995,Manual,137000,Petrol,19.6,4.9,bmw,30359602
916,2 Series,2017,12993,Manual,19000,Diesel,68.9,2.0,bmw,27285914
917,1 Series,2008,5993,Manual,62000,Diesel,60.1,2.0,bmw,30345196
918,6 Series,2015,17493,Automatic,88000,Diesel,49.6,3.0,bmw,29391281
919,1 Series,2015,4993,Manual,172000,Diesel,68.9,2.0,bmw,30127260
920,5 Series,2010,8500,Automatic,90677,Diesel,46.3,3.0,bmw,27975827
921,i3,2018,18890,Red,Petrol,Automatic,None,,bmw,29298044
922,5 Series,2013,4795,Manual,179000,Diesel,57.6,2.0,bmw,29863668
923,X5,2016,24999,Automatic,89205,Diesel,47.1,3.0,bmw,30331396
924,3 Series,2013,14845,Automatic,67000,Petrol,43.5,2.0,bmw,30336231
925,X1,2017,15150,Automatic,75977,Diesel,65.7,2.0,bmw,30336188
926,3 Series,2007,5495,Automatic,95757,Petrol,34.9,2.0,bmw,30440242
927,3 Series,2010,4995,Manual,111773,Diesel,58.9,2.0,bmw,30411722
928,3 Series,2012,6595,Manual,134163,Diesel,58.9,2.0,bmw,30336256
929,3 Series,2010,9495,Automatic,48000,Petrol,None,3.0,bmw,30008465
930,1 Series,2010,6995,Automatic,54000,Diesel,53.3,2.0,bmw,30428947
931,3 Series,2012,8995,Automatic,56000,Diesel,68.9,2.0,bmw,30304215
932,3 Series,2012,9995,Automatic,62000,Diesel,62.8,2.0,bmw,29707301
933,3 Series,2013,7495,Manual,73000,Diesel,62.8,2.0,bmw,30404650
934,3 Series,2012,8995,Manual,76000,Diesel,55.4,2.0,bmw,29687699
935,2 Series,2015,11495,Manual,88000,Diesel,64.2,2.0,bmw,30167509
936,3 Series,2015,13495,Automatic,96000,Diesel,56.5,3.0,bmw,30107544
937,5 Series,2011,6995,Automatic,98000,Diesel,54.3,2.0,bmw,30095190
938,5 Series,2014,9995,Automatic,104000,Diesel,60.1,2.0,bmw,30089988
939,3 Series,2015,9995,Manual,105000,Petrol,42.8,2.0,bmw,30404646
940,3 Series,2015,12495,Automatic,129000,Diesel,51.4,3.0,bmw,29517400
941,3 Series,2019,28100,Semi-Auto,13951,Petrol,40.9,2,bmw,29507208
942,2 Series,2021,24700,Manual,14795,Petrol,43.5,1.5,bmw,30310068
943,3 Series,2018,17400,Semi-Auto,18843,Petrol,54.3,1.5,bmw,30297524
944,X1,2020,25600,Semi-Auto,31357,Petrol,47.9,2,bmw,30454186
945,3 Series,2016,18500,Semi-Auto,39845,Diesel,53.3,3,bmw,30052784
946,2 Series,2019,18200,Automatic,41324,Hybrid,113,1.5,bmw,30230348
947,3 Series,2015,20400,Semi-Auto,42091,Diesel,49.6,3,bmw,29817398
948,3 Series,2019,25000,Semi-Auto,7522,Petrol,42.2,2,bmw,30395718
949,1 Series,2021,23900,Semi-Auto,19802,Petrol,40.4,1.5,bmw,29594686
950,X1,2020,23000,Manual,32802,Petrol,52.3,1.5,bmw,30395712
951,4 Series,2020,25750,Semi-Auto,37431,Petrol,41.5,3,bmw,29843106
952,3 Series,2016,18500,Semi-Auto,39845,Diesel,53.3,3,bmw,30052784
953,2 Series,2019,18200,Automatic,41324,Hybrid,113,1.5,bmw,30230348
954,3 Series,2015,20400,Semi-Auto,42091,Diesel,49.6,3,bmw,29817398
955,3 Series,2015,13995,Semi-Auto,46407,Diesel,62.8,2,bmw,30391519
956,2 Series,2018,17250,Semi-Auto,54305,Petrol,50.4,1.5,bmw,30469373
957,1 Series,2011,5495,Manual,123998,Diesel,62.8,2.0,bmw,29686494
958,X1,2019,21899,Manual,27047,Petrol,52.3,1.5,bmw,30396350
959,1 Series,2013,12995,Automatic,22000,Petrol,48.7,1.6,bmw,30388327
960,X1,2013,13495,Automatic,43500,Diesel,52.3,2.0,bmw,30235364
961,4 Series,2018,24795,Automatic,46000,Petrol,41.5,3.0,bmw,29403708
962,5 Series,2018,26395,Automatic,49000,Diesel,55.4,2.0,bmw,29820404
963,3 Series,2019,24350,Automatic,58000,Diesel,53.3,3.0,bmw,30166640
964,5 Series,2013,10995,Automatic,77000,Diesel,57.6,2.0,bmw,30435546
965,3 Series,2013,18295,Automatic,82000,Petrol,37.2,3.0,bmw,29178213
966,Other,2018,10495,Manual,8065,Petrol,None,1,bmw,30302420
967,1 Series,2019,19995,Manual,32336,Petrol,41.5,1.5,bmw,30462817
968,1 Series,2011,5495,Manual,123998,Diesel,62.8,2.0,bmw,29936382
969,X1,2018,19995,Automatic,36227,Diesel,60.1,2.0,bmw,28992709
970,X3,2017,22995,Automatic,42624,Diesel,54.3,2.0,bmw,29849500
971,3 Series,2020,24990,Semi-Auto,54274,Diesel,50.4,2,bmw,30055010
972,Z4,2023,39995,Semi-Auto,10,Petrol,39.8,2,bmw,30340764
973,M5,2023,79995,Semi-Auto,10,Petrol,25.2,4.4,bmw,30253641
974,2 Series,2022,29995,Semi-Auto,1069,Petrol,45.6,1.5,bmw,30450477
975,M4,2023,65995,Semi-Auto,1164,Petrol,28,3,bmw,30340763
976,1 Series,2022,27995,Semi-Auto,7675,Petrol,44.1,1.5,bmw,30287464
977,X2,2022,35995,Semi-Auto,7861,Petrol,38.7,2,bmw,30236947
978,1 Series,2022,26395,Manual,8542,Petrol,44.1,1.5,bmw,30287465
979,X1,2020,29995,Semi-Auto,9825,Petrol,39.8,2,bmw,30275241
980,1 Series,2022,27495,Semi-Auto,10867,Petrol,44.1,1.5,bmw,30243352
981,5 Series,2021,39995,Semi-Auto,10973,Diesel,46.3,3,bmw,30180924
982,3 Series,2019,27495,Semi-Auto,11587,Petrol,42.2,2,bmw,30275239
983,X6,2021,52995,Semi-Auto,13391,Diesel,38.7,3,bmw,30403950
984,2 Series,2019,20895,Semi-Auto,13501,Diesel,49.6,2,bmw,30387061
985,3 Series,2021,31995,Semi-Auto,14708,Petrol,40.9,2,bmw,30334045
986,X3,2021,39895,Semi-Auto,15169,Diesel,44.1,2,bmw,30392212
987,1 Series,2022,27995,Semi-Auto,17213,Petrol,44.1,1.5,bmw,30432513
988,X5,2020,57995,Semi-Auto,17408,Diesel,33.6,3,bmw,30303199
989,X1,2020,27995,Semi-Auto,19011,Petrol,47.9,2,bmw,30270274
