,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
881,Polo,2021,18749,N/A,16196,Petrol,51.4,1.0,volkswagen,30480217
882,T-Cross,2021,17599,N/A,16211,Petrol,48.7,1.0,volkswagen,30572141
883,595,2018,14049,N/A,16220,Petrol,38.2,1.4,abarth,30683536
884,A Class,2019,19549,N/A,16220,Petrol,28.5,1.3,mercedes-benz,30649184
885,Picanto,2019,11599,N/A,16234,Petrol,54.3,1.2,kia,30674614
886,Puma,2020,16949,N/A,16247,Petrol,48.7,1.0,ford,30417383
887,i20,2020,13899,N/A,16286,Petrol,46.3,1.2,hyundai,30514520
888,ZS,2021,16599,N/A,16301,Petrol,39.2,1.0,mg,30702213
889,Vitara,2018,17949,N/A,21091,Diesel,62.8,1.6,suzuki,30659888
890,ZS,2021,16599,N/A,11879,Petrol,42.8,1.5,mg,30498651
891,Mii,2018,9049,N/A,20602,Petrol,55.4,1.0,seat,30627120
892,208,2019,12649,N/A,20649,Petrol,61.4,1.2,peugeot,30643372
893,Picanto,2017,8549,N/A,20661,Petrol,64.2,1.0,kia,30531466
894,Arona,2019,14599,N/A,20676,Petrol,49.6,1.0,seat,30546225
895,Grandland X,2021,16799,N/A,20708,Petrol,45.6,1.2,vauxhall,30448010
896,Kuga,2019,18299,N/A,20711,Petrol,35.3,1.5,ford,30531563
897,Yaris,2016,12449,N/A,20726,Petrol,55,1.3,toyota,30531487
898,Fiesta,2021,15599,N/A,20730,Petrol,54.3,1.0,ford,30447848
899,Fiesta,2019,14349,N/A,20771,Petrol,60.1,1.0,ford,30627186
900,Picanto,2019,12549,N/A,20787,Petrol,54.3,1.2,kia,30614926
901,Tiguan,2017,19999,N/A,59241,Diesel,50.4,2.0,volkswagen,30477091
902,C3,2019,9999,N/A,51760,Petrol,51.4,1.2,citroen,30719723
903,Astra,2020,12899,N/A,16407,Petrol,54.3,1.2,vauxhall,30447958
904,Grandland X,2020,14749,N/A,16430,Petrol,45.6,1.2,vauxhall,30627089
905,Citigo,2017,9699,N/A,16460,Petrol,68.9,1.0,skoda,30587864
906,Swift,2019,14499,N/A,16461,Petrol,47.1,1.0,suzuki,30700611
907,Fabia,2019,12599,N/A,16462,Petrol,51.4,1.0,skoda,30531279
908,Stonic,2021,17049,N/A,16471,Petrol,50.4,1.0,kia,30476810
909,Swift,2019,10599,N/A,16484,Petrol,55.4,1.2,suzuki,30593596
910,T-Cross,2020,15249,N/A,16492,Petrol,49.6,1.0,volkswagen,30201097
911,Viva,2017,8499,N/A,16507,Petrol,61.4,1.0,vauxhall,30700743
912,Focus,2020,18349,N/A,16518,Petrol,60.1,1.0,ford,30643538
913,Aygo,2019,9049,N/A,32771,Petrol,56.5,1.0,toyota,30417189
914,C5 Aircross,2020,17699,N/A,21730,Diesel,55.4,1.5,citroen,30476953
915,Fiesta,2020,13349,N/A,20909,Petrol,54.3,1.0,ford,30417401
916,Ka+,2017,9349,N/A,20912,Petrol,57.7,1.2,ford,30674782
917,Corsa,2020,11849,N/A,20952,Petrol,53.3,1.2,vauxhall,30683567
918,Hatch,2019,16849,N/A,20957,Petrol,43.5,1.5,mini,30643358
919,C3,2019,11699,N/A,20964,Petrol,60.1,1.2,citroen,30691347
920,Superb,2020,20049,N/A,20990,Petrol,41.5,1.5,skoda,30654925
921,X1,2020,26849,N/A,21001,Petrol,48.7,2.0,bmw,30674634
922,I-PACE,2020,26799,Blue,Electric,N/A,21005,,jaguar,30602769
923,Clio,2021,15499,N/A,21007,Petrol,53.3,1.0,renault,30593629
924,500,2019,10199,N/A,21041,Petrol,51.4,1.2,fiat,30700579
925,Hatch,2020,16349,N/A,13967,Petrol,47.9,1.5,mini,30490068
926,Tiguan,2016,17899,N/A,34486,Diesel,49.6,2.0,volkswagen,30417147
927,Korando,2019,20599,N/A,16601,Diesel,41.5,1.6,ssangyong,30531348
928,Kuga,2019,16899,N/A,16644,Petrol,35.3,1.5,ford,30188159
929,Puma,2020,18299,N/A,16653,Petrol,49.6,1.0,ford,30627022
930,Ignis,2021,13299,N/A,16654,Petrol,55.4,1.2,suzuki,30546379
931,Range Rover Evoque,2019,24049,N/A,16661,Diesel,44.8,2.0,land rover,30407446
932,500,2020,10299,N/A,16664,Petrol,53.3,1.0,fiat,30384322
933,Mokka X,2017,13199,N/A,16667,Petrol,47.1,1.4,vauxhall,30531552
934,EcoSport,2018,15199,N/A,16679,Petrol,45.6,1.0,ford,30551775
935,T-Cross,2020,21899,N/A,16683,Petrol,45.6,1.0,volkswagen,30551740
936,Hatch,2020,16399,N/A,16704,Petrol,47.9,1.5,mini,30507553
937,Passat,2016,13599,N/A,49948,Diesel,68.9,2.0,volkswagen,30373353
938,Hatch,2020,16049,N/A,28041,Petrol,47.9,1.5,mini,30614932
939,Focus,2020,16049,N/A,21243,Petrol,60.1,1.0,ford,30572324
940,Qashqai,2019,18749,N/A,21244,Petrol,39.8,1.3,nissan,30643209
941,Hatch,2020,19049,Black,Electric,N/A,21247,,mini,30674564
942,595,2018,12199,N/A,21297,Petrol,47.1,1.4,abarth,30602761
943,Q2,2017,18049,N/A,21339,Petrol,50.4,1.4,audi,30643389
944,208,2019,11549,N/A,21348,Petrol,58.9,1.2,peugeot,30683564
945,Grandland X,2019,16799,N/A,21354,Petrol,44.1,1.2,vauxhall,30588043
946,Clio,2020,14549,N/A,21359,Petrol,49.6,1.0,renault,30643398
947,Ibiza,2021,17549,N/A,21360,Petrol,47.1,1.0,seat,30687463
948,500,2018,9349,N/A,21365,Petrol,60.1,1.2,fiat,30674756
949,Touareg,2016,20799,N/A,66742,Diesel,42.8,3.0,volkswagen,30674773
950,Leaf,2019,10499,Red,Electric,N/A,61326,,nissan,30498699
951,Fabia,2021,15999,N/A,16834,Petrol,47.9,1.0,skoda,30425001
952,1 Series,2019,21349,N/A,16843,Petrol,42.8,1.5,bmw,30654959
953,EcoSport,2021,16249,N/A,16845,Petrol,47.1,1.0,ford,30502632
954,Aygo,2019,9399,N/A,16865,Petrol,56.5,1.0,toyota,30360663
955,3 Series,2019,24799,N/A,16872,Petrol,42.2,2.0,bmw,30384460
956,108,2020,10049,N/A,16876,Petrol,58.9,1.0,peugeot,30678996
957,EcoSport,2019,16499,N/A,16899,Petrol,44.1,1.0,ford,30476791
958,Clubman,2020,18049,N/A,16919,Petrol,44.1,1.5,mini,30531527
959,Focus,2020,18749,N/A,16931,Petrol,50.4,1.0,ford,30354502
960,T-Cross,2020,17799,N/A,16933,Petrol,47.9,1.0,volkswagen,30424990
961,Corsa,2019,10049,N/A,25998,Petrol,44.8,1.4,vauxhall,30424902
962,Arona,2020,14449,N/A,14087,Petrol,50.4,1.0,seat,30643284
963,5008,2019,20549,N/A,21495,Petrol,40.4,1.2,peugeot,30687465
964,Focus,2019,15299,N/A,21515,Petrol,60.1,1.0,ford,30687439
965,EcoSport,2019,13999,N/A,21523,Petrol,51.4,1.0,ford,30484677
966,Yaris,2018,14499,N/A,21556,Hybrid,67.3,1.5,toyota,30577446
967,Mazda3,2019,15649,N/A,21623,Petrol,44.8,2.0,mazda,30691305
968,Fiesta,2016,9749,N/A,21643,Petrol,54.3,1.2,ford,30593620
969,C3,2017,10749,N/A,21643,Petrol,60.1,1.2,citroen,30659845
970,i10,2018,11999,N/A,21648,Petrol,47.9,1.2,hyundai,30572128
971,Corolla,2019,19599,N/A,21648,Hybrid,78.5,1.8,toyota,30643256
972,A Class,2020,20999,N/A,21661,Diesel,65.7,1.5,mercedes-benz,30691374
973,HRV,2019,14499,N/A,20275,Petrol,42.8,1.5,honda,30460768
974,Ignis,2020,11599,N/A,13845,Petrol,54.3,1.2,suzuki,30659889
975,T-Cross,2020,17299,N/A,21680,Petrol,48.7,1.0,volkswagen,30683571
976,595,2018,11699,N/A,21683,Petrol,39.2,1.4,abarth,30476820
977,Fabia,2017,11599,N/A,21689,Petrol,64.2,1.0,skoda,30421758
978,Vitara,2018,13199,N/A,21690,Petrol,44.1,1.0,suzuki,30531376
979,Fabia,2021,12499,N/A,21704,Petrol,51.4,1.0,skoda,30531352
980,Kadjar,2020,14599,N/A,21721,Petrol,42.16,1.3,renault,30417249
981,Swift,2019,9949,N/A,21732,Petrol,51.4,1.0,suzuki,30417204
982,C1,2021,10799,N/A,21740,Petrol,58.9,1.0,citroen,30577492
983,Focus,2019,15799,N/A,21742,Petrol,60.1,1.0,ford,30643537
984,Corsa,2019,10099,N/A,21750,Petrol,43.5,1.4,vauxhall,30627094
985,Sportage,2020,19649,N/A,26428,Petrol,34.9,1.6,kia,30603014
986,Kuga,2019,17699,N/A,27740,Petrol,35.3,1.5,ford,30588036
987,Range Rover Evoque,2018,25999,N/A,21750,Diesel,44.8,2.0,land rover,30577504
988,Fiesta,2017,10549,N/A,21811,Petrol,54.3,1.2,ford,30643412
989,Kamiq,2020,15199,N/A,21811,Petrol,49.6,1.0,skoda,30417263
990,i3,2020,20349,Black,Electric,N/A,21823,,bmw,30674590
991,Qashqai,2019,14599,N/A,21862,Petrol,41.5,1.3,nissan,30674753
992,Juke,2019,13949,N/A,21863,Petrol,35.8,1.6,nissan,30700574
993,Ignis,2017,9899,N/A,21870,Petrol,61.4,1.2,suzuki,30700735
994,Fiesta,2021,14499,N/A,21871,Petrol,54.3,1.0,ford,30498436
995,CX-30,2021,17549,N/A,21936,Petrol,47.9,2.0,mazda,30654921
996,X1,2019,25099,N/A,21957,Petrol,48.7,2.0,bmw,30691333
997,Golf SV,2017,11899,N/A,61240,Diesel,70.6,1.6,volkswagen,30683573
998,Arona,2020,14549,N/A,41091,Petrol,49.6,1.0,seat,30643530
999,C1,2020,9899,N/A,17343,Petrol,58.9,1.0,citroen,30557589
1000,EcoSport,2018,14049,N/A,17347,Petrol,54.3,1.0,ford,30674475
1001,Polo,2020,16599,N/A,17347,Petrol,49.6,1.0,volkswagen,30582300
1002,208,2020,15049,N/A,17353,Petrol,53.3,1.2,peugeot,30608099
1003,Qashqai,2018,19999,N/A,17355,Petrol,39.8,1.3,nissan,30490034
1004,5 Series,2020,28899,N/A,17374,Diesel,47.9,2.0,bmw,30384661
1005,Aygo,2019,10499,N/A,17401,Petrol,56.5,1.0,toyota,30582289
1006,EcoSport,2019,13999,N/A,17405,Petrol,53.3,1.0,ford,30582280
1007,Arona,2018,13549,N/A,17409,Petrol,49.6,1.0,seat,30703186
1008,Qashqai,2016,14049,N/A,17415,Petrol,50.4,1.2,nissan,30392925
1009,A1,2018,13449,N/A,35262,Petrol,57.7,1.4,audi,30700559
1010,Mazda3,2016,10899,N/A,52395,Petrol,55.4,2.0,mazda,30572295
1011,Polo,2018,12549,N/A,22084,Petrol,60.1,1.0,volkswagen,30678990
1012,A Class,2020,21649,N/A,22084,Diesel,61.4,1.5,mercedes-benz,30678891
1013,Polo,2018,12749,N/A,22093,Petrol,60.1,1.0,volkswagen,30582297
1014,Arona,2021,16599,N/A,22096,Petrol,51.4,1.0,seat,30703202
1015,Touareg,2019,31299,N/A,22115,Diesel,34.9,3.0,volkswagen,30466738
1016,Fiesta,2020,12549,N/A,22130,Petrol,55.4,1.0,ford,30608125
1017,Duster,2019,14599,N/A,22132,Petrol,41.5,1.3,dacia,30562752
1018,2 Series,2019,18499,N/A,22166,Petrol,38.2,2.0,bmw,30557562
1019,Astra,2019,14349,N/A,22182,Petrol,54.3,1.2,vauxhall,30655001
1020,Sportage,2017,16299,N/A,22191,Petrol,37.2,1.6,kia,30447939
1021,GLA Class,2018,20299,N/A,15522,Petrol,40.9,1.6,mercedes-benz,30719631
1022,Galaxy,2017,20149,N/A,40880,Diesel,52.3,2.0,ford,30674528
1023,Viva,2019,8749,N/A,22193,Petrol,46.3,1.0,vauxhall,30643246
1024,ZS,2019,12699,N/A,22197,Petrol,47.1,1.5,mg,30498634
1025,CX-5,2019,20999,N/A,22214,Petrol,38.2,2.0,mazda,30417266
1026,i10,2016,8699,N/A,22216,Petrol,57.6,1.2,hyundai,30678920
1027,Fiesta,2019,11549,N/A,22229,Petrol,55.4,1.1,ford,30620659
1028,Tiguan Allspace,2020,27049,N/A,22241,Diesel,38.7,2.0,volkswagen,30447901
1029,Meriva,2016,9049,N/A,22264,Petrol,39.8,1.4,vauxhall,30679012
1030,Qashqai,2018,16699,N/A,22267,Petrol,39.8,1.3,nissan,30447782
1031,3 Series,2018,17549,N/A,22293,Hybrid,148.7,2.0,bmw,30602859
1032,V90,2019,28799,N/A,22300,Petrol,38.2,2.0,volvo,30572235
1033,3 Series,2019,20599,N/A,52767,Diesel,62.8,2.0,bmw,30498606
1034,Countryman,2018,22399,N/A,56256,Petrol,40.9,2.0,mini,30726790
1035,Ka+,2018,9199,N/A,22304,Petrol,57.7,1.2,ford,30700772
1036,Duster,2017,11199,N/A,22310,Diesel,64.2,1.5,dacia,30691342
1037,C Class,2017,19199,N/A,22310,Diesel,58.9,2.1,mercedes-benz,30103580
1038,Xceed,2021,15049,N/A,22313,Petrol,47.1,1.0,kia,30627144
1039,A Class,2019,19549,N/A,22319,Diesel,68.9,1.5,mercedes-benz,30691320
1040,Arona,2020,13199,N/A,22325,Petrol,51.4,1.0,seat,30447961
1041,Fiesta,2020,13049,N/A,22346,Petrol,55.4,1.0,ford,30679039
1042,Compass,2018,13949,N/A,22348,Petrol,45.6,1.4,jeep,30692281
1043,Range Rover Evoque,2019,24299,N/A,22348,Diesel,44.8,2.0,land rover,30572323
1044,Range Rover Velar,2018,36349,N/A,22369,Diesel,42.2,2.0,land rover,30674552
1045,Qashqai,2019,17299,N/A,22543,Petrol,39.8,1.3,nissan,30373306
1046,A4,2016,14449,N/A,59153,Diesel,70.6,2.0,audi,30659943
1047,C3,2019,11299,N/A,22371,Petrol,46.6,1.2,citroen,30700699
1048,Leon,2019,15899,N/A,22388,Petrol,49.6,1.5,seat,30490165
1049,MG3,2017,7399,N/A,22389,Petrol,51.5,1.5,mg,30692259
1050,Fiesta,2017,10349,N/A,22450,Petrol,64.2,1.1,ford,30687383
1051,A Class,2019,19349,N/A,22451,Petrol,28.5,1.3,mercedes-benz,30664183
1052,Tiguan,2020,28849,N/A,22459,Petrol,36.7,1.5,volkswagen,30643235
1053,Citigo,2016,8599,N/A,22472,Petrol,62.8,1.0,skoda,30664186
1054,Fiesta,2019,16049,N/A,22501,Petrol,40.3,1.5,ford,30687415
1055,Focus,2019,14849,N/A,22506,Petrol,60.1,1.0,ford,30507622
1056,Range Rover Velar,2019,31699,N/A,22507,Diesel,42.2,2.0,land rover,30664128
1057,Fiesta,2020,14749,N/A,20955,Petrol,49.6,1.0,ford,30485042
1058,Arona,2020,15549,N/A,15757,Petrol,47.9,1.0,seat,30700851
1059,Corsa,2021,12649,N/A,22526,Petrol,53.3,1.2,vauxhall,30674535
1060,Fiesta,2020,13599,N/A,22553,Petrol,54.3,1.0,ford,30424888
1061,Sandero Stepway,2018,9849,N/A,22560,Petrol,55.4,0.9,dacia,30649180
1062,Corolla,2019,21049,N/A,22567,Hybrid,58.9,1.8,toyota,30643449
1063,Aygo,2020,9899,N/A,22574,Petrol,56.5,1.0,toyota,30572255
1064,Qashqai,2020,20049,N/A,22584,Petrol,39.8,1.3,nissan,30643294
1065,Fiesta,2020,13699,N/A,22591,Petrol,54.3,1.0,ford,30703211
1066,Range Rover Evoque,2018,22499,N/A,22602,Diesel,44.8,2.0,land rover,30674442
1067,Clio,2020,12549,N/A,22609,Petrol,52.3,1.0,renault,30620699
1068,1 Series,2016,16049,N/A,22621,Diesel,68.9,1.5,bmw,30572355
1069,Grandland X,2019,12049,N/A,56504,Petrol,44.1,1.2,vauxhall,30389346
1070,Sandero Stepway,2017,9299,N/A,21725,Petrol,55.4,0.9,dacia,30726713
1071,Qashqai,2020,18399,N/A,22643,Petrol,40.9,1.3,nissan,30678917
1072,Ateca,2017,18999,N/A,22655,Petrol,51.4,1.4,seat,30679004
1073,Micra,2018,10599,N/A,22656,Petrol,64.2,0.9,nissan,30643369
1074,i20,2019,11849,N/A,22656,Petrol,46.3,1.2,hyundai,30674775
1075,500,2015,7899,N/A,22658,Petrol,60.1,1.2,fiat,30531430
1076,Qashqai,2018,14899,N/A,22658,Petrol,50.4,1.2,nissan,30587870
1077,Golf,2020,23049,N/A,22670,Hybrid,141.3,1.4,volkswagen,30691349
1078,Fiesta,2019,14749,N/A,22671,Petrol,65.7,1.0,ford,30674607
1079,A Class,2019,20899,N/A,22682,Diesel,67.3,1.5,mercedes-benz,30572139
1080,Captur,2020,14549,N/A,22707,Petrol,47.1,1.0,renault,30703165
1081,C1,2020,9299,N/A,24224,Petrol,58.9,1.0,citroen,30608173
1082,EcoSport,2018,13599,N/A,33144,Petrol,51.4,1.0,ford,30602929
1083,Ibiza,2021,16049,N/A,17930,Petrol,52.3,1.0,seat,30551768
1084,Up,2017,9799,N/A,17932,Petrol,64.2,1.0,volkswagen,30384547
1085,GLA Class,2019,20999,N/A,17939,Petrol,44.8,1.6,mercedes-benz,30417364
1086,Focus,2020,16299,N/A,17945,Petrol,60.1,1.0,ford,30572057
1087,Corolla,2020,20399,N/A,17946,Hybrid,72.4,2.0,toyota,30643432
1088,Corsa,2020,11799,N/A,17947,Petrol,53.3,1.2,vauxhall,30477033
1089,Ateca,2017,17999,N/A,17954,Petrol,52.3,1.4,seat,30664149
1090,GLA Class,2018,20049,N/A,17964,Petrol,48.7,1.6,mercedes-benz,30251023
1091,Ateca,2021,17799,N/A,17981,Petrol,42.8,1.5,seat,30250947
1092,Ceed,2020,13799,N/A,18054,Petrol,50.4,1.0,kia,30354459
1093,500,2018,8499,N/A,42845,Petrol,60.1,1.2,fiat,30562722
1094,500X,2022,19199,N/A,12121,Petrol,38.7,1.3,fiat,30477116
1095,Hatch,2022,22799,N/A,18071,Petrol,50.4,1.5,mini,30325201
1096,EcoSport,2019,14749,N/A,18072,Petrol,51.4,1.0,ford,30572059
1097,Leon,2020,17449,N/A,18073,Petrol,44.8,1.5,seat,30588051
1098,Yaris,2021,19299,N/A,18076,Hybrid,65.7,1.5,toyota,30498597
1099,Swift,2019,9699,N/A,18083,Petrol,51.4,1.0,suzuki,30294952
1100,Clio,2019,11199,N/A,18095,Petrol,47.1,0.9,renault,30531410
1101,Corsa,2020,12549,N/A,18096,Petrol,52.3,1.2,vauxhall,30602934
1102,Corolla,2020,17499,N/A,18099,Hybrid,62.8,1.8,toyota,30438194
1103,108,2020,9749,N/A,18108,Petrol,52.3,1.0,peugeot,30498682
1104,Hatch,2020,20049,N/A,18115,Petrol,47.1,1.5,mini,30726745
1105,500,2019,7699,N/A,44731,Petrol,46.3,1.2,fiat,30654989
1106,Sportage,2019,16599,N/A,45290,Diesel,46.3,1.6,kia,30384530
1107,CX-3,2019,16249,N/A,18121,Petrol,39.2,2.0,mazda,30719675
1108,1 Series,2020,19449,N/A,18126,Petrol,44.1,1.5,bmw,30490046
1109,Polo,2019,17699,N/A,18136,Petrol,39.8,2.0,volkswagen,30337849
1110,C3,2020,13049,N/A,18139,Diesel,67.3,1.5,citroen,30620683
1111,A3,2019,17899,N/A,18142,Petrol,47.1,1.0,audi,30447771
1112,Juke,2018,14449,N/A,18189,Petrol,34.9,1.6,nissan,30587878
1113,Mazda2,2018,13849,N/A,18205,Petrol,48.7,1.5,mazda,30726680
1114,Grandland X,2020,16049,N/A,18206,Petrol,45.6,1.2,vauxhall,30466753
1115,Mazda2,2019,12899,N/A,18210,Petrol,49.6,1.5,mazda,30572203
1116,Viva,2018,8199,N/A,18236,Petrol,62.8,1.0,vauxhall,30602903
1117,A3,2018,18499,N/A,31117,Petrol,44.8,1.0,audi,30531530
1118,X1,2019,18449,N/A,50473,Petrol,37.7,2.0,bmw,30726788
1119,Outlander,2018,18449,N/A,23147,Hybrid,156.9,2.4,mitsubishi,30700613
1120,Corsa,2019,9499,N/A,23149,Petrol,43.5,1.4,vauxhall,30447894
1121,CLA Class,2018,18499,N/A,23159,Petrol,42.8,1.6,mercedes-benz,30519560
1122,Kadjar,2020,17749,N/A,23172,Petrol,41.54,1.3,renault,30448060
1123,Sportage,2021,21249,N/A,23183,Petrol,34.5,1.6,kia,30614941
1124,Corsa,2019,9999,N/A,23186,Petrol,43.5,1.4,vauxhall,30620678
1125,Fiesta,2019,14549,N/A,23191,Petrol,48.7,1.0,ford,30678943
1126,Swift,2019,9999,N/A,23210,Petrol,55.4,1.2,suzuki,30678933
1127,Eclipse Cross,2019,17799,N/A,23219,Petrol,40.4,1.5,mitsubishi,30572329
1128,Swift,2021,11699,N/A,23225,Petrol,60.1,1.2,suzuki,30417181
1129,ZS,2019,12899,N/A,21503,Petrol,47.1,1.5,mg,30308202
1130,Pro Ceed,2019,17449,N/A,51646,Petrol,39.2,1.6,kia,30691367
1131,208,2017,9499,N/A,23232,Petrol,62.8,1.2,peugeot,30507543
1132,Clio,2019,11349,N/A,23243,Petrol,47.1,0.9,renault,30664245
1133,Model 3,2021,29049,White,Electric,N/A,23244,,tesla,30678945
1134,Ignis,2018,10549,N/A,23247,Petrol,53.3,1.2,suzuki,30531281
1135,Countryman,2017,19849,N/A,23249,Petrol,51.4,1.5,mini,30649151
1136,CRV,2017,15749,N/A,23255,Petrol,37.7,2.0,honda,30090290
1137,Aygo,2019,10049,N/A,23260,Petrol,57.7,1.0,toyota,30551663
1138,Yaris,2021,16699,N/A,23263,Hybrid,68.9,1.5,toyota,30577435
1139,Arona,2019,13849,N/A,23273,Diesel,50.4,1.6,seat,30649200
1140,2008,2021,18049,N/A,23285,Petrol,52.3,1.2,peugeot,30627191
1141,Tiguan,2017,15799,N/A,51493,Diesel,58.9,2.0,volkswagen,30480251
1142,Yaris,2018,11499,N/A,46117,Hybrid,76.3,1.5,toyota,30674583
1143,C3,2020,12649,N/A,18397,Petrol,51.4,1.2,citroen,30732492
1144,Range Rover Evoque,2019,25299,N/A,18413,Diesel,44.8,2.0,land rover,30593658
1145,Fiesta,2017,10999,N/A,18415,Petrol,65.7,1.0,ford,30557479
1146,Crossland X,2019,11299,N/A,18429,Petrol,44.8,1.2,vauxhall,30572300
1147,Focus,2018,13699,N/A,18430,Petrol,58.9,1.0,ford,30726846
1148,Hatch,2020,16999,Grey,Electric,N/A,18439,,mini,30551732
1149,Up,2018,10599,N/A,18440,Petrol,64.2,1.0,volkswagen,30451762
1150,Polo,2019,16999,N/A,18445,Petrol,39.8,2.0,volkswagen,30260939
1151,Puma,2020,16699,N/A,18450,Petrol,51.4,1.0,ford,30480306
1152,Fiesta,2019,13049,N/A,18451,Petrol,56.5,1.0,ford,30502749
1153,Up,2018,8749,N/A,38644,Petrol,64.2,1.0,volkswagen,30691329
1154,Mokka X,2018,11799,N/A,21404,Petrol,39.2,1.4,vauxhall,30251213
1155,Ka+,2017,8949,N/A,23445,Petrol,57.7,1.2,ford,30572145
1156,Corsa,2019,9999,N/A,23448,Petrol,44.8,1.4,vauxhall,30577449
1157,A3,2020,19149,N/A,23454,Hybrid,141.3,1.4,audi,30703116
1158,Focus,2021,15499,N/A,23468,Diesel,80.7,1.5,ford,30531268
1159,F-PACE,2017,23999,N/A,23512,Diesel,53.3,2.0,jaguar,30571988
1160,T-Cross,2020,16949,N/A,23598,Petrol,48.7,1.0,volkswagen,30678986
1161,Captur,2017,9999,N/A,23628,Diesel,78.5,1.5,renault,30429198
1162,A Class,2017,19049,N/A,23630,Diesel,58.9,2.1,mercedes-benz,30643464
1163,X1,2019,22799,N/A,23632,Petrol,39.2,2.0,bmw,30557537
1164,Fiesta,2019,11699,N/A,23639,Petrol,48.7,1.1,ford,30572274
1165,Focus,2020,16049,N/A,22737,Petrol,46.3,1.5,ford,30417168
1166,Qashqai,2018,16699,N/A,32168,Petrol,39.8,1.3,nissan,30360529
1167,Focus,2019,15999,N/A,18508,Petrol,60.1,1.0,ford,30373271
1168,Golf,2020,19799,N/A,18556,Petrol,45.6,1.5,volkswagen,30732472
1169,Fiesta,2021,13749,N/A,18559,Petrol,54.3,1.0,ford,30562709
1170,XC40,2020,25049,N/A,18566,Petrol,35.8,1.5,volvo,30438244
1171,Duster,2019,15049,N/A,18575,Petrol,41.5,1.3,dacia,30643208
1172,Countryman,2019,17549,N/A,18578,Diesel,51.4,2.0,mini,30251091
1173,3008,2017,12799,N/A,18584,Diesel,65.7,1.6,peugeot,30531262
1174,Grandland X,2018,15749,N/A,18588,Petrol,54.3,1.2,vauxhall,30602825
1175,Stonic,2019,15299,N/A,18593,Petrol,47.1,1.0,kia,30557115
1176,Adam,2019,11049,N/A,18595,Petrol,44.8,1.2,vauxhall,30643414
1177,Mokka X,2018,14549,N/A,29037,Petrol,43.5,1.4,vauxhall,30687402
