,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
461,GLC Class,2020,36995,Automatic,50478,Diesel,40.9,1.9,mercedes-benz,30725956
462,C Class,2017,20985,Automatic,54313,Diesel,67.3,2.1,mercedes-benz,30545810
463,2008,2016,8895,Manual,64000,Diesel,76.4,1.6,peugeot,30538959
464,500,2022,19049,Gold,Electric,N/A,463,,fiat,30674093
465,1 Series,2020,22949,N/A,1170,Petrol,40.4,1.5,bmw,30289979
466,500,2022,19049,Gold,Electric,N/A,1517,,fiat,30674096
467,Clio,2019,14549,N/A,19532,Petrol,49.6,1.0,renault,30614901
468,Up,2017,8199,N/A,36019,Petrol,64.2,1.0,volkswagen,30507568
469,Polo,2021,16399,N/A,2401,Petrol,51.4,1.0,volkswagen,30700618
470,i10,2021,16049,N/A,2555,Petrol,52.3,1.2,hyundai,30572107
471,Up,2020,13099,N/A,2906,Petrol,50.4,1.0,volkswagen,30687391
472,Civic,2019,16549,N/A,3149,Petrol,58.9,1.0,honda,30447773
473,Mirage,2019,10699,N/A,3267,Petrol,57.6,1.2,mitsubishi,30546335
474,B Class,2020,21599,N/A,3677,Diesel,55.4,1.9,mercedes-benz,30447904
475,e-2008,2022,21049,Blue,Electric,N/A,3791,,peugeot,30692272
476,e-2008,2022,21049,Blue,Electric,N/A,3816,,peugeot,30700054
477,Sandero,2022,13499,N/A,3841,Petrol,53.3,1.0,dacia,30476910
478,500,2022,19049,Gold,Electric,N/A,3863,,fiat,30674091
479,Ignis,2017,9899,N/A,21870,Petrol,61.4,1.2,suzuki,30700735
480,T-Cross,2021,17599,N/A,21916,Petrol,48.7,1.0,volkswagen,30384665
481,Corsa,2023,19799,N/A,3870,Petrol,52.3,1.2,vauxhall,30591121
482,500,2022,16549,Green,Electric,N/A,3968,,fiat,30699993
483,Picanto,2021,12699,N/A,3969,Petrol,52.3,1.0,kia,30490003
484,500,2022,19049,Gold,Electric,N/A,4052,,fiat,30674090
485,Fiesta,2021,17549,N/A,4080,Petrol,49.6,1.0,ford,30700724
486,C1,2021,11049,N/A,4513,Petrol,58.9,1.0,citroen,30643163
487,Sandero Stepway,2021,13249,N/A,4750,Petrol,50.4,1.0,dacia,30700829
488,500X,2022,20049,N/A,4877,Petrol,44.1,1.3,fiat,30593710
489,Crossland X,2020,13599,N/A,4951,Petrol,47.1,1.2,vauxhall,30417335
490,Ka+,2017,10049,N/A,5013,Petrol,57.7,1.2,ford,30643536
491,Focus,2019,14549,N/A,32863,Diesel,80.7,1.5,ford,30719707
492,C1,2019,8299,N/A,13355,Petrol,68.9,1.0,citroen,30208728
493,Picanto,2021,12699,N/A,3969,Petrol,52.3,1.0,kia,30490003
494,500,2022,19049,Gold,Electric,N/A,4052,,fiat,30674090
495,Fiesta,2021,17549,N/A,4080,Petrol,49.6,1.0,ford,30700724
496,e-2008,2022,21049,Grey,Electric,N/A,4246,,peugeot,30732226
497,ZS,2022,22049,White,Electric,N/A,4353,,mg,30732231
498,C1,2021,11049,N/A,4513,Petrol,58.9,1.0,citroen,30643163
499,308,2022,22049,N/A,4624,Petrol,52.3,1.2,peugeot,30373179
500,e-Niro,2022,22049,Blue,Electric,N/A,4664,,kia,30729677
501,Sandero Stepway,2021,13249,N/A,4750,Petrol,50.4,1.0,dacia,30700829
502,500X,2022,20049,N/A,4877,Petrol,44.1,1.3,fiat,30593710
503,C3,2019,11549,N/A,19025,Petrol,46.6,1.2,citroen,30719642
504,Aygo,2018,11049,N/A,15342,Petrol,56.5,1.0,toyota,30654892
505,Crossland X,2020,13599,N/A,4951,Petrol,47.1,1.2,vauxhall,30417335
506,Ka+,2017,10049,N/A,5013,Petrol,57.7,1.2,ford,30643536
507,208,2021,16299,N/A,5084,Petrol,56.5,1.2,peugeot,30407547
508,Zoe,2019,11799,White,Electric,N/A,5136,,renault,30477011
509,108,2020,10749,N/A,5248,Petrol,52.3,1.0,peugeot,30726783
510,108,2021,10849,N/A,5300,Petrol,58.9,1.0,peugeot,30587906
511,Viva,2019,9349,N/A,5387,Petrol,46.3,1.0,vauxhall,30502658
512,Panda,2020,12049,N/A,5417,Petrol,50.4,1.0,fiat,30562736
513,2 Series,2022,28049,N/A,5445,Petrol,45.6,1.5,bmw,30572207
514,e-2008,2022,21049,Blue,Electric,N/A,5647,,peugeot,30712310
515,C-HR,2020,16699,N/A,67705,Hybrid,58.9,1.8,toyota,30484809
516,Focus,2020,17199,N/A,21567,Petrol,60.1,1.0,ford,30498696
517,500,2022,16549,Green,Electric,N/A,6694,,fiat,30681993
518,Mokka,2022,18849,N/A,6798,Petrol,51.4,1.2,vauxhall,30659909
519,Model 3,2021,29849,White,Electric,N/A,6806,,tesla,30692269
520,CX-5,2019,22049,N/A,6879,Diesel,49.6,2.2,mazda,30674781
521,500,2022,19549,Green,Electric,N/A,6892,,fiat,30674094
522,Other,2020,10899,N/A,6896,Petrol,58.9,1.0,peugeot,30679033
523,Compass,2021,22849,N/A,7341,Petrol,31.4,1.4,jeep,30608129
524,Hatch,2020,19799,Silver,Electric,N/A,7356,,mini,30678966
525,C4,2022,18049,White,Electric,N/A,7485,,citroen,30692275
526,Corsa,2022,16549,Black,Electric,N/A,7684,,vauxhall,30691207
527,Mondeo,2018,16049,N/A,44420,Petrol,38.2,2.0,ford,30389368
528,5 Series,2018,19049,N/A,56329,Hybrid,156.9,2.0,bmw,30531271
529,Leaf,2021,17049,Red,Electric,N/A,7718,,nissan,30700709
530,C3,2021,17349,N/A,7734,Petrol,50.4,1.2,citroen,30691277
531,MG5,2022,17849,Blue,Electric,N/A,7741,,mg,30674079
532,208,2021,16199,N/A,7749,Petrol,56.5,1.2,peugeot,30424952
533,C4,2022,18049,Black,Electric,N/A,7846,,citroen,30674069
534,Polo,2019,14599,N/A,7867,Petrol,52.3,1.0,volkswagen,30424987
535,Swift,2020,12049,N/A,7993,Petrol,56.5,1.2,suzuki,30572174
536,Corsa,2020,14049,N/A,8047,Petrol,52.3,1.2,vauxhall,30620707
537,C4,2022,18049,Grey,Electric,N/A,8088,,citroen,30699992
538,Zoe,2020,14249,Blue,Electric,N/A,8175,,renault,30678976
539,Leon,2019,14499,N/A,12821,Petrol,52.3,1.5,seat,30250937
540,GLA Class,2018,18599,N/A,55583,Petrol,48.7,1.6,mercedes-benz,30664155
541,Kamiq,2020,19449,N/A,8212,Petrol,45.6,1.0,skoda,30531404
542,500,2022,19049,Gold,Electric,N/A,8265,,fiat,30674089
543,Polo,2020,16049,N/A,8353,Petrol,51.4,1.0,volkswagen,30654893
544,Clio,2020,17199,N/A,8372,Petrol,45.6,1.3,renault,30490102
545,Leon,2018,14699,N/A,8422,Petrol,56.5,1.2,seat,30587888
546,Mokka Electric,2022,20049,Blue,Electric,N/A,8428,,vauxhall,30702070
547,Corsa,2021,14999,N/A,8449,Petrol,53.3,1.2,vauxhall,30577448
548,500,2022,16549,Grey,Electric,N/A,8461,,fiat,30674086
549,Tipo,2021,14299,N/A,8542,Petrol,48.7,1.0,fiat,30691265
550,Fiesta,2020,12999,N/A,8558,Petrol,55.4,1.0,ford,30664132
551,Hatch,2019,12999,N/A,45313,Petrol,44.8,1.5,mini,30593593
552,Qashqai,2016,12299,N/A,22769,Petrol,50.4,1.2,nissan,30514616
553,C4,2022,18049,White,Electric,N/A,8726,,citroen,30691209
554,Aygo,2018,12799,N/A,8835,Petrol,56.5,1.0,toyota,30572114
555,MG5,2022,17849,Silver,Electric,N/A,8880,,mg,30674080
556,108,2020,9799,N/A,8892,Petrol,52.3,1.0,peugeot,30429229
557,ZS,2021,17199,N/A,8986,Petrol,42.8,1.5,mg,30507571
558,Micra,2017,12049,N/A,9041,Petrol,64.2,0.9,nissan,30674729
559,Grandland X,2019,14349,N/A,9073,Diesel,55.4,1.5,vauxhall,30107800
560,Mokka Electric,2021,17899,Black,Electric,N/A,9078,,vauxhall,30572104
561,Aygo,2019,10049,N/A,9237,Petrol,57.7,1.0,toyota,30417339
562,Qashqai,2019,19349,N/A,9269,Petrol,39.8,1.3,nissan,30664134
563,C Class,2019,22549,N/A,41620,Diesel,57.7,1.9,mercedes-benz,30531471
564,Qashqai,2019,15549,N/A,43927,Diesel,51.4,1.5,nissan,30643506
565,Corsa,2020,13999,N/A,9281,Petrol,52.3,1.2,vauxhall,30417099
566,Arona,2020,15899,N/A,9433,Petrol,47.1,1.0,seat,30572208
567,Fiesta,2021,13749,N/A,9462,Petrol,55.4,1.0,ford,30700819
568,108,2020,10399,N/A,9603,Petrol,52.3,1.0,peugeot,30603036
569,C1,2019,9099,N/A,9662,Petrol,58.9,1.0,citroen,30700809
570,C1,2020,10349,N/A,9756,Petrol,58.9,1.0,citroen,30572240
571,Xceed,2020,17999,N/A,9757,Petrol,42.8,1.4,kia,30703121
572,Golf,2020,17199,Grey,Electric,N/A,9800,,volkswagen,30691298
573,ZS,2022,22049,Blue,Electric,N/A,9808,,mg,30674082
574,Mokka,2021,18999,N/A,9933,Petrol,50.4,1.2,vauxhall,30466792
575,Fiesta,2020,14799,N/A,15690,Petrol,55.4,1.0,ford,30490174
576,Stonic,2020,14599,N/A,32365,Petrol,47.1,1.0,kia,30447968
577,Polo,2019,14599,N/A,7867,Petrol,52.3,1.0,volkswagen,30424987
578,Fabia,2022,13499,N/A,7919,Petrol,55.4,1.0,skoda,30367134
579,Zoe,2020,13549,Black,Electric,N/A,7976,,renault,30732507
580,Swift,2020,12049,N/A,7993,Petrol,56.5,1.2,suzuki,30572174
581,e-2008,2022,21049,Black,Electric,N/A,8021,,peugeot,30732227
582,Corsa,2020,14049,N/A,8047,Petrol,52.3,1.2,vauxhall,30620707
583,C4,2022,18049,Grey,Electric,N/A,8088,,citroen,30699992
584,Polo,2020,16049,N/A,8094,Petrol,50.4,1.0,volkswagen,30502628
585,Ceed,2022,20599,N/A,8118,Petrol,49.6,1.5,kia,30546354
586,Zoe,2020,14249,Blue,Electric,N/A,8175,,renault,30678976
587,CRV,2017,14799,N/A,54076,Diesel,57.6,1.6,honda,30659902
588,Focus,2020,13049,N/A,60193,Petrol,60.1,1.0,ford,30507626
589,2 Series,2019,17749,N/A,8177,Diesel,None,2.0,bmw,30267208
590,Captur,2018,11599,N/A,8193,Petrol,52.3,0.9,renault,30507575
591,Kamiq,2020,19449,N/A,8212,Petrol,45.6,1.0,skoda,30531404
592,C3,2021,14299,N/A,8232,Petrol,54.3,1.2,citroen,30546327
593,500,2022,19049,Gold,Electric,N/A,8265,,fiat,30674089
594,C1,2021,10699,N/A,8277,Petrol,58.9,1.0,citroen,30498430
595,Picanto,2020,13299,N/A,8341,Petrol,48.7,1.2,kia,30531257
596,Polo,2020,16049,N/A,8353,Petrol,51.4,1.0,volkswagen,30654893
597,Clio,2020,17199,N/A,8372,Petrol,45.6,1.3,renault,30490102
598,Leon,2018,14699,N/A,8422,Petrol,56.5,1.2,seat,30587888
599,Qashqai,2017,13349,N/A,36990,Diesel,74.3,1.5,nissan,30417200
600,X3,2019,29299,N/A,42766,Diesel,54.3,2.0,bmw,30514604
601,Sandero Stepway,2020,12049,N/A,10794,Petrol,47.9,0.9,dacia,30687378
602,Aygo,2020,10599,N/A,10876,Petrol,57.7,1.0,toyota,30417135
603,Mazda2,2022,15699,N/A,10892,Petrol,60.1,1.5,mazda,30417391
604,Fiesta,2021,14199,N/A,10911,Petrol,54.3,1.0,ford,30438133
605,1 Series,2020,19999,N/A,10964,Petrol,41.5,1.5,bmw,30161978
606,ZS,2022,23049,Silver,Electric,N/A,10988,,mg,30702075
607,Fortwo,2020,14049,Grey,Electric,N/A,11098,,smart,30608172
608,Fiesta,2020,13799,N/A,11106,Petrol,54.3,1.0,ford,30572370
609,XF,2018,22049,N/A,11116,Petrol,41.5,2.0,jaguar,30659945
610,C4,2022,17549,Grey,Electric,N/A,11146,,citroen,30674068
611,Corsa,2020,12099,N/A,12834,Petrol,53.3,1.2,vauxhall,30620708
612,1 Series,2019,14049,N/A,66487,Diesel,70.6,2.0,bmw,30531436
613,Aygo,2018,12799,N/A,8835,Petrol,56.5,1.0,toyota,30572114
614,MG5,2022,17849,Silver,Electric,N/A,8880,,mg,30674080
615,Sandero,2019,9749,N/A,8888,Petrol,57.6,0.9,dacia,30498457
616,108,2020,9799,N/A,8892,Petrol,52.3,1.0,peugeot,30429229
617,ZS,2021,17199,N/A,8986,Petrol,42.8,1.5,mg,30507571
618,Swift,2021,12849,N/A,9004,Petrol,60.1,1.2,suzuki,30732571
619,1 Series,2022,33049,Semi-Auto,9019,Petrol,34.5,2.0,bmw,30476836
620,Micra,2017,12049,N/A,9041,Petrol,64.2,0.9,nissan,30674729
621,Grandland X,2019,14349,N/A,9073,Diesel,55.4,1.5,vauxhall,30107800
622,EcoSport,2020,15699,N/A,9077,Petrol,51.4,1.0,ford,30477070
623,CT,2019,18049,N/A,28227,Hybrid,54.3,1.8,lexus,30687381
624,HRV,2019,16399,N/A,11245,Petrol,42.2,1.5,honda,30225548
625,Mokka Electric,2021,17899,Black,Electric,N/A,9078,,vauxhall,30572104
626,Corsa,2022,13949,N/A,9092,Petrol,54.3,1.2,vauxhall,30659844
627,Clio,2021,14899,N/A,9108,Petrol,54.3,1.0,renault,30593678
628,A Class,2019,18299,N/A,9115,Diesel,68.9,1.5,mercedes-benz,30460819
629,Micra,2020,12699,N/A,9124,Petrol,47.9,1.0,nissan,30572308
630,Ibiza,2021,15699,N/A,9165,Petrol,51.4,1.0,seat,30490170
631,Aygo,2019,10049,N/A,9237,Petrol,57.7,1.0,toyota,30417339
632,Qashqai,2019,19349,N/A,9269,Petrol,39.8,1.3,nissan,30664134
633,Corsa,2020,13999,N/A,9281,Petrol,52.3,1.2,vauxhall,30417099
634,GLA Class,2022,35049,N/A,9287,Hybrid,201.8,1.3,mercedes-benz,30642429
635,3 Series,2018,17549,N/A,22293,Hybrid,148.7,2.0,bmw,30602859
636,Mokka X,2017,12649,N/A,36121,Petrol,43.5,1.4,vauxhall,30603033
637,Corsa,2019,11349,N/A,11870,Petrol,43.5,1.4,vauxhall,30664150
638,Picanto,2017,8599,N/A,11871,Petrol,64.2,1.0,kia,30447942
639,Aygo,2018,11549,N/A,11874,Petrol,67.3,1.0,toyota,30700639
640,Kadjar,2020,16849,N/A,11910,Petrol,42.16,1.3,renault,30429238
641,Polo,2021,15749,N/A,11915,Petrol,51.4,1.0,volkswagen,30572093
642,Corsa,2018,10349,N/A,11916,Petrol,43.5,1.4,vauxhall,30456357
643,Ignis,2021,16999,N/A,11918,Petrol,52.3,1.2,suzuki,30700627
644,Corsa,2018,10799,N/A,11942,Petrol,43.5,1.4,vauxhall,30700812
645,Kamiq,2021,17199,N/A,11946,Petrol,50.4,1.0,skoda,30643413
646,Leon,2020,17999,N/A,11978,Petrol,44.8,1.5,seat,30498684
647,3008,2019,21499,N/A,28425,Petrol,54.3,1.2,peugeot,30451761
648,Soul,2018,10849,Silver,Electric,N/A,59197,,kia,30700720
649,Hatch,2020,16699,N/A,12035,Petrol,47.9,1.5,mini,30484952
650,Mii,2019,9299,N/A,12060,Petrol,55.4,1.0,seat,30546293
651,Q3,2016,23049,N/A,12081,Petrol,40.4,2.0,audi,30654941
652,i10,2015,10799,N/A,12093,Petrol,47.9,1.2,hyundai,30691318
653,Ibiza,2019,15599,N/A,12098,Petrol,53.3,1.0,seat,30466784
654,Yaris,2017,12999,N/A,12165,Petrol,58,1.3,toyota,30587944
655,Clio,2018,10999,N/A,12166,Petrol,47.1,0.9,renault,30476925
656,C5 Aircross,2021,19399,N/A,12221,Diesel,58.9,1.5,citroen,30572336
657,Aygo,2020,11049,N/A,12231,Petrol,57.7,1.0,toyota,30614898
658,MX-5,2019,16699,N/A,12275,Petrol,44.8,1.5,mazda,30476882
659,XC60,2016,19549,N/A,48007,Diesel,60.1,2.0,volvo,30627185
660,Golf,2018,19299,N/A,37833,Petrol,55.4,1.5,volkswagen,30654873
661,Adam,2018,10449,N/A,12277,Petrol,44.8,1.2,vauxhall,30674758
662,MX-5,2020,20499,N/A,12322,Petrol,40.9,2.0,mazda,30417314
663,i20,2021,14599,N/A,12329,Petrol,53.3,1.0,hyundai,30429184
664,500,2022,19049,Gold,Electric,N/A,12332,,fiat,30674095
665,Ibiza,2017,11199,N/A,12341,Petrol,57.6,1.2,seat,30593637
666,Jazz,2017,14999,N/A,12347,Petrol,57.6,1.3,honda,30643187
667,C1,2019,10549,N/A,12382,Petrol,58.9,1.0,citroen,30683558
668,Sandero,2021,12599,N/A,12403,Petrol,53.3,1.0,dacia,30480221
669,Juke,2020,19049,N/A,12405,Petrol,44.8,1.0,nissan,30424975
670,Corsa,2021,13199,N/A,12444,Petrol,52.3,1.2,vauxhall,30480288
671,Focus,2019,17399,N/A,27430,Petrol,60.1,1.0,ford,30588044
672,A3,2018,17749,N/A,42893,Petrol,60.1,1.0,audi,30703119
673,DS 3 Crossback,2022,19949,N/A,10152,Petrol,48.7,1.2,ds,30674440
674,C1,2021,10499,N/A,10162,Petrol,58.9,1.0,citroen,30447890
675,e-208,2020,17299,Yellow,Electric,N/A,10203,,peugeot,30572094
676,Ibiza,2019,15999,N/A,10207,Petrol,55.4,1.0,seat,30507557
677,Arona,2022,19799,N/A,10216,Petrol,46.3,1.0,seat,30466640
678,Hatch,2021,19399,N/A,10242,Petrol,48.7,1.5,mini,30719591
679,Polo,2018,13699,N/A,10435,Petrol,64.2,1.0,volkswagen,30392938
680,CRV,2017,18999,N/A,10465,Diesel,55.4,1.6,honda,30438229
681,Passat,2020,19599,N/A,10470,Petrol,45.6,1.5,volkswagen,30476863
682,Viva,2019,9299,N/A,10476,Petrol,46.3,1.0,vauxhall,30703204
683,Vitara,2020,15699,N/A,33912,Petrol,42.8,1.4,suzuki,30490148
684,Jazz,2020,12049,N/A,46608,Petrol,48.7,1.3,honda,30546342
685,Megane,2020,15399,N/A,10486,Petrol,43.5,1.3,renault,30531298
686,Ignis,2018,11999,N/A,10499,Petrol,65.6,1.2,suzuki,30308234
687,i10,2019,8999,N/A,10542,Petrol,60.1,1.0,hyundai,30572184
688,Mazda3,2020,18899,N/A,10543,Petrol,42.2,2.0,mazda,30490032
689,A Class,2018,20499,N/A,10543,Diesel,67.3,1.5,mercedes-benz,30456402
690,108,2019,8799,N/A,10548,Petrol,68.9,1.0,peugeot,30308333
691,C4,2022,17549,Black,Electric,N/A,10551,,citroen,30702074
692,Clio,2019,11399,N/A,10561,Diesel,56.5,1.5,renault,30219189
693,Mii,2021,12549,Red,Electric,N/A,10564,,seat,30732520
694,T-Cross,2022,21499,N/A,10632,Petrol,45.6,1.0,volkswagen,30519607
695,Tiguan,2019,17699,N/A,62282,Diesel,47.9,2.0,volkswagen,30577521
696,Corsa,2022,13949,N/A,9092,Petrol,54.3,1.2,vauxhall,30659844
697,Juke,2017,13999,N/A,12990,Petrol,45,1.6,nissan,30678906
698,C1,2021,10349,N/A,13016,Petrol,58.9,1.0,citroen,30679020
699,EcoSport,2019,16399,N/A,13066,Petrol,45.6,1.0,ford,30659885
700,Captur,2019,12199,N/A,13068,Petrol,52.3,0.9,renault,30664181
701,Leaf,2020,15299,Black,Electric,N/A,13077,,nissan,30674512
702,Vitara,2020,16499,N/A,13155,Petrol,49.6,1.4,suzuki,30557570
703,308,2018,14199,N/A,13246,Petrol,58.9,1.2,peugeot,30476868
704,Swift,2020,10849,N/A,13310,Petrol,56.5,1.2,suzuki,30417090
705,Golf,2019,17799,N/A,13310,Petrol,50.4,1.5,volkswagen,30477079
706,T-Cross,2021,19549,N/A,13322,Petrol,48.7,1.0,volkswagen,30700771
707,Fortwo,2016,9949,N/A,24591,Petrol,68.9,1.0,smart,30602923
708,Range Rover Evoque,2019,25799,N/A,21282,Diesel,44.8,2.0,land rover,30360609
709,Mazda2,2022,15699,N/A,10892,Petrol,60.1,1.5,mazda,30417391
710,Fiesta,2021,14199,N/A,10911,Petrol,54.3,1.0,ford,30438133
711,1 Series,2020,19999,N/A,10964,Petrol,41.5,1.5,bmw,30161978
712,Corsa,2021,12949,N/A,10971,Petrol,54.3,1.2,vauxhall,30514609
713,ZS,2022,17499,N/A,10976,Petrol,42.8,1.5,mg,30498659
714,ZS,2022,23049,Silver,Electric,N/A,10988,,mg,30702075
715,E Class,2018,27299,N/A,11044,Diesel,57.7,1.9,mercedes-benz,30407469
716,Corsa,2020,12499,N/A,11046,Petrol,52.3,1.2,vauxhall,30267172
717,Mirage,2019,10249,N/A,11062,Petrol,57.6,1.2,mitsubishi,30498506
718,Fortwo,2020,14049,Grey,Electric,N/A,11098,,smart,30608172
719,Astra,2020,9799,N/A,68752,Diesel,64.2,1.5,vauxhall,30456394
720,Rio,2021,12699,N/A,31687,Petrol,49.6,1.2,kia,30447985
721,Fiesta,2020,13799,N/A,11106,Petrol,54.3,1.0,ford,30572370
722,Hatch,2020,15799,N/A,11116,Petrol,47.9,1.5,mini,30429233
723,XF,2018,22049,N/A,11116,Petrol,41.5,2.0,jaguar,30659945
724,Q2,2018,19699,N/A,11125,Petrol,50.4,1.4,audi,30460843
725,C4,2022,17549,Grey,Electric,N/A,11146,,citroen,30674068
726,EcoSport,2019,13849,N/A,11159,Petrol,53.3,1.0,ford,30476954
727,T-Cross,2021,19299,N/A,11180,Petrol,48.7,1.0,volkswagen,30312222
728,Sportage,2021,20249,N/A,11185,Diesel,50.4,1.6,kia,30703112
729,Aygo,2020,9049,N/A,11201,Petrol,56.5,1.0,toyota,30531513
730,Yeti Outdoor,2017,19049,N/A,11224,Petrol,51.4,1.2,skoda,30519534
731,Discovery Sport,2016,18099,N/A,65167,Diesel,53.3,2.0,land rover,30627104
732,C-MAX,2017,9599,N/A,60505,Petrol,55.4,1.0,ford,30620719
733,MG5,2022,17349,Blue,Electric,N/A,14066,,mg,30674078
734,Arona,2020,14449,N/A,14087,Petrol,50.4,1.0,seat,30643284
735,Crossland X,2019,13049,N/A,14097,Petrol,44.8,1.2,vauxhall,30700762
736,Qashqai,2020,19299,N/A,14128,Petrol,40.9,1.3,nissan,30577445
737,Zoe,2022,14049,Red,Electric,N/A,14159,,renault,30700056
738,Kadjar,2020,17299,N/A,14191,Petrol,42.16,1.3,renault,30572217
739,Duster,2021,14549,N/A,14206,Petrol,41.5,1.0,dacia,30687438
740,500,2022,16049,Green,Electric,N/A,14208,,fiat,30674880
741,508,2020,20799,N/A,14213,Diesel,61.4,1.5,peugeot,30417201
742,Captur,2019,15999,N/A,14241,Petrol,42.8,1.3,renault,30514571
743,Passat,2019,17049,N/A,34581,Diesel,49.6,1.6,volkswagen,30438226
744,B Class,2017,16049,N/A,28094,Diesel,68.9,2.1,mercedes-benz,30664191
745,Picanto,2022,13499,N/A,11507,Petrol,52.3,1.0,kia,30562735
746,Captur,2021,17699,N/A,11564,Petrol,44.8,1.3,renault,30384519
747,i10,2019,12549,N/A,11566,Petrol,47.9,1.2,hyundai,30178668
748,Picanto,2018,9199,N/A,11594,Petrol,56.5,1.0,kia,30485035
749,Kona,2021,27449,N/A,11610,Petrol,33.2,2.0,hyundai,30678944
750,T-Cross,2021,20049,N/A,11634,Petrol,48.7,1.0,volkswagen,30602973
751,T-Cross,2019,16449,N/A,11641,Petrol,48.7,1.0,volkswagen,30477041
752,Fiesta,2021,15299,N/A,11650,Petrol,54.3,1.0,ford,30308300
753,108,2019,9899,N/A,11653,Petrol,68.9,1.0,peugeot,30602953
754,MG5,2021,17499,Blue,Electric,N/A,11656,,mg,30588042
755,Swift,2019,9899,N/A,29743,Petrol,51.4,1.0,suzuki,30490160
756,E Class,2017,18349,N/A,40672,Diesel,52.3,3.0,mercedes-benz,30572201
757,Swift,2020,11799,N/A,11661,Petrol,56.5,1.2,suzuki,30572359
758,Polo,2019,14999,N/A,11711,Petrol,52.3,1.0,volkswagen,30572210
759,Clio,2021,15049,N/A,11736,Petrol,54.3,1.0,renault,30654998
760,Swift,2019,10899,N/A,11741,Petrol,51.4,1.0,suzuki,30557531
761,Crossland X,2019,12299,N/A,11744,Petrol,44.8,1.2,vauxhall,30531296
762,Focus,2019,16599,N/A,11762,Petrol,53.3,1.5,ford,30424918
763,DS 3 Crossback,2021,18849,N/A,11859,Petrol,47.1,1.2,ds,30700581
764,Corsa,2019,11349,N/A,11870,Petrol,43.5,1.4,vauxhall,30664150
765,Picanto,2017,8599,N/A,11871,Petrol,64.2,1.0,kia,30447942
766,Aygo,2018,11549,N/A,11874,Petrol,67.3,1.0,toyota,30700639
767,Clio,2019,15199,N/A,25803,Petrol,45.6,1.3,renault,30551714
768,Range Rover Velar,2018,30049,N/A,39016,Diesel,52.3,2.0,land rover,30312237
769,ZS,2021,16599,N/A,11879,Petrol,42.8,1.5,mg,30498651
770,Ka+,2018,9549,N/A,11889,Petrol,57.7,1.2,ford,30514593
771,Kadjar,2020,16849,N/A,11910,Petrol,42.16,1.3,renault,30429238
772,Mazda2,2021,14549,N/A,11911,Petrol,53.3,1.5,mazda,30255953
773,Polo,2021,15749,N/A,11915,Petrol,51.4,1.0,volkswagen,30572093
774,Corsa,2018,10349,N/A,11916,Petrol,43.5,1.4,vauxhall,30456357
775,Ignis,2021,16999,N/A,11918,Petrol,52.3,1.2,suzuki,30700627
776,CLS Class,2018,27549,N/A,11918,Diesel,51.4,3.0,mercedes-benz,30620676
777,HRV,2018,19199,N/A,11922,Petrol,52.3,1.5,honda,30572039
778,Corsa,2018,10799,N/A,11942,Petrol,43.5,1.4,vauxhall,30700812
779,A3,2019,17049,N/A,40623,Petrol,42.2,1.5,audi,30703137
780,1 Series,2020,19449,N/A,18126,Petrol,44.1,1.5,bmw,30490046
781,MG3,2020,9899,N/A,14950,Petrol,47.1,1.5,mg,30429212
782,Corsa,2021,16549,Red,Electric,N/A,14951,,vauxhall,30664238
783,C4,2022,17549,White,Electric,N/A,14983,,citroen,30674072
784,Corsa,2019,10349,N/A,14985,Petrol,43.5,1.4,vauxhall,30614982
785,Swift,2020,11599,N/A,15003,Petrol,56.5,1.2,suzuki,30627201
786,Fiesta,2021,14999,N/A,15020,Petrol,57.7,1.0,ford,30498621
787,Polo,2020,14499,N/A,15116,Petrol,48.7,1.0,volkswagen,30593597
788,i10,2018,9349,N/A,15119,Petrol,60.1,1.0,hyundai,30691288
789,C1,2019,9749,N/A,15132,Petrol,58.9,1.0,citroen,30546313
790,Polo,2020,15899,N/A,15132,Petrol,50.4,1.0,volkswagen,30577484
791,GLC Class,2018,27799,N/A,40869,Petrol,43.5,2.0,mercedes-benz,30463930
792,Range Rover Evoque,2020,29199,N/A,30447,Diesel,42.2,2.0,land rover,30577463
793,Crossland X,2019,12049,N/A,15136,Petrol,47.1,1.2,vauxhall,30643468
794,Leon,2020,18599,N/A,15216,Petrol,47.1,1.5,seat,30655035
795,T-Roc,2020,21549,N/A,15255,Petrol,44.1,1.5,volkswagen,30643361
796,Duster,2018,15899,N/A,15257,Petrol,40.4,1.6,dacia,30700801
797,1 Series,2020,23749,N/A,15276,Petrol,40.4,1.5,bmw,30679036
798,Fabia,2020,11299,N/A,15279,Petrol,51.4,1.0,skoda,30549634
799,C3,2019,12199,N/A,15283,Petrol,46.6,1.2,citroen,30614943
800,Viva,2019,8499,N/A,15307,Petrol,46.3,1.0,vauxhall,30417074
801,C3,2020,12049,N/A,15323,Petrol,51.4,1.2,citroen,30700705
802,Aygo,2018,11049,N/A,15342,Petrol,56.5,1.0,toyota,30654892
803,Ateca,2018,18599,N/A,38672,Petrol,40.4,2.0,seat,30407550
804,108,2019,11649,N/A,23638,Petrol,67.3,1.0,peugeot,30719679
805,Aygo,2020,11049,N/A,12231,Petrol,57.7,1.0,toyota,30614898
806,MX-5,2019,16699,N/A,12275,Petrol,44.8,1.5,mazda,30476882
807,Adam,2018,10449,N/A,12277,Petrol,44.8,1.2,vauxhall,30674758
