,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
341,X1,2019,15599,N/A,50542,Petrol,40.9,1.5,bmw,30726737
342,2 Series,2018,15049,N/A,54701,Hybrid,148.7,1.5,bmw,30602999
343,3 Series,2018,16049,N/A,57336,Diesel,64.2,2.0,bmw,30373369
344,X2,2018,16049,N/A,60883,Diesel,52.3,2.0,bmw,30602846
345,5 Series,2018,19499,N/A,68418,Hybrid,156.9,2.0,bmw,30726743
346,i3,2020,21549,Grey,Electric,N/A,22141,,bmw,30732496
347,2 Series,2022,31049,N/A,13351,Diesel,53.3,2.0,bmw,30627178
348,1 Series,2017,13299,N/A,55174,Diesel,68.9,1.5,bmw,30384388
349,2 Series,2018,16399,N/A,31582,Petrol,40.9,1.5,bmw,30466724
350,1 Series,2017,15249,N/A,42526,Diesel,62.8,2.0,bmw,30732577
351,1 Series,2020,21349,N/A,12036,Petrol,41.5,1.5,bmw,30732425
352,X2,2018,21599,N/A,24808,Petrol,39.8,2.0,bmw,30732417
353,1 Series,2020,20349,N/A,27838,Diesel,54.3,1.5,bmw,30732534
354,1 Series,2017,13999,N/A,37052,Diesel,65.7,2.0,bmw,30732547
355,X1,2016,17849,N/A,41021,Diesel,57.6,2.0,bmw,30732441
356,2 Series,2019,18049,N/A,49568,Hybrid,113,1.5,bmw,30627140
357,1 Series,2016,11099,N/A,54201,Diesel,68.9,2.0,bmw,30732537
358,2 Series,2022,27549,N/A,5445,Petrol,45.6,1.5,bmw,30572207
359,X1,2019,21799,N/A,33021,Petrol,39.2,2.0,bmw,30480233
360,X1,2019,22699,N/A,25503,Petrol,39.2,2.0,bmw,30484951
361,X2,2018,21199,N/A,15868,Petrol,39.2,2.0,bmw,30317285
362,1 Series,2019,18499,N/A,16522,Petrol,44.1,1.5,bmw,30490056
363,1 Series,2020,21399,N/A,17004,Petrol,41.5,1.5,bmw,30572234
364,2 Series,2019,18399,N/A,22166,Petrol,38.2,2.0,bmw,30557562
365,1 Series,2020,18549,N/A,23082,Diesel,53.3,2.0,bmw,30046053
366,4 Series,2018,19299,N/A,35487,Petrol,48.7,2.0,bmw,30451737
367,4 Series,2020,22299,N/A,35549,Diesel,65.7,2.0,bmw,30519586
368,1 Series,2019,12999,N/A,42727,Diesel,78.5,1.5,bmw,30664192
369,1 Series,2017,16699,N/A,43999,Diesel,67.3,2.0,bmw,30572352
370,X3,2016,17999,N/A,44103,Diesel,54.3,2.0,bmw,30317223
371,3 Series,2019,19699,N/A,36086,Diesel,56.5,2.0,bmw,30593687
372,2 Series,2018,18699,N/A,17178,Petrol,48.7,1.5,bmw,30476877
373,X2,2020,16599,N/A,45210,Diesel,55.4,2.0,bmw,30299706
374,1 Series,2016,12849,N/A,50315,Petrol,55.5,1.5,bmw,30691302
375,1 Series,2017,16049,N/A,50891,Diesel,67.3,2.0,bmw,30603092
376,M3,2017,32049,N/A,53464,Petrol,34,3.0,bmw,30281352
377,2 Series,2016,17599,N/A,55428,Petrol,37.2,3.0,bmw,30593619
378,X1,2016,13449,N/A,59625,Diesel,68.9,2.0,bmw,30384491
379,3 Series,2018,17599,Semi-Auto,62221,Diesel,62.8,2.0,bmw,30546224
380,X1,2016,14599,N/A,65351,Diesel,58.9,2.0,bmw,30582273
381,3 Series,2019,15699,N/A,67836,Diesel,56.5,2.0,bmw,30299656
382,1 Series,2019,16299,N/A,72144,Diesel,65.7,2.0,bmw,30447930
383,3 Series,2015,15799,N/A,30551,Diesel,53.3,3.0,bmw,30255977
384,2 Series,2018,17449,N/A,39554,Petrol,38.2,2.0,bmw,30438197
385,X2,2019,20498,Semi-Auto,18252,Petrol,40.4,2,bmw,30680395
386,4 Series,2016,18498,Semi-Auto,22995,Diesel,60.1,2,bmw,30498882
387,3 Series,2017,23498,Automatic,33188,Petrol,46.3,2.0,bmw,28016197
388,1 Series,2016,16698,Automatic,34628,Petrol,54.3,1.5,bmw,28016175
389,2 Series,2019,19798,Semi-Auto,35548,Petrol,47.9,2,bmw,30608665
390,X5,2017,28998,Automatic,35995,Diesel,50.4,2.0,bmw,27543788
391,2 Series,2020,23198,Semi-Auto,41341,Diesel,53.3,2,bmw,30649436
392,X3,2018,24998,Semi-Auto,47594,Diesel,54.3,2,bmw,30709149
393,3 Series,2016,18998,Automatic,60047,Petrol,42.2,2.0,bmw,28016212
394,5 Series,2017,21998,Semi-Auto,73521,Diesel,65.7,2,bmw,30680403
395,3 Series,2019,19699,N/A,36086,Diesel,56.5,2.0,bmw,30593687
396,X4,2019,29999,N/A,55442,Diesel,42.8,2.0,bmw,30514526
397,X5,2017,28998,Automatic,35995,Diesel,50.4,2.0,bmw,27543788
398,1 Series,2020,20298,Semi-Auto,36076,Petrol,40.4,1.5,bmw,30727140
399,1 Series,2017,13998,Manual,38588,Diesel,65.7,2,bmw,30721099
400,2 Series,2020,23198,Semi-Auto,41341,Diesel,53.3,2,bmw,30649436
401,3 Series,2017,19298,Automatic,44467,Diesel,60.1,2.0,bmw,28016224
402,5 Series,2018,21798,Semi-Auto,44525,Hybrid,156.9,2,bmw,30577676
403,X3,2018,24998,Semi-Auto,47594,Diesel,54.3,2,bmw,30709149
404,6 Series,2017,26998,Automatic,50498,Diesel,47.9,3.0,bmw,27230359
405,X5,2015,29498,Automatic,52280,Diesel,47.1,3.0,bmw,27423025
406,3 Series,2017,17998,Automatic,52547,Diesel,60.1,2.0,bmw,28016235
407,X2,2019,18299,N/A,18881,Petrol,42.8,1.5,bmw,30456288
408,4 Series,2018,19299,N/A,35487,Petrol,48.7,2.0,bmw,30451737
409,5 Series,2017,17698,Semi-Auto,63765,Diesel,62.8,2,bmw,30719765
410,3 Series,2016,16998,Semi-Auto,68354,Diesel,60.1,2,bmw,30726877
411,6 Series,2017,26998,Automatic,50498,Diesel,47.9,3.0,bmw,27230359
412,4 Series,2017,16998,Semi-Auto,83345,Diesel,65.7,2,bmw,30719772
413,4 Series,2018,23398,Semi-Auto,54427,Diesel,53.3,3,bmw,30732701
414,1 Series,2017,11498,Semi-Auto,71149,Diesel,74.3,2,bmw,30732792
415,5 Series,2018,18298,Semi-Auto,86679,Hybrid,156.9,2,bmw,30719769
416,4 Series,2021,27398,Manual,12891,Petrol,36.2,2,bmw,30727138
417,4 Series,2021,26998,Manual,16366,Petrol,36.2,2,bmw,30709209
418,M4,2017,30498,Semi-Auto,23492,Petrol,34,3,bmw,30727118
419,X1,2019,17349,N/A,46380,Diesel,51.4,2.0,bmw,30674668
420,X1,2017,16099,N/A,49388,Diesel,65.7,2.0,bmw,30678955
421,5 Series,2018,18298,Semi-Auto,86679,Hybrid,156.9,2,bmw,30719769
422,X3,2020,34977,Semi-Auto,40587,Diesel,54.3,2,bmw,30727117
423,2 Series,2019,18498,Manual,34989,Petrol,40.9,1.5,bmw,30726868
424,2 Series,2017,11995,Manual,49000,Petrol,55.4,1.5,bmw,28409447
425,3 Series,2014,12495,Manual,53279,Diesel,58.9,2.0,bmw,30543003
426,3 Series,1990,9595,Manual,73000,Petrol,None,2.0,bmw,28874455
427,3 Series,2018,19995,Automatic,45000,Diesel,64.2,2,bmw,29932964
428,4 Series,2014,13495,Automatic,74000,Diesel,57.6,2,bmw,30688918
429,1 Series,2015,12995,Automatic,82000,Diesel,61.4,2,bmw,30493730
430,4 Series,2018,18980,Automatic,33384,Diesel,65.7,2.0,bmw,29762209
431,3 Series,2018,14999,N/A,45870,Diesel,67.3,2.0,bmw,30466782
432,5 Series,2017,18349,N/A,63372,Diesel,65.7,2.0,bmw,30401165
433,3 Series,2019,21480,Automatic,48733,Diesel,62.8,2.0,bmw,30153657
434,X1,2018,19480,Automatic,48862,Petrol,35.3,2.0,bmw,29209406
435,3 Series,2017,16980,Automatic,49678,Diesel,60.1,2.0,bmw,27245089
436,4 Series,2015,14980,Automatic,60694,Diesel,60.1,2.0,bmw,30527962
437,3 Series,2019,16980,Automatic,62721,Diesel,62.8,2.0,bmw,30707613
438,Z4,2013,11480,Automatic,75297,Petrol,41.5,2.0,bmw,30166005
439,1 Series,2019,19896,Manual,33144,Petrol,52.3,1.5,bmw,30707615
440,6 Series,2009,6500,Automatic,127913,Diesel,40.9,3.0,bmw,27032070
441,3 Series,2021,28998,Automatic,4028,Petrol,41.5,2.0,bmw,27515879
442,1 Series,2019,19777,Manual,7161,Petrol,52.3,1.5,bmw,27993002
443,2 Series,2016,15199,N/A,55913,Diesel,68.9,2.0,bmw,30643249
444,3 Series,2019,26549,N/A,26311,Diesel,52.3,2.0,bmw,30615002
445,2 Series,2018,18998,Manual,7216,Petrol,42.2,1.5,bmw,27992946
446,X1,2022,26498,Manual,8257,Petrol,43.5,1.5,bmw,30256093
447,4 Series,2021,32998,Semi-Auto,12471,Petrol,42.2,2,bmw,30563555
448,3 Series,2018,22498,Automatic,15300,Petrol,54.3,1.5,bmw,27993011
449,2 Series,2020,25998,Automatic,15444,Other,113,1.5,bmw,26973455
450,1 Series,2021,26498,Semi-Auto,15624,Diesel,48.7,2,bmw,30593856
451,Z4,2015,17998,Manual,15922,Petrol,41.5,2.0,bmw,27992954
452,1 Series,2020,22198,Semi-Auto,17481,Petrol,40.4,1.5,bmw,30722330
453,3 Series,2018,23498,Automatic,18454,Diesel,62.8,2.0,bmw,27993041
454,2 Series,2018,17998,Manual,19262,Diesel,51.4,2.0,bmw,27992999
455,X2,2019,19049,N/A,34588,Diesel,52.3,2.0,bmw,30582245
456,5 Series,2019,23299,N/A,54105,Diesel,45.6,2.0,bmw,30572343
457,3 Series,2021,25977,Semi-Auto,30697,Hybrid,188.3,2,bmw,30477255
458,1 Series,2017,18998,Automatic,32797,Diesel,61.4,2.0,bmw,27993032
459,4 Series,2018,23970,Semi-Auto,33618,Diesel,49.6,3,bmw,30483840
460,X3,2020,31477,Semi-Auto,34103,Diesel,54.3,2,bmw,30593840
461,3 Series,2019,24998,Semi-Auto,35777,Diesel,52.3,2,bmw,30680385
462,4 Series,2018,21498,Automatic,36180,Petrol,48.7,2.0,bmw,27992944
463,5 Series,2018,23698,Automatic,36675,Diesel,68.9,0,bmw,27992931
464,1 Series,2017,16998,Manual,38593,Diesel,65.7,2.0,bmw,27992808
465,i3,2019,22498,Automatic,39344,Other,None,0,bmw,27992897
466,X1,2016,20798,Automatic,39581,Diesel,57.6,2.0,bmw,27993015
467,X2,2019,18299,N/A,18881,Petrol,42.8,1.5,bmw,30456288
468,1 Series,2020,20999,N/A,22099,Petrol,41.5,1.5,bmw,30484640
469,1 Series,2017,18998,Automatic,32797,Diesel,61.4,2.0,bmw,27993032
470,4 Series,2018,23970,Semi-Auto,33618,Diesel,49.6,3,bmw,30483840
471,X3,2020,31477,Semi-Auto,34103,Diesel,54.3,2,bmw,30593840
472,3 Series,2019,24998,Semi-Auto,35777,Diesel,52.3,2,bmw,30680385
473,4 Series,2018,21498,Automatic,36180,Petrol,48.7,2.0,bmw,27992944
474,5 Series,2018,23698,Automatic,36675,Diesel,68.9,0,bmw,27992931
475,1 Series,2017,16998,Manual,38593,Diesel,65.7,2.0,bmw,27992808
476,i3,2019,22498,Automatic,39344,Other,None,0,bmw,27992897
477,X1,2016,20798,Automatic,39581,Diesel,57.6,2.0,bmw,27993015
478,5 Series,2018,23498,Automatic,40153,Other,156.9,2.0,bmw,27992915
479,4 Series,2016,15899,N/A,69505,Diesel,65.7,2.0,bmw,30572075
480,2 Series,2020,22499,N/A,19529,Petrol,47.9,2.0,bmw,30429282
481,3 Series,2017,23298,Automatic,55666,Diesel,57.6,2.0,bmw,27993038
482,4 Series,2016,18498,Automatic,60917,Diesel,53.3,3.0,bmw,27992981
483,2 Series,2016,17298,Semi-Auto,69464,Petrol,39.8,3,bmw,30627457
484,X1,2022,26498,Manual,8257,Petrol,43.5,1.5,bmw,30256093
485,1 Series,2021,22698,Semi-Auto,23078,Petrol,44.1,1.5,bmw,30334290
486,3 Series,2020,23477,Semi-Auto,47068,Diesel,52.3,2,bmw,30410203
487,3 Series,2019,16498,Semi-Auto,51459,Diesel,65.7,2,bmw,30585007
488,2 Series,2018,14998,Semi-Auto,22111,Petrol,50.4,2,bmw,30662972
489,3 Series,2020,25477,Semi-Auto,26463,Hybrid,8.8,2,bmw,30287708
490,X1,2016,18698,Semi-Auto,29953,Petrol,44.8,2,bmw,29716332
491,X1,2018,20399,N/A,35067,Petrol,35.3,2.0,bmw,30700683
492,2 Series,2016,15199,N/A,55913,Diesel,68.9,2.0,bmw,30643249
493,4 Series,2018,16698,Semi-Auto,57323,Petrol,48.7,2,bmw,30562916
494,4 Series,2017,17298,Semi-Auto,67749,Diesel,58.9,2,bmw,30620979
495,5 Series,2018,19698,Semi-Auto,69095,Hybrid,156.9,2,bmw,30664495
496,3 Series,2021,28998,Automatic,4028,Petrol,41.5,2.0,bmw,27515879
497,2 Series,2020,25998,Automatic,15444,Other,113,1.5,bmw,26973455
498,1 Series,2020,22198,Semi-Auto,17481,Petrol,40.4,1.5,bmw,30722330
499,5 Series,2016,21298,Automatic,30515,Diesel,51.4,2.0,bmw,27464779
500,5 Series,2018,25698,Semi-Auto,48109,Diesel,68.9,2,bmw,30722333
501,X1,2016,16998,Semi-Auto,44574,Diesel,55.4,2,bmw,30737541
502,2 Series,2016,13990,Manual,43390,Diesel,64.2,2.0,bmw,30511142
503,2 Series,2020,22499,N/A,19529,Petrol,47.9,2.0,bmw,30429282
504,5 Series,2016,17049,N/A,32778,Diesel,60.1,2.0,bmw,30659951
505,1 Series,2015,13990,Automatic,61991,Diesel,60.1,2.0,bmw,30538693
506,1 Series,2016,10490,Manual,69939,Petrol,52.3,1.5,bmw,30511141
507,5 Series,2013,5990,Automatic,156366,Diesel,57.6,2.0,bmw,30715251
508,X5,2017,33995,Automatic,59400,Diesel,42.8,3.0,bmw,30406785
509,Z3,2002,30950,Manual,40442,Petrol,25.4,3.2,bmw,30400223
510,M5,2015,26950,Automatic,53526,Petrol,None,4.4,bmw,30592973
511,X3,2012,11750,Automatic,69534,Diesel,50.4,2.0,bmw,30460522
512,3 Series,2014,13450,Automatic,74950,Diesel,60.1,2.0,bmw,30412674
513,X3,2005,3950,Manual,120677,Diesel,39.2,2.0,bmw,30672392
514,4 Series,2019,36995,Automatic,30000,Petrol,34,3.0,bmw,27001486
515,3 Series,2018,18299,N/A,35803,Hybrid,134.5,2.0,bmw,30531382
516,1 Series,2020,18549,N/A,23082,Diesel,53.3,2.0,bmw,30046053
517,4 Series,2017,19995,Automatic,42223,Diesel,53.3,3.0,bmw,30008514
518,2 Series,2017,13395,Manual,27123,Petrol,48.7,1.5,bmw,30578649
519,7 Series,2008,9695,Automatic,36783,Petrol,28,3.0,bmw,29535324
520,5 Series,2016,18399,Automatic,39426,Petrol,44.8,2.0,bmw,30449126
521,X5,2021,51500,Automatic,40000,Other,188.3,3.0,bmw,30535215
522,X1,2014,9295,Manual,82705,Diesel,51.4,2.0,bmw,29287613
523,3 Series,2016,15290,Automatic,66070,Diesel,60.1,2.0,bmw,29849502
524,X3,2009,7490,Manual,66133,Diesel,43.5,2.0,bmw,30219583
525,X1,2011,7990,Manual,66734,Diesel,49.6,2.0,bmw,30514117
526,5 Series,2013,7490,Manual,77789,Diesel,62.8,2.0,bmw,30607270
527,X1,2016,14599,N/A,65351,Diesel,58.9,2.0,bmw,30582273
528,3 Series,2018,18399,N/A,37638,Diesel,64.2,2.0,bmw,30700783
529,3 Series,2016,15290,Automatic,66070,Diesel,60.1,2.0,bmw,29849502
530,M4,2019,37090,Semi-Auto,20661,Petrol,34,3,bmw,30563546
531,2 Series,2019,15950,Semi-Auto,32851,Diesel,57.7,1.5,bmw,30563544
532,X2,2019,19290,Manual,40121,Diesel,53.3,2,bmw,30599578
533,4 Series,2019,18800,Semi-Auto,61069,Diesel,65.7,2,bmw,30710144
534,4 Series,2017,21640,Semi-Auto,32295,Diesel,50.4,3,bmw,30292856
535,3 Series,2019,20990,Automatic,32110,Diesel,62.8,2.0,bmw,30468391
536,2 Series,2018,15990,Manual,36645,Petrol,48.7,1.5,bmw,30222529
537,X5,2017,32490,Automatic,47116,Diesel,None,3.0,bmw,30604094
538,X3,2019,31490,Automatic,17962,Diesel,54.3,2.0,bmw,30622404
539,4 Series,2019,19599,N/A,46843,Petrol,48.7,2.0,bmw,30674630
540,5 Series,2020,23599,N/A,41398,Diesel,46.3,2.0,bmw,30354622
541,2 Series,2019,13450,Automatic,93203,Diesel,65.7,2.0,bmw,29964308
542,X4,2016,17950,Automatic,79201,Diesel,54.3,2.0,bmw,29597533
543,4 Series,2017,22995,Automatic,31581,Diesel,49.6,3.0,bmw,29784183
544,X2,2020,30998,Automatic,16978,Petrol,36.2,2.0,bmw,27560642
545,1 Series,2020,18477,Manual,18092,Petrol,44.8,1.5,bmw,30450302
546,3 Series,2020,20977,Semi-Auto,29444,Petrol,43.5,2,bmw,30433213
547,3 Series,2018,21698,Automatic,32483,Petrol,51.4,2.0,bmw,27538329
548,3 Series,2019,22477,Semi-Auto,42708,Petrol,42.2,2,bmw,30604807
549,4 Series,2018,17998,Semi-Auto,46380,Diesel,65.7,2,bmw,30522942
550,X1,2015,15498,Semi-Auto,56517,Diesel,57.6,2,bmw,30692760
551,1 Series,2019,12999,N/A,42727,Diesel,78.5,1.5,bmw,30664192
552,4 Series,2017,19349,N/A,29498,Petrol,48.7,2.0,bmw,30608116
553,X2,2020,30998,Automatic,16978,Petrol,36.2,2.0,bmw,27560642
554,1 Series,2020,18477,Manual,18092,Petrol,44.8,1.5,bmw,30450302
555,1 Series,2019,15298,Manual,20297,Petrol,53.3,1.5,bmw,30719778
556,X4,2020,32977,Semi-Auto,21173,Hybrid,44.1,2,bmw,30212276
557,1 Series,2017,15498,Manual,26446,Diesel,70.6,0,bmw,28016296
558,1 Series,2018,16798,Manual,28675,Petrol,52.3,1.5,bmw,28016241
559,3 Series,2019,27477,Automatic,29152,Diesel,52.3,2.0,bmw,28016269
560,3 Series,2020,20977,Semi-Auto,29444,Petrol,43.5,2,bmw,30433213
561,3 Series,2019,22698,Automatic,30143,Diesel,64.2,2.0,bmw,28016306
562,X1,2017,18998,Automatic,30280,Diesel,65.7,2.0,bmw,28016346
563,1 Series,2018,12399,N/A,57135,Petrol,53.3,1.5,bmw,30620619
564,5 Series,2019,19999,N/A,67751,Diesel,49.6,2.0,bmw,30392867
565,X1,2017,18998,Automatic,30280,Diesel,65.7,2.0,bmw,28016346
566,1 Series,2018,14698,Manual,32933,Diesel,53.3,1.5,bmw,28016360
567,4 Series,2017,20698,Automatic,33334,Diesel,58.9,2.0,bmw,28016350
568,X1,2018,17698,Manual,33950,Diesel,68.9,2.0,bmw,28016298
569,i3,2017,18998,Automatic,37082,Other,470.8,0.6,bmw,28016295
570,4 Series,2018,22998,Automatic,38709,Petrol,48.7,2.0,bmw,28016362
571,3 Series,2018,20798,Automatic,47018,Diesel,67.3,2.0,bmw,28016339
572,1 Series,2018,16998,Manual,49724,Diesel,49.6,2.0,bmw,28016242
573,4 Series,2016,17977,Semi-Auto,69764,Diesel,50.4,3,bmw,30646988
574,1 Series,2019,15298,Manual,20297,Petrol,53.3,1.5,bmw,30719778
575,4 Series,2018,25299,N/A,26809,Petrol,41.5,3.0,bmw,30531258
576,5 Series,2019,19999,N/A,67751,Diesel,49.6,2.0,bmw,30392867
577,3 Series,2018,19998,Semi-Auto,35500,Diesel,64.2,2,bmw,30663049
578,5 Series,2017,23998,Semi-Auto,56009,Diesel,51.4,3,bmw,30624879
579,2 Series,2018,28998,Automatic,14905,Other,113,1.5,bmw,27163805
580,4 Series,2019,28998,Automatic,15436,Petrol,41.5,3.0,bmw,27009076
581,2 Series,2018,19298,Manual,16107,Diesel,54.3,1.5,bmw,27104514
582,1 Series,2017,14998,Manual,36602,Diesel,65.7,2.0,bmw,27395052
583,1 Series,2010,5490,Automatic,83321,Petrol,40.4,2.0,bmw,30534992
584,5 Series,2022,43790,Semi-Auto,2493,Hybrid,51.4,2,bmw,30285312
585,1 Series,2023,30490,Semi-Auto,2688,Diesel,57.7,1.5,bmw,30687854
586,M4,2023,64990,Semi-Auto,2932,Petrol,28,3,bmw,30661199
587,X1,2018,19049,N/A,26657,Diesel,60.1,2.0,bmw,30476837
588,1 Series,2019,14049,N/A,66487,Diesel,70.6,2.0,bmw,30531436
589,X1,2022,38990,Semi-Auto,3009,Diesel,54.3,2,bmw,30615312
590,X5,2022,79990,Semi-Auto,4691,Petrol,21.6,4.4,bmw,30601729
591,2 Series,2021,27790,Semi-Auto,5544,Diesel,53.3,2,bmw,30601734
592,1 Series,2022,26390,Semi-Auto,5981,Petrol,44.1,1.5,bmw,30650765
593,4 Series,2023,39790,Semi-Auto,6508,Petrol,39.2,2,bmw,30650764
594,5 Series,2022,43990,Semi-Auto,7001,Hybrid,156.9,2,bmw,30609045
595,1 Series,2022,27290,Semi-Auto,7090,Petrol,37.2,1.5,bmw,30683869
596,3 Series,2022,40990,Semi-Auto,7862,Hybrid,188.3,2,bmw,30403842
597,1 Series,2023,32490,Semi-Auto,7963,Diesel,51.4,2,bmw,30687855
598,2 Series,2022,45990,Semi-Auto,8551,Petrol,32.1,3,bmw,30317799
599,2 Series,2019,17549,N/A,31166,Petrol,52.3,1.5,bmw,30674594
600,X1,2018,19049,N/A,48118,Petrol,44.8,2.0,bmw,30384489
601,5 Series,2022,38490,Semi-Auto,8602,Diesel,46.3,3,bmw,30370121
602,X2,2022,34490,Semi-Auto,10243,Petrol,38.7,2,bmw,29897208
603,5 Series,2022,36790,Semi-Auto,10345,Diesel,46.3,3,bmw,29801697
604,X7,2022,89290,Semi-Auto,11059,Petrol,22.1,4.4,bmw,30611494
605,5 Series,2022,41290,Semi-Auto,11102,Diesel,49.6,2,bmw,30609044
606,3 Series,2023,44290,Semi-Auto,11147,Hybrid,188.3,2,bmw,30609047
607,1 Series,2023,29490,Semi-Auto,11345,Petrol,44.1,1.5,bmw,30661198
608,1 Series,2020,21590,Manual,12450,Petrol,41.5,1.5,bmw,30557436
609,X5,2021,53290,Semi-Auto,12658,Hybrid,188.3,3,bmw,29801698
610,X4,2022,47490,Semi-Auto,13102,Diesel,42.8,3,bmw,30661200
611,5 Series,2017,20799,N/A,34515,Diesel,51.4,3.0,bmw,30593693
612,2 Series,2020,22499,N/A,19529,Petrol,47.9,2.0,bmw,30429282
613,X3,2020,40290,Semi-Auto,13107,Hybrid,None,2,bmw,30601733
614,1 Series,2020,23490,Semi-Auto,13878,Petrol,40.4,1.5,bmw,30650766
615,X5,2021,50390,Semi-Auto,14695,Diesel,37.7,3,bmw,30650760
616,3 Series,2021,37990,Semi-Auto,16648,Hybrid,43.5,3,bmw,30650762
617,1 Series,2020,21290,Manual,17095,Petrol,41.5,1.5,bmw,30557434
618,X1,2019,22890,Semi-Auto,19535,Petrol,40.4,1.5,bmw,30627575
619,3 Series,2022,37990,Semi-Auto,20128,Hybrid,176.6,2,bmw,30627567
620,X3,2022,41790,Semi-Auto,20242,Hybrid,42.2,3,bmw,30422049
621,X5,2019,45290,Semi-Auto,20567,Diesel,37.7,3,bmw,30609039
622,2 Series,2021,22490,Semi-Auto,21671,Petrol,37.2,2,bmw,30565304
623,1 Series,2016,11099,N/A,54201,Diesel,68.9,2.0,bmw,30732537
624,X1,2019,23049,N/A,29909,Petrol,39.2,2.0,bmw,30602911
625,3 Series,2022,37990,Semi-Auto,20128,Hybrid,176.6,2,bmw,30627567
626,X3,2022,41790,Semi-Auto,20242,Hybrid,42.2,3,bmw,30422049
627,X5,2019,45290,Semi-Auto,20567,Diesel,37.7,3,bmw,30609039
628,2 Series,2021,22490,Semi-Auto,21671,Petrol,37.2,2,bmw,30565304
629,Z4,2019,27990,Semi-Auto,22428,Petrol,None,2,bmw,30710145
630,3 Series,2021,30990,Semi-Auto,23377,Petrol,39.2,2,bmw,30596098
631,4 Series,2019,23390,Semi-Auto,23992,Diesel,60.1,2,bmw,30563557
632,1 Series,2021,24490,Semi-Auto,27752,Petrol,44.1,1.5,bmw,30609043
633,5 Series,2019,23990,Semi-Auto,28195,Diesel,49.6,2,bmw,30643891
634,8 Series,2020,47790,Semi-Auto,28836,Diesel,26.7,3,bmw,30594032
635,X2,2018,20999,N/A,26071,Petrol,39.2,2.0,bmw,30476714
636,2 Series,2022,27549,N/A,5445,Petrol,45.6,1.5,bmw,30572207
637,5 Series,2019,26190,Semi-Auto,33292,Diesel,46.3,2,bmw,30650767
638,5 Series,2019,22690,Semi-Auto,35468,Diesel,49.6,2,bmw,30583282
639,3 Series,2021,29890,Semi-Auto,37679,Hybrid,188.3,2,bmw,30552332
640,5 Series,2018,20690,Semi-Auto,39472,Diesel,68.9,2,bmw,30503887
641,3 Series,2021,24390,Semi-Auto,40880,Hybrid,188.3,2,bmw,30508439
642,4 Series,2019,20890,Semi-Auto,41083,Petrol,45.6,2,bmw,30650761
643,M2,2019,35290,Semi-Auto,43429,Petrol,29.1,3,bmw,29466367
644,X1,2019,22290,Semi-Auto,43745,Diesel,60.1,2,bmw,30531630
645,X4,2017,22690,Semi-Auto,44540,Diesel,54.3,2,bmw,30615313
646,3 Series,2019,21890,Semi-Auto,46266,Hybrid,8.8,2,bmw,30092705
647,3 Series,2018,17549,N/A,22293,Hybrid,148.7,2.0,bmw,30602859
648,1 Series,2016,11099,N/A,48038,Diesel,72.4,1.5,bmw,30683482
649,4 Series,2017,16490,Semi-Auto,55133,Petrol,48.7,2,bmw,30661196
650,X5,2016,28890,Automatic,63362,Diesel,47.1,3,bmw,30686636
651,X1,2018,17490,Semi-Auto,67060,Diesel,60.1,2,bmw,30609041
652,X2,2022,32990,Semi-Auto,6431,Petrol,38.7,2,bmw,29665040
653,2 Series,2023,27990,Manual,6497,Petrol,45.6,1.5,bmw,30300460
654,iX,2022,56990,White,Electric,Automatic,11856,,bmw,29466397
655,X5,2022,63290,Semi-Auto,15558,Hybrid,188.3,3,bmw,30222245
656,3 Series,2013,11985,Manual,79917,Diesel,55.4,2.0,bmw,30604319
657,1 Series,2007,4450,Manual,82304,Diesel,57.6,2.0,bmw,30679477
658,X1,2018,7890,Automatic,136831,Diesel,44.8,2.0,bmw,29975296
659,1 Series,2018,15399,N/A,43146,Diesel,49.6,2.0,bmw,30360652
660,5 Series,2018,20049,N/A,66453,Hybrid,156.9,2.0,bmw,30700633
661,4 Series,2016,16985,Automatic,63214,Diesel,65.7,2.0,bmw,30622690
662,5 Series,2015,15985,Automatic,64896,Diesel,51.4,3.0,bmw,29717633
663,4 Series,2015,12880,Manual,67801,Diesel,57.6,2.0,bmw,29555491
664,3 Series,2013,11985,Manual,79917,Diesel,55.4,2.0,bmw,30604319
665,1 Series,2007,4450,Manual,82304,Diesel,57.6,2.0,bmw,30679477
666,X1,2013,9785,Automatic,82365,Diesel,52.3,2.0,bmw,30622687
667,2 Series,2014,10985,Manual,85926,Diesel,58.9,2.0,bmw,29808509
668,2 Series,2015,8980,Manual,103915,Petrol,50.4,1.5,bmw,29165950
669,3 Series,2014,7994,Automatic,117588,Diesel,62.8,2.0,bmw,30258369
670,X1,2018,7890,Automatic,136831,Diesel,44.8,2.0,bmw,29975296
671,X2,2019,17499,N/A,34300,Diesel,55.4,2.0,bmw,30507549
672,1 Series,2020,21399,N/A,17004,Petrol,41.5,1.5,bmw,30572234
673,3 Series,2002,1595,Manual,91000,Petrol,39.2,2.0,bmw,30628773
674,X1,2014,11495,Manual,99000,Diesel,57.6,2.0,bmw,28003431
675,3 Series,2009,5995,Automatic,118000,Diesel,48.7,2.0,bmw,30544262
676,X1,2018,21990,Semi-Auto,17376,Petrol,40.4,1.5,bmw,30514968
677,2 Series,2017,18490,Semi-Auto,18546,Petrol,46.3,2,bmw,30246601
678,2 Series,2018,16999,Automatic,31000,Diesel,49.6,2.0,bmw,30107643
