,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
339,Hatch,2019,16995,Manual,37840,Petrol,42.8,2.0,mini,30411011
340,XC60,2020,32495,Automatic,38506,Petrol,None,2.0,volvo,30636797
341,Hatch,2016,12495,Manual,39055,Petrol,60.1,1.5,mini,30759538
342,Countryman,2018,17995,Manual,39520,Petrol,51.4,1.5,mini,30735731
343,Cooper S,2018,20495,Automatic,40060,Petrol,None,2.0,mini,30699059
344,XC60,2020,31190,Automatic,40208,Diesel,46.3,2.0,volvo,30636799
345,V60,2019,21750,Manual,40575,Diesel,62.8,2.0,volvo,30759539
346,Hatch,2020,17495,Manual,41501,Petrol,48.7,1.5,mini,30738754
347,500,2022,19049,Green,Electric,N/A,6892,,fiat,30674094
348,Kuga,2017,14999,N/A,40537,Petrol,38.2,1.5,ford,30498595
349,XC40,2019,22195,Manual,42053,Petrol,37.2,1.5,volvo,30730540
350,XC40,2020,24995,Automatic,43248,Petrol,35.8,1.5,volvo,30723293
351,XC90,2020,35495,Automatic,43555,Diesel,None,2.0,volvo,30669590
352,V90,2018,21595,Automatic,44131,Diesel,58.9,2.0,volvo,30723300
353,S90,2019,20495,Automatic,49121,Diesel,43.5,2.0,volvo,30702760
354,V40,2018,12395,Manual,51788,Petrol,47.9,2.0,volvo,30669593
355,XC40,2020,24195,Automatic,51794,Petrol,35.8,1.5,volvo,30669595
356,Hatch,2018,16995,Manual,52001,Petrol,42.8,2.0,mini,30637419
357,S90,2018,19495,Automatic,55310,Diesel,61.4,2.0,volvo,30636789
358,S90,2019,18295,Automatic,58075,Diesel,60.1,2.0,volvo,30702761
359,TT,2017,20999,N/A,29421,Petrol,42.8,2.0,audi,30741110
360,Corsa,2019,9199,N/A,35216,Petrol,43.5,1.4,vauxhall,30679008
361,XC40,2019,19995,Manual,58763,Diesel,47.9,2.0,volvo,30669598
362,V40,2018,12695,Manual,58772,Petrol,51.4,2.0,volvo,30735735
363,V90,2018,19750,Automatic,60500,Diesel,62.8,2.0,volvo,30455288
364,Polo,2022,18995,Manual,8000,Petrol,52.3,1.0,volkswagen,30632316
365,Focus,2021,20995,Manual,8000,Petrol,52.3,1.0,ford,30750475
366,Rio,2018,12495,Manual,16000,Petrol,56.5,1.4,kia,27988395
367,Sportage,2016,18995,Automatic,24000,Diesel,44.8,2.0,kia,29966225
368,2 Series,2019,16995,Manual,28000,Petrol,52.3,1.5,bmw,30682818
369,C1,2015,6995,Manual,31000,Petrol,68.9,1.0,citroen,29483639
370,Juke,2017,9995,Manual,32000,Diesel,70.6,1.5,nissan,27354230
371,C Class,2020,21299,N/A,12850,Petrol,47.1,1.6,mercedes-benz,30348816
372,Astra,2018,10699,N/A,46013,Petrol,51.4,1.4,vauxhall,30407472
373,X Trail,2019,23495,Automatic,34000,Diesel,36.2,1.7,nissan,28415141
374,4 Series,2018,21495,Automatic,38000,Diesel,65.7,2.0,bmw,29857746
375,X1,2019,22995,Automatic,45000,Diesel,None,2.0,bmw,30632313
376,Golf,2019,15995,Manual,53000,Diesel,55.4,1.6,volkswagen,27299371
377,X3,2017,19995,Automatic,53000,Diesel,54.3,2.0,bmw,30405780
378,Jazz,2012,5995,Manual,55000,Petrol,51.4,1.3,honda,30632314
379,E Class,2016,22495,Automatic,59000,Diesel,51.4,3.0,mercedes-benz,30194707
380,3 Series,2017,19750,Automatic,61000,Diesel,56.5,3.0,bmw,29857747
381,Mazda6,2018,13795,Manual,63000,Diesel,55.4,2.2,mazda,30420353
382,Meriva,2016,5695,Manual,73000,Petrol,47.1,1.4,vauxhall,30632312
383,C3,2021,12299,N/A,25289,Petrol,54.3,1.2,citroen,30429224
384,X2,2019,17499,N/A,34300,Diesel,55.4,2.0,bmw,30507549
385,A3,2014,10995,Manual,84000,Diesel,None,2.0,audi,30658101
386,Boxster,2005,9295,Manual,91000,Petrol,29.4,2.7,porsche,30470830
387,308,2014,5495,Manual,104000,Diesel,88.3,1.6,peugeot,30632315
388,Cayenne,2014,20995,Automatic,111000,Diesel,41.5,3.0,porsche,30632311
389,T-Roc,2019,11995,Manual,114000,Diesel,51.4,1.6,volkswagen,30116852
390,Focus,2021,20995,Manual,8000,Petrol,52.3,1.0,ford,30750475
391,1 Series,2019,13495,Automatic,67000,Diesel,78.5,1.5,bmw,30750474
392,T-Roc,2023,33490,Automatic,8,Diesel,57.7,2.0,volkswagen,30735710
393,Other,2023,24990,Manual,10,Petrol,51.4,1.0,other,30636825
394,Other,2023,44950,Solid,Other,Automatic,None,,other,30381890
395,Range Rover Evoque,2020,26649,N/A,19712,Diesel,44.8,2.0,land rover,30726744
396,4 Series,2020,20699,N/A,35720,Petrol,48.7,2.0,bmw,30740930
397,Tiguan,2023,35990,Automatic,45,Petrol,40.4,1.5,volkswagen,30658172
398,Astra,2023,23699,Manual,1600,Petrol,51.4,1.2,vauxhall,30675852
399,Golf,2023,26950,Manual,1969,Petrol,49.6,1.5,volkswagen,30636881
400,Golf,2023,26750,Manual,2366,Petrol,49.6,1.5,volkswagen,30682657
401,ID4,2023,32750,Solid,Other,Automatic,None,,volkswagen,30636954
402,ID3,2023,30495,Solid,Other,Automatic,None,,volkswagen,30636957
403,Tiguan,2023,35990,Automatic,4166,Petrol,40.4,1.5,volkswagen,30636827
404,Polo,2022,19490,Automatic,4745,Petrol,51.4,1.0,volkswagen,30470602
405,Tiguan Allspace,2023,38950,Automatic,4849,Diesel,42.8,2.0,volkswagen,30636878
406,Other,2022,24750,Automatic,5401,Petrol,47.9,1.0,other,30636947
407,Captur,2019,12049,N/A,49282,Petrol,42.8,1.3,renault,30531482
408,Polo,2017,10199,N/A,57094,Petrol,60.1,1.2,volkswagen,30649194
409,Tiguan Allspace,2023,38950,Automatic,4849,Diesel,42.8,2.0,volkswagen,30636878
410,Other,2022,24750,Automatic,5401,Petrol,47.9,1.0,other,30636947
411,Mokka,2021,16999,Manual,5500,Petrol,51.4,1.2,vauxhall,30599472
412,Golf,2022,27750,Automatic,6269,Petrol,49.6,1.5,volkswagen,30702736
413,Up,2021,17450,Manual,6781,Petrol,53.3,1.0,volkswagen,30636931
414,Crossland,2022,16099,Manual,7257,Diesel,60.1,1.5,vauxhall,30444544
415,Golf,2019,16450,Manual,8101,Petrol,51.4,1.0,volkswagen,30636905
416,Mokka,2022,17899,Manual,8269,Petrol,51.4,1.2,vauxhall,30467556
417,Grandland X,2020,16599,Manual,8453,Petrol,45.6,1.2,vauxhall,30681440
418,Passat,2021,28450,Automatic,8464,Petrol,43.5,1.4,volkswagen,30071344
419,C Class,2016,20899,N/A,30390,Diesel,65.7,2.1,mercedes-benz,30417087
420,Q5,2019,25949,N/A,29147,Diesel,39.2,2.0,audi,30726794
421,Polo,2021,18350,Manual,9001,Petrol,54.3,1.0,volkswagen,30669619
422,Mokka,2022,19999,Manual,9610,Petrol,51.4,1.2,vauxhall,30681441
423,Golf,2022,24990,Manual,9952,Petrol,51.4,1.5,volkswagen,30735718
424,Arteon,2022,29750,Automatic,11182,Petrol,39.2,2.0,volkswagen,30654317
425,Passat,2021,25990,Automatic,12043,Petrol,43.5,1.4,volkswagen,29953942
426,Crossland,2022,17699,Semi-Auto,12046,Petrol,45.6,1.2,vauxhall,30444543
427,Golf,2020,19850,Manual,12291,Petrol,49.6,1.5,volkswagen,30723280
428,Golf,2021,28490,Automatic,12513,Petrol,176.6,1.4,volkswagen,30730530
429,Arteon,2023,31490,Automatic,12596,Petrol,39.2,2.0,volkswagen,30636882
430,Arteon,2023,46950,Automatic,12763,Petrol,36.2,2.0,volkswagen,30735717
431,4 Series,2018,18549,N/A,63169,Diesel,65.7,2.0,bmw,30674430
432,T-Cross,2020,17599,N/A,16933,Petrol,47.9,1.0,volkswagen,30424990
433,Golf,2021,28490,Automatic,12513,Petrol,176.6,1.4,volkswagen,30730530
434,Arteon,2023,31490,Automatic,12596,Petrol,39.2,2.0,volkswagen,30636882
435,Arteon,2023,46950,Automatic,12763,Petrol,36.2,2.0,volkswagen,30735717
436,Polo,2021,19990,Automatic,12780,Petrol,41.5,2.0,volkswagen,30428205
437,Other,2022,22990,Automatic,13048,Petrol,47.9,1.0,other,30636936
438,Polo,2022,17490,Manual,13394,Petrol,54.3,1.0,volkswagen,30636945
439,Golf,2021,17990,Manual,13521,Petrol,52.3,1.5,volkswagen,30414528
440,Tiguan,2022,24990,Manual,14057,Petrol,43.5,1.5,volkswagen,30735715
441,Sandero,2018,7599,Manual,14500,Petrol,54.3,1,dacia,30267501
442,Golf,2021,25850,Automatic,14610,Diesel,61.4,2.0,volkswagen,30718404
443,Octavia,2019,12399,N/A,41239,Petrol,52.3,1.0,skoda,30477128
444,2 Series,2018,16399,N/A,29659,Petrol,52.3,1.5,bmw,30602950
445,Polo,2021,17990,Automatic,15419,Petrol,46.3,1.0,volkswagen,30636926
446,Golf,2022,20490,Manual,15641,Petrol,52.3,1.5,volkswagen,30702732
447,Sandero,2020,8499,Manual,15881,Petrol,45.6,1,dacia,30451937
448,T-Roc,2020,28990,Automatic,16210,Petrol,32.5,2.0,volkswagen,30265789
449,Golf,2020,19450,Manual,16617,Diesel,54.3,2.0,volkswagen,30636845
450,Astra,2022,16199,Manual,17000,Petrol,52.3,1.2,vauxhall,30491554
451,Ateca,2020,18450,Manual,17066,Petrol,43.5,1.5,seat,30690108
452,Mokka,2021,15999,Manual,18415,Petrol,51.4,1.2,vauxhall,30459495
453,Arteon,2022,28990,Automatic,18492,Petrol,39.2,2.0,volkswagen,30636894
454,Tiguan,2019,22250,Automatic,18635,Petrol,37.7,1.5,volkswagen,30636907
455,Tiguan,2018,22449,N/A,62097,Diesel,39.8,2.0,volkswagen,30741097
456,500,2018,9199,N/A,21365,Petrol,60.1,1.2,fiat,30674756
457,Passat,2021,26990,Automatic,18808,Petrol,43.5,1.4,volkswagen,30271556
458,Arteon,2019,20990,Automatic,18864,Petrol,40.4,1.5,volkswagen,30658171
459,Golf,2021,20990,Manual,18917,Petrol,49.6,1.5,volkswagen,30636823
460,T-Roc,2020,19990,Manual,18962,Petrol,44.8,1.5,volkswagen,30414527
461,Golf,2018,23350,Manual,19129,Petrol,37.2,2.0,volkswagen,30730526
462,Corsa,2020,13299,Manual,19466,Petrol,52.3,1.2,vauxhall,30452746
463,T-Cross,2020,16450,Manual,19987,Petrol,48.7,1.0,volkswagen,30636915
464,Touran,2018,19450,Manual,20108,Diesel,64.2,2.0,volkswagen,30730525
465,Golf,2019,24950,Automatic,20493,Petrol,37.7,2.0,volkswagen,30636839
466,Polo,2020,17750,Automatic,20712,Petrol,46.3,1.0,volkswagen,30279952
467,Mazda2,2018,11249,N/A,28658,Petrol,49.6,1.5,mazda,30095490
468,Tucson,2019,18849,N/A,28862,Petrol,34.9,1.6,hyundai,30755156
469,Golf,2018,23350,Manual,19129,Petrol,37.2,2.0,volkswagen,30730526
470,Corsa,2020,13299,Manual,19466,Petrol,52.3,1.2,vauxhall,30452746
471,T-Cross,2020,16450,Manual,19987,Petrol,48.7,1.0,volkswagen,30636915
472,Touran,2018,19450,Manual,20108,Diesel,64.2,2.0,volkswagen,30730525
473,Golf,2019,24950,Automatic,20493,Petrol,37.7,2.0,volkswagen,30636839
474,Micra,2017,7999,Manual,20577,Petrol,56.5,1.2,nissan,30721059
475,Polo,2020,17750,Automatic,20712,Petrol,46.3,1.0,volkswagen,30279952
476,Tiguan,2020,23450,Automatic,21228,Diesel,37.2,1.5,volkswagen,30405468
477,Golf,2021,35500,Automatic,21908,Petrol,36.2,2.0,volkswagen,30636862
478,T-Roc,2020,22450,Manual,22402,Petrol,42.2,1.5,volkswagen,30640461
479,A Class,2019,19249,N/A,22319,Diesel,68.9,1.5,mercedes-benz,30691320
480,ZS,2023,17399,N/A,1902,Petrol,42.8,1.5,mg,30703151
481,Scirocco,2017,16490,Manual,22509,Petrol,47.1,2.0,volkswagen,30636843
482,Golf,2021,25950,Automatic,22532,Petrol,176.6,1.4,volkswagen,30636832
483,Insignia,2020,15299,Manual,22584,Petrol,46.3,1.5,vauxhall,30675849
484,Tiguan,2021,21950,Manual,23118,Petrol,44.8,1.5,volkswagen,30702722
485,T-Roc,2021,22750,Manual,23336,Petrol,42.2,1.5,volkswagen,30636830
486,T-Roc,2021,19950,Manual,23692,Petrol,46.3,1.0,volkswagen,30658178
487,T-Roc,2019,18750,Manual,23733,Petrol,44.1,1.0,volkswagen,30636834
488,Arteon,2021,27990,Automatic,23763,Diesel,None,2.0,volkswagen,30702737
489,Golf,2019,26750,Automatic,26182,Petrol,32.8,2.0,volkswagen,30636851
490,Golf,2020,26490,Automatic,26750,Petrol,37.7,2.0,volkswagen,30723279
491,Qashqai,2019,16999,N/A,26134,Petrol,40.4,1.3,nissan,30726687
492,Octavia,2020,15349,N/A,41238,Diesel,67.3,1.6,skoda,30348620
493,T-Cross,2021,17650,Manual,27043,Petrol,47.9,1.0,volkswagen,30730527
494,Golf,2019,16750,Manual,27210,Petrol,47.1,1.5,volkswagen,30669610
495,Grandland X,2020,14699,Manual,27442,Petrol,45.6,1.2,vauxhall,26685009
496,Golf,2017,13490,Automatic,27744,Petrol,54.3,1.4,volkswagen,30730528
497,T-Roc,2018,19990,Manual,28000,Petrol,53.3,1.5,volkswagen,30464458
498,Polo,2017,12990,Automatic,29215,Petrol,60.1,1.2,volkswagen,30636860
499,Grandland X,2021,15499,Manual,29238,Diesel,55.4,1.5,vauxhall,30491555
500,T-Cross,2019,18990,Automatic,29512,Petrol,45.6,1.0,volkswagen,30636857
501,Touareg,2021,45950,Automatic,29978,Diesel,33.6,3.0,volkswagen,30738743
502,Golf,2020,24250,Automatic,30002,Petrol,176.6,1.4,volkswagen,30636917
503,Ceed,2020,13499,N/A,39979,Diesel,60.1,1.6,kia,30664164
504,Sportage,2018,15599,N/A,40033,Diesel,47.1,1.6,kia,30627192
505,T-Cross,2019,16500,Manual,30026,Petrol,47.9,1.0,volkswagen,30445975
506,ID3,2021,20990,Metallic,Other,Automatic,None,,volkswagen,30735713
507,Golf,2020,18250,Manual,32265,Petrol,49.6,1.5,volkswagen,30658170
508,C1,2017,7999,Manual,33000,Petrol,65.7,1.2,citroen,30603228
509,Passat,2021,20990,Manual,33141,Diesel,57.7,2.0,volkswagen,30690107
510,Tiguan,2018,19750,Automatic,33634,Petrol,40.4,1.4,volkswagen,30636888
511,Aygo,2016,7499,Manual,34000,Petrol,69,1,toyota,30582366
512,Polo,2019,17990,Automatic,36307,Petrol,39.8,2.0,volkswagen,30723277
513,Grandland X,2019,12199,Manual,36452,Petrol,45.6,1.2,vauxhall,30579622
514,Grandland X,2019,14499,Automatic,37822,Petrol,43.5,1.2,vauxhall,30744586
515,Ceed,2019,12799,N/A,26599,Petrol,50.4,1.0,kia,30507565
516,Insignia,2018,11199,N/A,52400,Petrol,47.1,1.5,vauxhall,30348821
517,Golf,2020,15250,Silver,Other,Automatic,None,,volkswagen,30723274
518,Aygo,2017,7999,Manual,40000,Petrol,69,1,toyota,30656117
519,T-Roc,2018,19450,Manual,41292,Diesel,56.5,2.0,volkswagen,30636923
520,Golf,2021,16990,Manual,41534,Petrol,53.3,1.0,volkswagen,30718405
521,Polo,2020,16990,Automatic,41689,Petrol,46.3,1.0,volkswagen,30702720
522,Grandland X,2021,14899,Manual,42550,Petrol,45.6,1.2,vauxhall,30532546
523,Astra,2021,11399,Manual,43218,Petrol,53.3,1.2,vauxhall,30444540
524,Tiguan,2019,17950,Manual,43502,Diesel,47.9,2.0,volkswagen,30636900
525,Tiguan,2019,18490,Manual,43717,Diesel,47.9,2.0,volkswagen,30658176
526,T-Roc,2018,16450,Manual,43757,Petrol,53.3,1.5,volkswagen,30636872
527,C Class,2017,22199,N/A,40500,Diesel,67.3,2.1,mercedes-benz,30664129
528,Mokka X,2019,13449,N/A,31013,Petrol,39.2,1.4,vauxhall,30498471
529,Grandland X,2021,14399,Manual,43801,Petrol,45.6,1.2,vauxhall,30532548
530,Golf,2020,19450,Automatic,44943,Petrol,141.3,1.4,volkswagen,30750770
531,Touareg,2019,36990,Automatic,47066,Diesel,34,3.0,volkswagen,30735705
532,Fiesta,2017,8999,Manual,49000,Diesel,85.6,1.5,ford,30650666
533,Passat,2020,16450,Manual,49841,Petrol,45.6,1.5,volkswagen,30669605
534,Grandland X,2020,12699,Manual,50896,Diesel,55.4,1.5,vauxhall,30675851
535,Sandero,2016,5499,Manual,58157,Petrol,57.7,0.9,dacia,30722315
536,T-Roc,2019,16990,Manual,64180,Diesel,50.4,2.0,volkswagen,30702719
537,Golf,2020,16490,Manual,68190,Diesel,54.3,2.0,volkswagen,30723282
538,Golf,2016,11450,Manual,73964,Petrol,53.3,1.4,volkswagen,30735722
539,Fiesta,2019,13199,N/A,27220,Petrol,60.1,1.0,ford,30655031
540,Mokka X,2017,11599,N/A,28162,Petrol,47.1,1.4,vauxhall,30683572
541,Corsa,2020,13199,Automatic,22000,Petrol,48.7,1.2,vauxhall,28908243
542,DS 3,2017,7999,Manual,65501,Petrol,61.4,1.2,ds,30721060
543,Touareg,2021,48750,Automatic,16339,Diesel,33.6,3.0,volkswagen,30759523
544,Polo,2020,15250,Manual,21441,Petrol,50.4,1.0,volkswagen,30759527
545,Polo,2021,16950,Manual,26634,Petrol,54.3,1.0,volkswagen,30759526
546,Tiguan Allspace,2019,24450,Manual,27888,Diesel,46.3,2.0,volkswagen,30759525
547,Golf,2023,29450,Automatic,371,Petrol,49.6,1.5,volkswagen,30754615
548,Arona,2022,19650,Automatic,5108,Petrol,46.3,1.0,seat,30636943
549,Astra,2021,15499,Manual,27174,Petrol,53.3,1.2,vauxhall,30733428
550,Corsa,2020,12099,Manual,31797,Petrol,52.3,1.2,vauxhall,30733437
551,Juke,2019,11799,N/A,36661,Petrol,34.9,1.6,nissan,30476717
552,Clio,2018,9599,N/A,32586,Petrol,50.4,1.1,renault,30755179
553,Grandland X,2021,16399,Manual,37110,Petrol,45.6,1.2,vauxhall,30733433
554,Corsa,2020,13899,Automatic,37353,Petrol,48.7,1.2,vauxhall,30733435
555,Grandland X,2021,16299,Manual,38884,Petrol,45.6,1.2,vauxhall,30733434
556,Corsa,2020,11699,Manual,39490,Petrol,52.3,1.2,vauxhall,30733436
557,Corsa,2021,11799,Manual,41367,Petrol,53.3,1.2,vauxhall,30733431
558,Grandland X,2020,14499,Manual,42837,Petrol,45.6,1.2,vauxhall,30733429
559,Corsa,2021,11699,Manual,43087,Petrol,53.3,1.2,vauxhall,30733432
560,Grandland X,2021,14699,Automatic,61991,Petrol,42.8,1.2,vauxhall,30733430
561,Ceed,2017,8999,Manual,39980,Petrol,47.1,1.4,kia,30763138
562,Astra,2017,7999,Manual,64926,Petrol,51.4,1.4,vauxhall,30763137
563,Swift,2019,9299,N/A,25289,Petrol,51.4,1.0,suzuki,30367108
564,Viva,2018,9949,N/A,19425,Petrol,46.3,1.0,vauxhall,30746471
565,4 Series,2023,73995,Automatic,21,Petrol,28,3.0,bmw,30718020
566,GLC Class,2023,77995,Automatic,45,Petrol,21.9,4.0,mercedes-benz,30166782
567,EQC,2023,44495,Automatic,105,Other,None,1.0,mercedes-benz,30696415
568,E Class,2023,47995,Automatic,297,Petrol,35.8,2.0,mercedes-benz,30690060
569,C Class,2023,56995,Automatic,590,Petrol,31.4,2.0,mercedes-benz,30382518
570,GLC Class,2023,48995,Automatic,705,Diesel,40.9,1.9,mercedes-benz,30674156
571,EQB,2023,42995,Cosmos,Other,Automatic,None,,mercedes-benz,30690056
572,CLA Class,2022,31995,Automatic,928,Diesel,55.4,1.9,mercedes-benz,30638095
573,G Class,2023,179995,Automatic,960,Petrol,17.7,4.0,mercedes-benz,30690057
574,MG4,2023,28995,Camden,Other,Automatic,None,,mg,30130653
575,Mokka X,2018,14499,N/A,21318,Petrol,43.5,1.4,vauxhall,30577428
576,Leon,2019,14049,N/A,26227,Petrol,52.3,1.5,seat,30401160
577,Other,2023,45995,Moon,Other,Automatic,None,,other,30683147
578,Other,2023,48995,Automatic,1000,Other,None,0,other,30316910
579,Superb,2023,37990,Automatic,1100,Other,None,1.4,skoda,30634202
580,Fabia,2020,14295,Manual,1200,Petrol,51.4,1.0,skoda,30735563
581,GLA Class,2023,60995,Automatic,1623,Petrol,28.8,2.0,mercedes-benz,30690055
582,Forfour,2021,11495,Cadmium,Other,Automatic,None,,smart,30696426
583,Octavia,2023,28495,Other,1894,Diesel,64.2,2.0,skoda,30634225
584,Scala,2023,26490,Automatic,2000,Petrol,48.7,1.5,skoda,30280196
585,EQB,2023,39995,Automatic,2299,Other,None,1.0,mercedes-benz,30640961
586,HS,2022,18990,Manual,2673,Petrol,38.2,1.5,mg,29687250
587,C3,2019,10199,N/A,27163,Petrol,58.9,1.2,citroen,30741043
588,Picanto,2020,12849,N/A,22935,Petrol,48.7,1.2,kia,30643224
589,M3,2023,89995,Automatic,2805,Petrol,27.2,3.0,bmw,30735749
590,5 Series,2023,45995,Automatic,2924,Diesel,51.4,2.0,bmw,30637224
591,Kamiq,2023,25995,Other,2980,Petrol,47.1,1.0,skoda,29782207
592,MG3,2023,15295,Manual,3000,Petrol,42.8,1.5,mg,30671698
593,HS,2023,23990,Manual,3000,Petrol,38.2,1.5,mg,30342990
594,Kamiq,2023,24995,Manual,3000,Petrol,49.6,1.0,skoda,30239329
595,Kamiq,2023,27995,Automatic,3000,Petrol,47.1,1.5,skoda,30415142
596,MG5,2023,28990,Automatic,3000,Other,None,0,mg,30099914
597,MG4,2023,30290,Automatic,3000,Other,None,0,mg,30099913
598,MG4,2023,30990,Automatic,3000,Other,None,0,mg,30226704
599,Qashqai,2017,12699,N/A,47310,Diesel,74.3,1.5,nissan,30582279
600,C Class,2016,14499,N/A,49015,Diesel,65.7,2.1,mercedes-benz,30384688
601,MG4,2023,30990,Automatic,3000,Other,None,0,mg,30359746
602,CLA Class,2022,40995,Automatic,3149,Petrol,33.6,2.0,mercedes-benz,30638058
603,5 Series,2023,45995,Automatic,3324,Diesel,None,3.0,bmw,30718014
604,Golf,2020,21995,Manual,3688,Petrol,51.4,1.5,volkswagen,30691714
605,2008,2020,17695,Manual,3705,Petrol,52.3,1.2,peugeot,30723226
606,CLA Class,2023,35995,Automatic,3887,Diesel,53.3,1.9,mercedes-benz,30696417
607,A Class,2023,34995,Automatic,3930,Petrol,45.6,1.3,mercedes-benz,30671239
608,HS,2023,19990,Manual,4000,Petrol,38.2,1.5,mg,29502788
609,X4,2023,68995,Automatic,4200,Petrol,26.2,3.0,bmw,30718022
610,Micra,2022,15995,Manual,4221,Petrol,49.6,1.0,nissan,30671699
611,108,2020,9749,N/A,18108,Petrol,52.3,1.0,peugeot,30498682
612,Sportage,2017,12799,N/A,53948,Diesel,54.3,2.0,kia,30740966
613,iX,2023,82995,Automatic,4333,Other,None,1.0,bmw,30231768
614,iX,2023,79995,Automatic,4476,Other,None,1.0,bmw,30654352
615,Corsa,2021,14995,Manual,4551,Petrol,53.3,1.2,vauxhall,30718282
616,3 Series,2023,43995,Automatic,4765,Petrol,166.2,2.0,bmw,30306130
617,MG4,2023,23595,Arctic,Other,Automatic,None,,mg,29991247
618,Scala,2023,23995,Manual,5000,Petrol,48.7,1.5,skoda,30189653
619,MG5,2023,26995,Cosmic,Other,Automatic,None,,mg,29687252
620,Other,2023,43995,Automatic,5000,Other,None,0,other,30089719
621,2 Series,2023,30995,Automatic,5237,Petrol,45.6,1.5,bmw,30735751
622,CLA Class,2023,29495,Automatic,5399,Petrol,46.3,1.3,mercedes-benz,30473797
623,Logan MCV,2018,10049,N/A,38520,Petrol,57.7,0.9,dacia,30740861
624,C3,2020,11799,N/A,34586,Petrol,51.4,1.2,citroen,30620672
625,2 Series,2023,30995,Automatic,5237,Petrol,45.6,1.5,bmw,30735751
626,CLA Class,2023,29495,Automatic,5399,Petrol,46.3,1.3,mercedes-benz,30473797
627,iX,2023,58995,Automatic,5429,Other,None,1.0,bmw,29719326
628,Polo,2020,17795,Manual,5436,Petrol,49.6,1.0,volkswagen,30671701
629,5 Series,2022,36495,Automatic,5504,Petrol,40.4,2.0,bmw,30382025
630,4 Series,2022,57995,Automatic,5807,Petrol,28,3.0,bmw,30397325
631,Fabia,2021,14995,Manual,5897,Petrol,51.4,1.0,skoda,30634219
632,5 Series,2023,44995,Automatic,6076,Diesel,46.3,3.0,bmw,30750774
633,2 Series,2023,31995,Automatic,6263,Diesel,53.3,2.0,bmw,30637282
634,X5,2022,63995,Automatic,6857,Petrol,23.2,4.4,bmw,30203144
635,5 Series,2018,21299,N/A,43058,Diesel,68.9,2.0,bmw,30751695
636,Focus,2018,10549,N/A,34080,Diesel,74.3,1.5,ford,30367054
637,A Class,2022,33995,Automatic,6889,Diesel,56.5,1.9,mercedes-benz,30428558
638,Superb,2023,35995,Automatic,7000,Petrol,39.8,2.0,skoda,29902782
639,X3,2022,67995,Automatic,7010,Petrol,25.7,3.0,bmw,30405678
640,GLB Class,2022,36495,Automatic,7964,Petrol,37.7,1.3,mercedes-benz,30638085
641,5 Series,2023,41995,Automatic,7968,Diesel,51.4,2.0,bmw,30654353
642,Arona,2019,15695,Manual,8143,Petrol,49.6,1.0,seat,30671702
643,5 Series,2022,39500,Automatic,8412,Petrol,156.9,2.0,bmw,30112538
644,HS,2023,22750,Automatic,8524,Petrol,36.7,1.5,mg,29818306
645,1 Series,2022,25495,Manual,8580,Diesel,54.3,1.5,bmw,30470768
646,4 Series,2022,59995,Automatic,8606,Petrol,28,3.0,bmw,30637253
647,Q5,2019,26549,N/A,58229,Diesel,38.2,2.0,audi,30683487
648,Kuga,2017,10549,N/A,61466,Petrol,45.6,1.5,ford,30719654
649,ZS,2022,21990,Automatic,8894,Other,None,0,mg,29902781
650,X5,2023,63995,Automatic,8932,Petrol,28,3.0,bmw,30637311
651,SLC,2021,28495,Manual,9016,Petrol,38.2,2.0,mercedes-benz,30638100
652,4 Series,2023,42995,Automatic,9083,Diesel,50.4,3.0,bmw,30116827
653,4 Series,2023,40995,Automatic,9144,Petrol,39.2,2.0,bmw,30637313
654,Karoq,2021,26995,Manual,9243,Petrol,43.5,1.5,skoda,30634216
655,A Class,2022,30495,Automatic,9357,Petrol,46.3,1.3,mercedes-benz,30638070
656,3 Series,2023,42995,Automatic,9461,Petrol,188.3,2.0,bmw,30718013
657,CLA Class,2021,27295,Automatic,9692,Petrol,None,1.3,mercedes-benz,30638062
658,2 Series,2023,33995,Automatic,9739,Petrol,43.5,2.0,bmw,30718034
659,Passat,2017,15299,N/A,58305,Diesel,68.9,2.0,volkswagen,30740871
660,124 Spider,2016,13499,N/A,22803,Petrol,44.1,1.4,fiat,30447799
661,GLE Class,2022,65995,Automatic,9821,Diesel,40.4,2.0,mercedes-benz,30638104
662,X5,2023,65995,Automatic,10000,Diesel,34.9,3.0,bmw,30718033
663,GLB Class,2022,34495,Automatic,10007,Petrol,37.7,1.3,mercedes-benz,30658992
664,2 Series,2023,36995,Automatic,10023,Diesel,57.7,2.0,bmw,30718027
665,5 Series,2022,36495,Automatic,10147,Petrol,40.4,2.0,bmw,30306122
666,5 Series,2023,40995,Automatic,10222,Diesel,49.6,2.0,bmw,30637284
667,A Class,2023,32495,Automatic,10478,Petrol,43.5,1.3,mercedes-benz,30723194
668,HS,2020,16990,Manual,10481,Petrol,37.2,1.5,mg,30130655
669,HS,2022,21490,Automatic,10637,Petrol,36.7,1.5,mg,29902780
670,MG3,2021,10490,Manual,10932,Petrol,42.8,1.5,mg,30266576
671,GLC Class,2018,26049,N/A,35694,Diesel,56.5,2.1,mercedes-benz,30255989
672,Corsa,2019,10199,N/A,15525,Petrol,44.8,1.4,vauxhall,30502618
673,X5,2023,65995,Automatic,11498,Diesel,34.9,3.0,bmw,30446028
