,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
1062,Q5,2022,39995,Semi-Auto,5087,Petrol,33.6,2,audi,30697030
1063,Q5,2023,41995,Semi-Auto,6218,Diesel,43.5,2,audi,30697436
1064,A3,2023,25995,Manual,6323,Petrol,47.1,1.5,audi,30697438
1065,A3,2022,25795,Manual,7501,Petrol,50.4,1,audi,30697040
1066,Q5,2023,42995,Semi-Auto,7730,Diesel,43.5,2,audi,30652264
1067,A5,2016,14899,N/A,59164,Diesel,52.3,2.0,audi,30700651
1068,A4,2021,26049,N/A,23030,Petrol,40.9,2.0,audi,30726793
1069,A1,2020,22995,Semi-Auto,8362,Petrol,44.8,1.5,audi,30697423
1070,A3,2023,28495,Semi-Auto,8754,Petrol,47.9,1.5,audi,30709408
1071,A5,2022,42995,Semi-Auto,8900,Petrol,32.8,2,audi,30684935
1072,Q5,2023,46995,Semi-Auto,8964,Diesel,42.8,2,audi,30697428
1073,Q5,2022,35995,Semi-Auto,10459,Diesel,44.8,2,audi,30697426
1074,A5,2020,28795,Semi-Auto,11275,Diesel,51.4,2,audi,30683876
1075,A1,2020,19495,Manual,11500,Petrol,47.9,1,audi,30608397
1076,Q7,2022,57493,Semi-Auto,11809,Diesel,35.3,3,audi,30456684
1077,RS3,2019,38994,Semi-Auto,12003,Petrol,29.7,2.5,audi,30510484
1078,Q2,2021,24995,Manual,12288,Petrol,44.8,1,audi,30709407
1079,A5,2017,16199,N/A,49748,Diesel,68.9,2.0,audi,30485030
1080,TT,2015,14699,N/A,54714,Diesel,67.3,2.0,audi,30477025
1081,A4,2019,22995,Manual,12742,Petrol,38.7,2,audi,30604829
1082,A3,2021,34995,Semi-Auto,13000,Petrol,36.2,2,audi,30697035
1083,Q5,2019,30492,Semi-Auto,14475,Diesel,38.2,2,audi,25214128
1084,Q2,2018,21495,Semi-Auto,14922,Petrol,52.3,1.4,audi,30675301
1085,Q5,2021,37995,Semi-Auto,15213,Petrol,32.5,2,audi,30697430
1086,A1,2020,20495,Manual,15264,Petrol,49.6,1,audi,30584367
1087,A6,2021,33995,Semi-Auto,15586,Diesel,50.4,2,audi,30692678
1088,TT,2020,36495,Semi-Auto,16000,Petrol,35.3,2,audi,30697429
1089,A4,2023,46495,Semi-Auto,16034,Diesel,38.7,3,audi,30608399
1090,A1,2021,19995,Manual,16150,Petrol,47.9,1,audi,30697434
1091,Q5,2017,19099,N/A,70120,Diesel,47.1,2.0,audi,30572261
1092,A3,2019,14549,N/A,50352,Diesel,49.6,1.6,audi,30654960
1093,Q2,2021,22995,Manual,16216,Petrol,45.6,1,audi,30697422
1094,Q2,2021,27995,Manual,16600,Petrol,44.8,1.5,audi,30676619
1095,Q7,2021,64995,Semi-Auto,16649,Diesel,33.6,3,audi,30697431
1096,A3,2020,23295,Manual,17384,Petrol,44.1,1.5,audi,28296862
1097,Q3,2020,31294,Manual,18300,Petrol,39.8,1.5,audi,30458367
1098,A3,2021,19995,Manual,18495,Petrol,50.4,1,audi,30652263
1099,Q3,2020,28292,Semi-Auto,19397,Diesel,47.1,2,audi,30551950
1100,A3,2020,22993,Manual,19886,Petrol,45.6,1.5,audi,30507799
1101,A4,2020,23995,Semi-Auto,19970,Petrol,39.2,2,audi,30697432
1102,A6,2020,29995,Semi-Auto,20841,Diesel,50.4,2,audi,26777909
1103,A6,2019,21849,N/A,23233,Diesel,50.4,2.0,audi,30255917
1104,A3,2018,19349,N/A,24410,Petrol,56.5,1.5,audi,30480271
1105,A4,2020,26995,Semi-Auto,22352,Petrol,40.9,2,audi,30697036
1106,A3,2019,20295,Manual,24000,Petrol,44.1,1.5,audi,30649984
1107,Q3,2020,25495,Manual,24306,Petrol,42.2,1.5,audi,30697425
1108,Q3,2020,29994,Semi-Auto,24758,Petrol,39.8,1.5,audi,30552446
1109,A3,2019,20995,Semi-Auto,25111,Petrol,43.5,1.5,audi,30687514
1110,Q5,2019,38995,Semi-Auto,25837,Diesel,36.2,2,audi,30582738
1111,A3,2019,18495,Manual,26000,Petrol,47.9,1,audi,30697037
1112,A3,2019,20795,Semi-Auto,26004,Petrol,43.5,1.5,audi,30687515
1113,A4,2022,31495,Semi-Auto,26284,Diesel,52.3,2,audi,30697031
1114,A1,2021,17495,Manual,27596,Petrol,49.6,1,audi,30697038
1115,A3,2018,17699,N/A,32214,Petrol,46.3,1.0,audi,30447992
1116,A5,2018,18549,N/A,35940,Petrol,52.3,1.4,audi,30643175
1117,A1,2021,17495,Manual,27596,Petrol,49.6,1,audi,30697038
1118,TT,2019,26495,Semi-Auto,28209,Petrol,34.9,2,audi,30684934
1119,A5,2021,30495,Semi-Auto,28631,Diesel,50.4,2,audi,30616018
1120,A4,2021,24995,Manual,30573,Petrol,42.2,2,audi,30684933
1121,Q8,2019,56995,Semi-Auto,30779,Diesel,32.8,3,audi,30697424
1122,A1,2018,13995,Manual,31342,Petrol,55.4,1.4,audi,30697039
1123,A1,2018,15995,Manual,32041,Petrol,51.4,1,audi,30697437
1124,A6,2019,27495,Semi-Auto,32429,Diesel,47.9,2,audi,30697034
1125,A6,2019,42995,Semi-Auto,32535,Diesel,35.8,3,audi,30675299
