,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
294,A3,2017,17699,Manual,48612,Diesel,62.8,2.0,audi,29906035
295,A3,2017,17449,Semi-Auto,48665,Diesel,61.4,2.0,audi,29808055
296,Q3,2017,20049,Manual,49627,Diesel,54.3,2.0,audi,30004010
297,A1,2018,15249,Manual,49874,Petrol,54.3,1.4,audi,29847194
298,A4,2019,19549,Semi-Auto,50758,Diesel,50.4,2.0,audi,30042517
299,A3,2019,19699,Semi-Auto,50829,Petrol,43.5,1.5,audi,29905939
300,A1,2017,13049,Manual,32757,Petrol,55.4,1.4,audi,29915719
301,A3,2019,20699,Semi-Auto,33094,Petrol,41.5,1.5,audi,29723875
302,Q5,2019,26049,Semi-Auto,33239,Diesel,39.2,2.0,audi,29734082
303,A1,2019,16299,Manual,33370,Petrol,49.6,1.0,audi,29798934
304,A3,2019,20049,Semi-Auto,33519,Petrol,42.2,1.5,audi,30015216
305,A5,2017,20699,Semi-Auto,33579,Diesel,61.4,2.0,audi,29836515
306,Q2,2019,22049,Semi-Auto,33887,Petrol,40.9,1.5,audi,29950295
307,A3,2019,19049,Semi-Auto,34171,Petrol,42.2,1.5,audi,30025476
308,Q3,2019,26049,Semi-Auto,34174,Diesel,47.1,2.0,audi,29893660
309,Q3,2017,18349,Manual,34191,Petrol,49.6,1.4,audi,29866285
310,A1,2017,13299,Manual,34210,Petrol,55.4,1.4,audi,29950396
311,A3,2018,17049,Manual,34249,Diesel,68.9,1.6,audi,29613849
312,A3,2019,20049,Manual,34300,Petrol,44.1,1.5,audi,30042601
313,A7,2019,31299,Semi-Auto,34679,Diesel,38.2,3.0,audi,29898793
314,A3,2018,15749,Manual,34693,Petrol,55.4,1.5,audi,29866326
315,A4,2019,19899,Manual,34965,Petrol,39.2,2.0,audi,29878648
316,A3,2017,18299,Semi-Auto,35020,Diesel,70.6,1.6,audi,29786359
317,Q2,2018,17549,Manual,35086,Diesel,61.4,1.6,audi,29779082
318,Q3,2017,17549,Manual,35121,Petrol,51.4,1.4,audi,30015367
319,Q2,2018,18499,Manual,35182,Diesel,61.4,1.6,audi,29916082
320,Q2,2018,20049,Semi-Auto,58457,Diesel,57.7,2.0,audi,30042497
321,A3,2017,12049,Manual,59478,Petrol,61.4,1.4,audi,29651621
322,A3,2016,13849,Manual,59607,Diesel,68.9,1.6,audi,29916120
323,A3,2018,12799,Manual,60714,Petrol,62.8,1.0,audi,29812492
324,Q3,2017,16549,Manual,61329,Diesel,61.4,2.0,audi,30042245
325,Q5,2017,22549,Semi-Auto,61807,Diesel,56.5,2.0,audi,29986806
326,A3,2017,14049,Semi-Auto,61966,Diesel,72.4,1.6,audi,29799278
327,A4,2018,17049,Manual,62275,Diesel,62.8,2.0,audi,29768295
328,A1,2016,10749,Manual,62334,Petrol,57.6,1.4,audi,29969246
329,A8,2019,29049,Semi-Auto,62720,Diesel,40.4,3.0,audi,29779133
330,A1,2019,16049,Manual,36712,Petrol,52.3,1.0,audi,29898791
331,A3,2019,16349,Semi-Auto,37170,Diesel,54.3,1.6,audi,29836550
332,Q2,2018,20499,Semi-Auto,37177,Petrol,52.3,1.4,audi,29768604
333,A1,2018,14049,Manual,37462,Petrol,65.7,1.0,audi,29779135
334,Q3,2017,18049,Manual,37502,Petrol,49.6,1.4,audi,29745721
335,Q3,2018,23549,Semi-Auto,37598,Petrol,40.4,2.0,audi,29779072
336,S3,2017,22849,Manual,37857,Petrol,40.4,2.0,audi,29855048
337,A6,2019,27049,Semi-Auto,37885,Diesel,47.9,2.0,audi,29836472
338,A6,2018,17699,Semi-Auto,38018,Petrol,50.4,1.8,audi,29916085
339,Q2,2019,17549,Manual,38037,Petrol,47.1,1.0,audi,29733945
340,A3,2016,13899,Manual,38485,Diesel,70.6,2.0,audi,29916106
341,A5,2018,22049,Semi-Auto,38580,Diesel,60.1,3.0,audi,29803192
342,A4,2019,19799,Semi-Auto,38687,Diesel,51.4,2.0,audi,30025482
343,A1,2018,14299,Manual,38973,Petrol,47.9,1.0,audi,29812481
344,Q5,2019,34049,Semi-Auto,38974,Petrol,32.1,2.0,audi,30015311
345,Q3,2017,22049,Semi-Auto,39048,Diesel,51.4,2.0,audi,29854724
346,Q3,2017,22849,Semi-Auto,39259,Diesel,53.3,2.0,audi,30015209
