,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
135,T-Roc,2022,37990,Semi-Auto,8645,Petrol,33.2,2,volkswagen,29916551
136,Tiguan,2021,44490,Semi-Auto,9251,Petrol,28.3,2,volkswagen,29877912
137,ID3,2020,26990,White,Electric,Automatic,9477,,volkswagen,29486261
138,Polo,2020,15990,Manual,11140,Petrol,48.7,1,volkswagen,29969533
139,Tiguan,2019,31490,Semi-Auto,12194,Diesel,45.6,2,volkswagen,29837849
140,Golf,2021,22490,Manual,14376,Petrol,49.6,1.5,volkswagen,29877909
141,Polo,2021,17640,Manual,15761,Petrol,51.4,1,volkswagen,29877908
142,Golf,2020,19740,Manual,15761,Petrol,50.4,1.5,volkswagen,29837848
143,T-Roc,2019,20240,Manual,16572,Petrol,44.1,1,volkswagen,29856806
144,Polo,2020,19290,Manual,17838,Petrol,49.6,1,volkswagen,26097888
145,Polo,2020,18490,Manual,18211,Petrol,49.6,1,volkswagen,29877910
146,Tiguan,2020,24990,Semi-Auto,19749,Petrol,37.7,1.5,volkswagen,30004852
147,T-Roc,2019,22990,Manual,29567,Diesel,50.4,1.6,volkswagen,25307157
148,T-Roc,2020,23990,Manual,32858,Petrol,42.2,1.5,volkswagen,28493212
149,Tiguan Allspace,2019,25990,Manual,45516,Diesel,45.6,2,volkswagen,29888980
150,T-Roc,2018,18190,Manual,46005,Diesel,50.4,1.6,volkswagen,29906362
151,Touran,2018,17990,Manual,56202,Diesel,51.4,1.6,volkswagen,29888977
152,Polo,2020,13290,Manual,61819,Petrol,50.4,1,volkswagen,29758826
153,Taigo,2023,24590,Automatic,3000,Petrol,47.9,1,volkswagen,29660056
154,T-Roc,2022,32990,Manual,2150,Petrol,47.1,1.5,volkswagen,30026679
155,Taigo,2023,25990,Manual,500,Petrol,51.4,1,volkswagen,29758834
156,Polo,2022,19990,Manual,3653,Petrol,54.3,1,volkswagen,30054241
157,Golf,2020,23990,Semi-Auto,14146,Hybrid,44.8,1.5,volkswagen,30054237
158,Polo,2018,13740,Manual,29611,Petrol,48.7,1,volkswagen,29916552
159,Polo,2017,11490,Manual,36357,Petrol,58.9,1,volkswagen,30054238
160,Polo,2018,13740,Manual,29611,Petrol,48.7,1,volkswagen,29916552
161,Golf,2015,19695,Automatic,31181,Petrol,44.1,2.0,volkswagen,29344556
162,Passat,2016,13995,Manual,60000,Diesel,67.3,2.0,volkswagen,29930764
163,Passat,2014,9995,Automatic,64000,Diesel,54.3,2.0,volkswagen,30008402
164,Jetta,2012,7995,Manual,65000,Diesel,58.9,2.0,volkswagen,29930774
165,Golf,2014,8995,Manual,67000,Diesel,72.4,1.6,volkswagen,29930763
166,Up,2015,5495,Manual,69000,Petrol,62.8,1.0,volkswagen,29930755
167,Golf,2013,8495,Manual,71131,Diesel,68.9,1.6,volkswagen,30001167
168,Scirocco,2016,14495,Manual,74000,Diesel,53.3,2.0,volkswagen,29965017
169,Touareg,2014,17995,Automatic,77000,Diesel,39.2,3.0,volkswagen,30001159
170,Passat,2014,9995,Automatic,64000,Diesel,54.3,2.0,volkswagen,30008402
171,Jetta,2012,7995,Manual,65000,Diesel,58.9,2.0,volkswagen,29930774
172,Golf,2016,15495,Automatic,75837,Diesel,58.9,2.0,volkswagen,29618055
173,Tiguan,2010,8995,Manual,48832,Diesel,44.8,2.0,volkswagen,28685229
174,Golf,2014,9795,Manual,97000,Diesel,67.3,2.0,volkswagen,29869347
175,Polo,2013,8000,Manual,29000,Diesel,83.1,1.2,volkswagen,27261836
176,Fox,2006,2400,Manual,82000,Petrol,46.3,1.2,volkswagen,27035213
177,Golf,2004,2499,Manual,96000,Diesel,52.3,2.0,volkswagen,27035231
178,Fox,2007,2000,Manual,118748,Petrol,46.3,1.2,volkswagen,27035292
179,Passat,2001,1199,Manual,203000,Diesel,47.9,1.9,volkswagen,27035310
180,ID3,2021,26049,Blue,Electric,Automatic,5841,,volkswagen,29986698
181,T-Cross,2021,20699,Manual,6696,Petrol,48.7,1.0,volkswagen,29651794
182,T-Roc,2021,26499,Semi-Auto,9997,Petrol,44.8,1.5,volkswagen,29974683
183,Polo,2019,17049,Semi-Auto,11448,Petrol,45.6,1.0,volkswagen,30008833
184,Polo,2019,13699,Manual,14636,Petrol,52.3,1.0,volkswagen,29505859
185,Polo,2020,17199,Manual,18246,Petrol,51.4,1.0,volkswagen,29950312
186,Tiguan,2018,23549,Semi-Auto,19297,Diesel,45.6,2.0,volkswagen,30003762
187,Golf,2020,19249,Manual,19463,Petrol,50.4,1.5,volkswagen,30015294
188,Tiguan,2019,33049,Semi-Auto,20590,Diesel,35.3,2.0,volkswagen,29993459
189,Polo,2019,21549,Semi-Auto,20863,Petrol,39.8,2.0,volkswagen,29974655
190,Golf,2019,19549,Manual,10045,Petrol,50.4,1.5,volkswagen,30025502
191,Tiguan,2021,30699,Semi-Auto,10408,Petrol,38.7,1.5,volkswagen,29563118
192,T-Roc,2020,22549,Manual,10500,Diesel,50.4,2.0,volkswagen,29591135
193,Polo,2019,17049,Semi-Auto,11448,Petrol,45.6,1.0,volkswagen,30008833
194,Polo,2019,15249,Manual,12081,Petrol,52.3,1.0,volkswagen,29658762
195,T-Roc,2019,21199,Manual,12429,Diesel,50.4,1.6,volkswagen,29860445
196,Up,2017,9399,Manual,12460,Petrol,64.2,1.0,volkswagen,29888367
197,Polo,2016,13449,Semi-Auto,12513,Petrol,60.1,1.2,volkswagen,30041298
198,Up,2017,9249,Manual,12858,Petrol,68.9,1.0,volkswagen,29619789
199,T-Roc,2020,28049,Semi-Auto,12948,Petrol,41.5,1.5,volkswagen,29826225
200,Golf,2019,17699,Manual,12962,Petrol,50.4,1.0,volkswagen,29786253
201,Polo,2018,14799,Manual,13995,Petrol,62.8,1.0,volkswagen,29866399
202,Up,2018,10449,Manual,14343,Petrol,68.9,1.0,volkswagen,29723952
203,Polo,2019,21049,Semi-Auto,14409,Petrol,39.8,2.0,volkswagen,29888116
204,Polo,2019,13699,Manual,14636,Petrol,52.3,1.0,volkswagen,29505859
205,Polo,2016,14549,Semi-Auto,14849,Petrol,60.1,1.2,volkswagen,30042552
206,Touran,2019,23049,Manual,15128,Petrol,40.9,1.0,volkswagen,29898745
207,Polo,2016,12049,Manual,16676,Petrol,58.9,1.0,volkswagen,29898805
208,Polo,2020,16049,Manual,16864,Petrol,51.4,1.0,volkswagen,30025518
209,T-Roc,2019,20349,Manual,17316,Petrol,44.1,1.0,volkswagen,29866316
210,Polo,2016,11049,Manual,32894,Petrol,60.1,1.0,volkswagen,30015218
211,Polo,2017,12299,Manual,33604,Petrol,60.1,1.2,volkswagen,29986759
212,Up,2017,10049,Manual,33729,Petrol,68.9,1.0,volkswagen,29974672
213,Polo,2017,12249,Manual,34499,Petrol,60.1,1.2,volkswagen,30003969
214,Polo,2018,13749,Manual,35977,Petrol,62.8,1.0,volkswagen,30003952
215,T-Roc,2018,17549,Manual,37142,Petrol,55.4,1.0,volkswagen,30003747
216,Golf,2017,14049,Manual,38359,Petrol,54.3,1.4,volkswagen,29981261
217,Polo,2018,13049,Manual,39435,Petrol,64.2,1.0,volkswagen,29981232
218,Golf,2018,16049,Semi-Auto,42251,Diesel,72.4,1.6,volkswagen,29974744
219,Golf,2018,14049,Manual,44116,Diesel,61.4,1.6,volkswagen,29993389
220,Golf,2020,19249,Manual,19463,Petrol,50.4,1.5,volkswagen,30015294
221,Polo,2019,18849,Semi-Auto,19474,Petrol,39.8,2.0,volkswagen,29666199
222,Polo,2018,14549,Manual,19922,Petrol,52.3,1.0,volkswagen,30042313
223,Tiguan,2019,33049,Semi-Auto,20590,Diesel,35.3,2.0,volkswagen,29993459
224,Polo,2018,14049,Manual,20599,Petrol,52.3,1.0,volkswagen,29905992
225,Tiguan,2020,21949,Manual,20609,Petrol,44.8,1.5,volkswagen,29888140
226,T-Roc,2020,26549,Semi-Auto,20649,Petrol,41.5,1.5,volkswagen,30042518
227,Polo,2019,21549,Semi-Auto,20863,Petrol,39.8,2.0,volkswagen,29974655
228,Polo,2017,12849,Manual,20978,Petrol,60.1,1.2,volkswagen,29993354
229,T-Roc,2018,18899,Manual,21482,Petrol,44.1,1.0,volkswagen,29836514
230,Up,2017,9249,Manual,21495,Petrol,64.2,1.0,volkswagen,29756712
231,T-Roc,2020,27399,Semi-Auto,21601,Petrol,41.5,1.5,volkswagen,29981340
232,Tiguan,2019,22899,Semi-Auto,21871,Diesel,45.6,2.0,volkswagen,29888442
233,Up,2018,9549,Manual,21995,Petrol,54.3,1.0,volkswagen,29723833
234,Polo,2019,16849,Semi-Auto,22035,Petrol,45.6,1.0,volkswagen,30008808
235,Golf,2019,14799,Manual,22084,Petrol,49.6,1.0,volkswagen,29363843
236,Up,2016,11799,Semi-Auto,22133,Petrol,67.3,1.0,volkswagen,29808044
237,Golf,2017,14049,Manual,22484,Petrol,65.7,1.0,volkswagen,29745772
238,Tiguan,2020,24049,Manual,22693,Petrol,44.1,1.5,volkswagen,29969233
239,Up,2016,8699,Manual,22707,Petrol,64.2,1.0,volkswagen,29799188
240,Golf,2018,12049,Manual,70003,Diesel,67.3,1.6,volkswagen,29986676
241,T-Cross,2021,23599,Automatic,1442,Petrol,43.5,1.0,volkswagen,29916075
242,Up,2017,9199,Manual,3398,Petrol,64.2,1.0,volkswagen,29958098
243,Polo,2020,19999,Semi-Auto,5136,Petrol,46.3,1.0,volkswagen,29836497
244,Up,2017,9699,Manual,6621,Petrol,64.2,1.0,volkswagen,29915764
245,Polo,2021,19699,Semi-Auto,6880,Petrol,46.3,1.0,volkswagen,29905909
246,Up,2019,16049,Manual,7889,Petrol,50.4,1.0,volkswagen,30025597
247,Polo,2021,17549,Manual,9018,Petrol,47.9,1.0,volkswagen,30042565
248,Tiguan Allspace,2019,27049,Manual,9061,Petrol,46.3,1.5,volkswagen,30042282
249,Golf,2021,21349,Manual,9073,Petrol,52.3,1.5,volkswagen,30042451
250,Golf,2018,24049,Manual,24168,Petrol,37.2,2.0,volkswagen,30008813
251,Polo,2018,14799,Manual,24219,Diesel,55.4,1.6,volkswagen,29898718
252,Golf,2019,17549,Manual,24604,Diesel,55.4,1.6,volkswagen,30003914
253,Polo,2020,13899,Manual,25112,Petrol,48.7,1.0,volkswagen,29983028
254,Golf,2019,23599,Manual,25358,Petrol,37.2,2.0,volkswagen,29888251
255,Polo,2018,14999,Manual,25498,Petrol,60.1,1.0,volkswagen,29751586
256,Golf,2018,16549,Manual,25529,Petrol,58.9,1.5,volkswagen,30025598
257,T-Cross,2019,16749,Manual,25613,Petrol,47.9,1.0,volkswagen,29842612
258,Golf,2017,15049,Manual,25619,Diesel,61.4,1.6,volkswagen,29855004
259,Tiguan,2020,27549,Semi-Auto,25834,Petrol,36.7,1.5,volkswagen,29535486
260,Polo,2019,15249,Manual,12081,Petrol,52.3,1.0,volkswagen,29658762
261,T-Roc,2019,21199,Manual,12429,Diesel,50.4,1.6,volkswagen,29860445
262,Up,2017,9399,Manual,12460,Petrol,64.2,1.0,volkswagen,29888367
263,Polo,2016,13449,Semi-Auto,12513,Petrol,60.1,1.2,volkswagen,30041298
264,T-Roc,2021,22549,Manual,12712,Petrol,46.3,1.0,volkswagen,30050294
265,Up,2017,9249,Manual,12858,Petrol,68.9,1.0,volkswagen,29619789
266,T-Roc,2020,28049,Semi-Auto,12948,Petrol,41.5,1.5,volkswagen,29826225
267,Golf,2019,17699,Manual,12962,Petrol,50.4,1.0,volkswagen,29786253
268,Polo,2019,19049,Semi-Auto,13173,Petrol,39.8,2.0,volkswagen,29639063
269,Up,2018,10599,Manual,13290,Petrol,68.9,1.0,volkswagen,30003827
270,Polo,2020,16399,Manual,13364,Petrol,50.4,1.0,volkswagen,29958106
271,Touran,2018,19799,Manual,13402,Petrol,52.3,1.2,volkswagen,29658836
272,Polo,2018,14799,Manual,13995,Petrol,62.8,1.0,volkswagen,29866399
273,Up,2018,10449,Manual,14343,Petrol,68.9,1.0,volkswagen,29723952
274,Polo,2019,21049,Semi-Auto,14409,Petrol,39.8,2.0,volkswagen,29888116
275,Up,2016,8349,Manual,14723,Petrol,64.2,1.0,volkswagen,29734171
276,Polo,2017,12349,Manual,14795,Petrol,58.9,1.0,volkswagen,29866363
277,Polo,2016,14549,Semi-Auto,14849,Petrol,60.1,1.2,volkswagen,30042552
278,Touran,2019,23049,Manual,15128,Petrol,40.9,1.0,volkswagen,29898745
279,Up,2020,11699,Manual,16426,Petrol,50.4,1.0,volkswagen,29993461
280,Polo,2018,15649,Semi-Auto,29578,Petrol,61.4,1.0,volkswagen,30042356
281,Golf,2019,21549,Semi-Auto,29860,Petrol,43.5,1.5,volkswagen,30008791
282,Up,2016,9249,Manual,30034,Petrol,64.2,1.0,volkswagen,29898665
283,T-Roc,2019,17049,Manual,30163,Diesel,51.4,1.6,volkswagen,29675648
284,Golf,2019,19299,Manual,30248,Petrol,45.6,1.5,volkswagen,29799059
285,Polo,2017,12849,Manual,30267,Petrol,60.1,1.2,volkswagen,29915724
286,Polo,2018,13949,Manual,30334,Petrol,52.3,1.0,volkswagen,29968994
287,Tiguan,2019,20849,Manual,30689,Diesel,47.9,2.0,volkswagen,29986770
288,Polo,2017,11049,Manual,30868,Petrol,60.1,1.0,volkswagen,29826155
289,Polo,2020,13549,Manual,30883,Petrol,52.3,1.0,volkswagen,29634277
290,Polo,2019,13049,Manual,30943,Petrol,48.7,1.0,volkswagen,30042230
291,Polo,2017,12049,Manual,31082,Petrol,60.1,1.2,volkswagen,30003876
292,Golf,2021,20549,Manual,31178,Petrol,47.1,1.5,volkswagen,30025540
293,T-Roc,2020,19049,Manual,31547,Petrol,44.1,1.0,volkswagen,30015235
294,Tiguan,2018,21049,Semi-Auto,31594,Diesel,57.6,2.0,volkswagen,29898784
295,Golf,2017,23499,Semi-Auto,31668,Petrol,39.8,2.0,volkswagen,29568614
296,Golf,2019,17049,Manual,31794,Petrol,48.7,1.0,volkswagen,30025474
297,T-Cross,2020,16249,Manual,32249,Petrol,48.7,1.0,volkswagen,29888404
298,Tiguan,2018,19649,Manual,32516,Diesel,58.9,2.0,volkswagen,29799077
299,Polo,2017,16549,Semi-Auto,32786,Petrol,50.4,1.8,volkswagen,29836456
300,Polo,2019,18949,Semi-Auto,20129,Petrol,39.8,2.0,volkswagen,29924962
301,Polo,2018,14049,Manual,20599,Petrol,52.3,1.0,volkswagen,29905992
302,Tiguan,2020,21949,Manual,20609,Petrol,44.8,1.5,volkswagen,29888140
303,Polo,2019,15899,Manual,20627,Petrol,None,1.0,volkswagen,29831138
304,T-Roc,2020,26549,Semi-Auto,20649,Petrol,41.5,1.5,volkswagen,30042518
305,Polo,2018,13799,Manual,21126,Petrol,62.8,1.0,volkswagen,29786384
306,Golf,2019,22049,Semi-Auto,21132,Diesel,52.3,2.0,volkswagen,30050203
307,T-Roc,2018,18899,Manual,21482,Petrol,44.1,1.0,volkswagen,29836514
308,Up,2017,9249,Manual,21495,Petrol,64.2,1.0,volkswagen,29756712
309,Tiguan,2019,22899,Semi-Auto,21871,Diesel,45.6,2.0,volkswagen,29888442
310,Up,2018,9549,Manual,21995,Petrol,54.3,1.0,volkswagen,29723833
311,Scirocco,2017,18199,Semi-Auto,21997,Petrol,44.1,2.0,volkswagen,29950345
312,Polo,2019,16849,Semi-Auto,22035,Petrol,45.6,1.0,volkswagen,30008808
313,Polo,2019,14499,Manual,22066,Petrol,52.3,1.0,volkswagen,29878753
314,Up,2016,11799,Semi-Auto,22133,Petrol,67.3,1.0,volkswagen,29808044
315,Golf,2019,18999,Manual,22151,Petrol,47.9,1.5,volkswagen,29709664
316,Golf,2017,14049,Manual,22484,Petrol,65.7,1.0,volkswagen,29745772
317,Polo,2021,17299,Manual,22627,Petrol,54.3,1.0,volkswagen,29903387
318,Up,2016,8699,Manual,22707,Petrol,64.2,1.0,volkswagen,29799188
319,Golf,2020,17199,Manual,22734,Petrol,51.4,1.0,volkswagen,29826085
320,T-Cross,2020,19549,Manual,22878,Petrol,47.9,1.0,volkswagen,30025618
321,T-Roc,2019,18649,Manual,23113,Diesel,50.4,1.6,volkswagen,29866407
322,Polo,2017,12049,Manual,23175,Petrol,60.1,1.2,volkswagen,30042415
323,Golf,2019,18799,Semi-Auto,23187,Diesel,54.3,1.6,volkswagen,30042571
324,T-Roc,2019,22399,Manual,23527,Diesel,50.4,1.6,volkswagen,29958046
325,Up,2017,9749,Manual,23602,Petrol,64.2,1.0,volkswagen,29799221
326,Golf,2021,29049,Semi-Auto,23700,Diesel,54.3,2.0,volkswagen,29888496
327,Golf,2019,18049,Manual,23905,Petrol,49.6,1.5,volkswagen,30050242
328,Polo,2019,14799,Manual,23912,Petrol,47.9,1.0,volkswagen,29974750
329,Polo,2018,14799,Manual,24219,Diesel,55.4,1.6,volkswagen,29898718
330,Golf,2019,16049,Manual,37457,Petrol,47.1,1.5,volkswagen,29854840
331,Golf,2018,14799,Manual,37762,Petrol,49.6,1.0,volkswagen,29974776
332,Golf,2019,17049,Semi-Auto,37809,Petrol,45.6,1.0,volkswagen,29893646
333,Tiguan,2019,21499,Semi-Auto,38283,Petrol,37.7,1.5,volkswagen,29860522
334,Golf,2017,14049,Manual,38359,Petrol,54.3,1.4,volkswagen,29981261
335,Polo,2017,11899,Manual,38369,Petrol,60.1,1.2,volkswagen,30042361
336,Scirocco,2018,18599,Semi-Auto,38541,Diesel,53.3,2.0,volkswagen,29871847
337,Passat,2019,21549,Manual,38698,Diesel,50.4,2.0,volkswagen,30042551
338,Golf,2018,19049,Manual,38874,Diesel,60.1,2.0,volkswagen,30032974
339,Golf,2017,13049,Manual,39379,Diesel,61.4,1.6,volkswagen,29626152
340,T-Cross,2019,16749,Manual,25613,Petrol,47.9,1.0,volkswagen,29842612
341,Golf,2017,15049,Manual,25619,Diesel,61.4,1.6,volkswagen,29855004
342,Golf,2020,20849,Semi-Auto,25646,Diesel,52.3,2.0,volkswagen,29836454
343,T-Cross,2019,18199,Manual,25700,Petrol,47.9,1.0,volkswagen,29842674
344,T-Cross,2019,19199,Manual,25737,Petrol,47.9,1.0,volkswagen,29969226
345,Tiguan,2020,27549,Semi-Auto,25834,Petrol,36.7,1.5,volkswagen,29535486
346,Polo,2019,13699,Manual,25920,Petrol,48.7,1.0,volkswagen,29768510
347,T-Cross,2020,16649,Manual,25957,Petrol,48.7,1.0,volkswagen,29773068
348,Polo,2016,10399,Manual,25998,Petrol,60.1,1.2,volkswagen,29724006
349,Golf,2019,25049,Semi-Auto,26436,Petrol,37.7,2.0,volkswagen,29812461
350,Passat,2020,22549,Semi-Auto,41090,Diesel,54.3,2.0,volkswagen,30042349
351,Golf,2017,13299,Manual,41365,Petrol,65.7,1.0,volkswagen,29898783
352,Scirocco,2017,16799,Semi-Auto,41470,Diesel,62.8,2.0,volkswagen,29847211
353,Golf,2018,19199,Manual,41592,Diesel,60.1,2.0,volkswagen,29847233
354,Golf,2018,12049,Manual,41904,Diesel,57.7,1.6,volkswagen,29520009
355,Golf,2017,13449,Manual,42167,Diesel,61.4,1.6,volkswagen,29779121
356,Golf,2018,16049,Semi-Auto,42251,Diesel,72.4,1.6,volkswagen,29974744
357,Golf,2017,13649,Manual,42305,Diesel,61.4,1.6,volkswagen,29836532
358,Golf,2019,15049,Manual,42476,Diesel,57.7,1.6,volkswagen,29893734
359,Golf,2018,14049,Manual,42496,Diesel,61.4,1.6,volkswagen,29773128
360,Golf,2019,22049,Semi-Auto,27762,Petrol,44.1,1.5,volkswagen,30042218
361,Golf,2016,18049,Semi-Auto,27806,Petrol,60.1,1.4,volkswagen,30025473
362,Golf,2017,20049,Semi-Auto,27818,Diesel,57.7,2.0,volkswagen,29808007
363,Golf,2018,19199,Semi-Auto,28079,Petrol,43.5,1.5,volkswagen,29915850
364,Touran,2019,20849,Manual,28140,Diesel,51.4,1.6,volkswagen,29842582
365,Up,2018,10699,Manual,28199,Petrol,64.2,1.0,volkswagen,29950299
366,Polo,2016,10199,Manual,28212,Petrol,60.1,1.0,volkswagen,30003835
367,Passat,2017,15349,Semi-Auto,28308,Diesel,62.8,2.0,volkswagen,29733988
368,Up,2018,9049,Manual,28393,Petrol,64.2,1.0,volkswagen,30042548
369,Polo,2017,12549,Manual,28418,Petrol,60.1,1.2,volkswagen,30032979
370,Golf,2019,18349,Manual,28625,Petrol,45.6,1.5,volkswagen,30050159
371,Golf,2018,18849,Manual,28735,Petrol,55.4,1.5,volkswagen,30050145
372,Polo,2020,15049,Manual,29210,Petrol,51.4,1.0,volkswagen,29958017
373,Arteon,2018,21349,Manual,29285,Diesel,65.7,2.0,volkswagen,29773072
374,Golf,2017,14349,Manual,29392,Petrol,54.3,1.4,volkswagen,29773136
375,Golf,2016,17849,Semi-Auto,29462,Diesel,58.9,2.0,volkswagen,29798836
376,Tiguan,2016,25849,Semi-Auto,29493,Diesel,49.6,2.0,volkswagen,29924996
377,Passat,2019,20049,Semi-Auto,29494,Diesel,47.1,1.6,volkswagen,29694821
378,Polo,2018,15649,Semi-Auto,29578,Petrol,61.4,1.0,volkswagen,30042356
379,Up,2016,9249,Manual,30034,Petrol,64.2,1.0,volkswagen,29898665
380,Golf,2019,15049,Manual,47101,Diesel,57.7,1.6,volkswagen,30042254
381,Tiguan,2016,20049,Semi-Auto,47330,Diesel,49.6,2.0,volkswagen,30008867
382,Golf,2018,13999,Manual,47508,Diesel,61.4,1.6,volkswagen,29905963
383,Tiguan,2018,21849,Manual,47698,Diesel,58.9,2.0,volkswagen,29888459
384,CC,2016,12049,Semi-Auto,47888,Diesel,58.9,2.0,volkswagen,29675646
385,Golf,2019,14899,Manual,48003,Diesel,55.4,1.6,volkswagen,29756782
386,Passat,2017,16249,Manual,48273,Diesel,68.9,2.0,volkswagen,29842647
387,Golf,2019,27049,Semi-Auto,48399,Petrol,36.2,2.0,volkswagen,29808042
388,Passat,2020,20449,Semi-Auto,48669,Diesel,47.1,1.6,volkswagen,29993447
389,Tiguan,2017,23849,Semi-Auto,48778,Diesel,49.6,2.0,volkswagen,30042410
390,Golf,2021,20549,Manual,31178,Petrol,47.1,1.5,volkswagen,30025540
391,Polo,2019,14499,Manual,31403,Diesel,55.4,1.6,volkswagen,29683123
392,Tiguan,2018,21049,Semi-Auto,31594,Diesel,57.6,2.0,volkswagen,29898784
393,Golf,2017,23499,Semi-Auto,31668,Petrol,39.8,2.0,volkswagen,29568614
394,Touran,2018,20199,Semi-Auto,31736,Diesel,65.7,1.6,volkswagen,29915843
395,Golf,2019,17049,Manual,31794,Petrol,48.7,1.0,volkswagen,30025474
396,Tiguan,2019,20049,Manual,31796,Petrol,40.9,1.5,volkswagen,30050278
397,Golf,2019,17999,Semi-Auto,32173,Petrol,47.1,1.5,volkswagen,29958006
398,T-Cross,2020,16249,Manual,32249,Petrol,48.7,1.0,volkswagen,29888404
399,Tiguan,2018,18999,Manual,32251,Petrol,46.3,1.4,volkswagen,29916105
400,Tiguan,2018,19649,Manual,32516,Diesel,58.9,2.0,volkswagen,29799077
401,Polo,2017,16549,Semi-Auto,32786,Petrol,50.4,1.8,volkswagen,29836456
402,Tiguan Allspace,2019,25399,Manual,32817,Petrol,36.2,1.5,volkswagen,30042275
403,Tiguan,2018,25549,Semi-Auto,32829,Diesel,49.6,2.0,volkswagen,29563321
404,Golf,2017,24599,Semi-Auto,32850,Petrol,39.8,2.0,volkswagen,29826153
405,Tiguan,2018,22599,Semi-Auto,32962,Diesel,49.6,2.0,volkswagen,29916134
406,T-Roc,2020,24049,Semi-Auto,33263,Diesel,49.6,2.0,volkswagen,29888135
407,Passat,2019,19049,Manual,33378,Diesel,53.3,2.0,volkswagen,29958115
408,Polo,2017,12399,Manual,33455,Petrol,60.1,1.2,volkswagen,30008861
409,Golf,2020,16549,Manual,33810,Diesel,57.7,1.6,volkswagen,29701773
410,Polo,2017,11649,Manual,33997,Petrol,60.1,1.2,volkswagen,29893662
411,Polo,2020,14399,Manual,34278,Petrol,47.9,1.0,volkswagen,29968935
412,Polo,2017,11299,Manual,34316,Petrol,60.1,1.0,volkswagen,30046114
413,Passat,2019,16049,Manual,34359,Diesel,54.3,2.0,volkswagen,29716152
414,Polo,2019,14199,Manual,34399,Diesel,57.7,1.6,volkswagen,30015258
415,Golf,2018,19349,Manual,34598,Diesel,60.1,2.0,volkswagen,29808002
416,Polo,2018,12499,Manual,34693,Petrol,64.2,1.0,volkswagen,29773131
417,Tiguan,2017,16649,Manual,34753,Petrol,46.3,1.4,volkswagen,29888216
418,Golf,2018,14849,Manual,34821,Petrol,58.9,1.0,volkswagen,29958030
419,Tiguan,2019,23049,Semi-Auto,34870,Petrol,37.2,1.5,volkswagen,29422425
420,Golf,2016,13049,Manual,34911,Diesel,74.3,1.6,volkswagen,30032962
421,Tiguan,2019,20049,Manual,35187,Petrol,40.9,1.5,volkswagen,29924975
422,Golf,2019,16749,Manual,35249,Diesel,55.4,1.6,volkswagen,30042613
423,Golf,2019,17049,Manual,35261,Petrol,49.6,1.5,volkswagen,29916174
424,Golf,2021,20049,Manual,35410,Diesel,61.4,2.0,volkswagen,30042596
425,T-Cross,2020,16049,Manual,35490,Petrol,48.7,1.0,volkswagen,29905912
426,Golf,2019,23349,Semi-Auto,35644,Diesel,49.6,2.0,volkswagen,29888366
427,Golf,2018,15349,Manual,35712,Diesel,61.4,1.6,volkswagen,30050189
428,Tiguan,2020,21649,Manual,35825,Diesel,47.9,2.0,volkswagen,29878688
429,Up,2016,8049,Manual,35877,Petrol,62.8,1.0,volkswagen,30046042
430,Golf,2018,13349,Manual,59470,Diesel,57.7,1.6,volkswagen,29888134
431,Scirocco,2016,15499,Manual,59656,Diesel,67.3,2.0,volkswagen,30032965
432,Golf,2017,17699,Semi-Auto,59679,Diesel,57.7,2.0,volkswagen,29888217
433,Golf,2018,12999,Manual,59772,Diesel,61.4,1.6,volkswagen,29709692
434,Golf,2018,18699,Semi-Auto,59834,Diesel,57.7,2.0,volkswagen,29799097
435,Golf,2018,23349,Semi-Auto,59835,Petrol,39.8,2.0,volkswagen,30032903
436,Golf,2018,23049,Semi-Auto,60542,Petrol,39.2,2.0,volkswagen,30015338
437,Golf,2018,13549,Manual,60555,Diesel,61.4,1.6,volkswagen,30004044
438,Golf,2018,18049,Manual,60749,Petrol,44.1,2.0,volkswagen,30042466
439,Golf,2018,21449,Manual,61238,Petrol,35.8,2.0,volkswagen,30042235
440,Passat,2017,15049,Semi-Auto,36437,Diesel,70.6,1.6,volkswagen,30046247
441,Golf,2017,14299,Manual,36495,Petrol,54.3,1.4,volkswagen,29915791
442,Golf,2018,16549,Semi-Auto,36506,Diesel,45.6,1.6,volkswagen,29958038
443,T-Roc,2019,20549,Semi-Auto,36625,Diesel,49.6,2.0,volkswagen,29847209
444,Polo,2017,12049,Manual,36790,Petrol,58.9,1.0,volkswagen,29893715
445,Tiguan,2019,20049,Manual,36828,Petrol,40.9,1.5,volkswagen,30042283
446,Scirocco,2017,17299,Semi-Auto,36855,Diesel,57.6,2.0,volkswagen,29854890
447,Golf,2019,17049,Semi-Auto,36922,Diesel,54.3,1.6,volkswagen,29888189
448,Golf,2018,15049,Semi-Auto,36984,Petrol,55.4,1.4,volkswagen,30042354
449,Golf,2019,22599,Semi-Auto,37028,Diesel,49.6,2.0,volkswagen,29969085
450,T-Cross,2020,20049,Manual,37045,Petrol,47.9,1.0,volkswagen,29958007
451,Tiguan,2019,18949,Manual,37154,Diesel,47.9,2.0,volkswagen,29701200
452,Up,2017,8899,Manual,37252,Petrol,64.2,1.0,volkswagen,29898674
453,Tiguan,2017,20649,Semi-Auto,37296,Diesel,57.6,2.0,volkswagen,29969210
454,Tiguan,2017,22599,Semi-Auto,37329,Petrol,38.2,2.0,volkswagen,29958027
