,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
165,A3,2019,19799,Manual,34366,Petrol,42.2,1.5,audi,30084534
166,A1,2017,13549,Manual,34430,Petrol,56.5,1.4,audi,30107790
167,A3,2019,16699,Manual,34506,Petrol,47.9,1.0,audi,30132380
168,A1,2018,13049,Manual,34584,Petrol,57.7,1.4,audi,30075337
169,A3,2018,18999,Semi-Auto,34928,Diesel,52.3,1.6,audi,30075350
170,A1,2018,15049,Manual,52738,Petrol,54.3,1.4,audi,30046115
171,A3,2018,18049,Manual,53108,Petrol,42.2,1.5,audi,30075274
172,Q2,2018,15749,Manual,53272,Diesel,49.6,1.6,audi,30148667
173,A3,2019,15549,Manual,53599,Petrol,42.2,1.5,audi,29924908
174,A3,2017,13699,Manual,53769,Diesel,68.9,1.6,audi,30075285
175,A3,2018,18049,Semi-Auto,54098,Petrol,56.5,1.5,audi,30178616
176,A3,2016,14949,Manual,54570,Diesel,68.9,1.6,audi,30255998
177,A4,2017,16549,Semi-Auto,54819,Diesel,72.4,2.0,audi,30123812
178,A1,2017,11699,Manual,54826,Petrol,56.5,1.4,audi,29974677
179,A1,2016,11249,Manual,55009,Petrol,67.3,1.0,audi,30132451
180,A7,2019,33049,Semi-Auto,36525,Diesel,None,3.0,audi,30208623
181,A3,2018,16799,Manual,36665,Petrol,42.2,1.5,audi,29812524
182,A5,2016,17849,Semi-Auto,36787,Diesel,56.5,2.0,audi,30251123
183,A1,2017,15499,Manual,36961,Petrol,None,1.4,audi,30208678
184,A3,2017,14899,Manual,36967,Diesel,68.9,1.6,audi,29893665
185,A1,2018,12799,Manual,37100,Petrol,67.3,1.0,audi,30107744
186,A1,2016,16049,Semi-Auto,37451,Petrol,70.6,1.4,audi,30132440
187,A6,2019,23799,Semi-Auto,37547,Diesel,50.4,2.0,audi,30132206
188,A3,2019,20049,Semi-Auto,37612,Petrol,44.1,1.0,audi,30251051
189,A6,2019,27549,Semi-Auto,37793,Diesel,47.9,2.0,audi,30188217
190,A6,2019,24799,Semi-Auto,37885,Diesel,47.9,2.0,audi,29836472
191,A4,2018,20049,Semi-Auto,38035,Petrol,50.4,2.0,audi,30075244
192,A3,2019,19849,Semi-Auto,38046,Petrol,42.2,1.5,audi,30181519
193,Q2,2018,17549,Manual,38200,Petrol,None,1.4,audi,30208630
194,A3,2016,16199,Manual,38783,Petrol,57.6,1.4,audi,30188154
195,A3,2019,18049,Manual,38862,Petrol,47.1,1.0,audi,30240327
196,A6,2018,27549,Semi-Auto,38955,Diesel,47.9,2.0,audi,30196643
197,A3,2017,16549,Semi-Auto,38958,Diesel,70.6,1.6,audi,30251044
198,Q5,2019,33549,Semi-Auto,38974,Petrol,32.1,2.0,audi,30015311
199,Q3,2017,20599,Semi-Auto,39048,Diesel,51.4,2.0,audi,29854724
200,A3,2017,13049,Manual,61228,Diesel,67.3,2.0,audi,30240338
201,A4,2019,20549,Semi-Auto,61512,Diesel,54.3,2.0,audi,30188155
202,Q3,2019,23549,Semi-Auto,62229,Diesel,47.1,2.0,audi,29968981
203,A4,2019,16699,Semi-Auto,62959,Diesel,50.4,2.0,audi,29905959
204,A3,2016,14549,Semi-Auto,63367,Diesel,70.6,1.6,audi,29993478
205,Q2,2017,15449,Manual,63458,Petrol,52.3,1.4,audi,30167904
206,A4,2019,16299,Manual,63659,Petrol,39.2,2.0,audi,29888058
207,A3,2017,11549,Manual,63864,Diesel,70.6,2.0,audi,29888345
208,A1,2016,12899,Semi-Auto,64385,Diesel,72.4,1.6,audi,30161823
209,A4,2019,16699,Semi-Auto,64788,Diesel,51.4,2.0,audi,30260909
