,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
63,Leon,2015,7495,Manual,82026,Diesel,74.3,1.6,seat,30144525
64,Defender,2022,71999,Automatic,5800,Diesel,32.8,3.0,land rover,30261599
65,Transit Custom,2021,34440,Manual,10000,Diesel,39.8,2.0,ford,30238688
66,Transit Courier,2021,23399,Manual,14000,Diesel,65.7,1.5,ford,30238698
67,Transit Custom,2021,35400,Automatic,19000,Diesel,44.1,2.0,ford,30238705
68,Transit Connect,2018,22799,Manual,27000,Diesel,None,1.5,ford,30238695
69,Transit Connect,2018,16199,Manual,30000,Diesel,60.1,1.5,ford,30238690
70,Transit Courier,2018,15599,Manual,35000,Diesel,70.6,1.5,ford,30238700
71,Transit Connect,2018,16799,Manual,41000,Diesel,58.9,1.5,ford,30238692
72,Transit Custom,2018,23999,Manual,43000,Diesel,45.6,2.0,ford,30238697
73,Transit Courier,2019,17400,Manual,44000,Diesel,65.7,1.5,ford,30238701
74,Transit Custom,2018,23999,Manual,44000,Diesel,45.6,2.0,ford,30238686
75,Navara,2017,20399,Manual,47000,Diesel,44.9,2.3,nissan,30238693
76,Transit Custom,2020,32999,Manual,47000,Diesel,44.1,2.0,ford,30238709
77,Transit Custom,2019,28799,Manual,49000,Diesel,44.1,2.0,ford,30238685
78,Transit Custom,2019,27599,Manual,51000,Diesel,44.1,2.0,ford,30238699
79,Tourneo Custom,2018,34799,Manual,52000,Diesel,32.5,2.0,ford,30238707
80,Transit Custom,2018,25199,Manual,55000,Diesel,44.1,2.0,ford,30266132
81,Transit Custom,2018,23999,Manual,59000,Diesel,44.1,2.0,ford,30238689
82,Transit Custom,2018,28799,Manual,66000,Diesel,44.1,2.0,ford,30238702
83,Other,2021,29999,Manual,77000,Diesel,28.8,2.3,nissan,30238687
84,Transit Custom,2017,15599,Manual,94000,Diesel,42.8,2.0,ford,30238708
85,Kuga,2015,7499,Manual,96000,Diesel,47.9,2.0,ford,30238706
86,Transit Custom,2019,25800,Manual,97000,Diesel,44.1,2.0,ford,30238703
87,Transit Custom,2016,11400,Manual,116000,Diesel,42.2,2.2,ford,30238704
88,Transit Custom,2019,22799,Manual,46000,Diesel,45.6,2.0,ford,30238691
89,CLA Class,2022,31549,Semi-Auto,2486,Petrol,45.6,1.3,mercedes-benz,30079742
90,X2,2019,20799,Manual,2610,Petrol,42.8,1.5,bmw,29893599
91,Ka+,2017,9049,Manual,3113,Petrol,57.7,1.2,ford,30050265
92,Golf,2021,24549,Manual,3633,Petrol,49.6,1.5,volkswagen,30267166
93,i10,2022,16999,Manual,3691,Petrol,52.3,1.0,hyundai,30283987
94,Micra,2020,14549,Manual,3831,Petrol,47.9,1.0,nissan,29779093
95,ZS,2022,18299,Manual,4270,Petrol,42.8,1.5,mg,29974698
96,Berlingo,2020,21549,Manual,4584,Diesel,50.4,1.5,citroen,30050218
97,Yaris,2021,19049,Automatic,4748,Hybrid,68.9,1.5,toyota,29854941
98,Swift,2019,11849,Manual,5042,Petrol,51.4,1.2,suzuki,30090148
99,Mokka,2021,20799,Manual,5086,Petrol,50.4,1.2,vauxhall,30075293
100,108,2021,11049,Manual,6243,Petrol,58.9,1.0,peugeot,30103440
101,Adam,2019,10999,Manual,6271,Petrol,44.8,1.2,vauxhall,29906017
102,Mazda2,2021,16849,Manual,6389,Petrol,53.3,1.5,mazda,30178652
103,Qashqai,2020,15749,Manual,6717,Diesel,53.3,1.5,nissan,29915759
104,108,2020,10199,Manual,6831,Petrol,58.9,1.0,peugeot,30046113
105,Swift,2021,15849,Automatic,6959,Petrol,55.4,1.2,suzuki,29871808
106,Fabia,2021,17849,Semi-Auto,7026,Petrol,47.9,1.0,skoda,30281298
107,Up,2019,11049,Manual,7359,Petrol,54.3,1.0,volkswagen,30267174
108,Hatch,2020,23349,Semi-Auto,7394,Petrol,42.2,2.0,mini,30240329
109,108,2016,8199,Manual,7527,Petrol,68.9,1.0,peugeot,30148583
110,Fabia,2019,12799,Manual,7543,Petrol,47.1,1.0,skoda,30079581
111,Mokka X,2019,16849,Semi-Auto,7638,Petrol,37.2,1.4,vauxhall,29831130
112,500X,2020,14799,Manual,7641,Petrol,41.5,1.0,fiat,30167941
113,ZS,2019,17049,Semi-Auto,7714,Petrol,45.4,1.0,mg,30281088
114,Renegade,2020,20049,Manual,7746,Petrol,38.7,1.0,jeep,30233582
115,Viva,2018,9249,Manual,7878,Petrol,46.3,1.0,vauxhall,30281356
116,Fiesta,2020,14699,Manual,7918,Petrol,53.3,1.0,ford,29866435
117,Celerio,2019,8199,Manual,8074,Petrol,58.9,1.0,suzuki,29905944
118,Corsa,2020,16049,Manual,8095,Petrol,52.3,1.2,vauxhall,30118270
