,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
30,Sportage,2021,23488,Automatic,24986,Petrol,33.2,1.6,kia,30149762
31,Vitara,2019,14159,Manual,25354,Petrol,44.1,1,suzuki,30149763
32,Zoe,2020,12289,Grey,Electric,Automatic,27359,,renault,30169411
33,Niro,2019,16900,Automatic,30633,Hybrid,74.3,1.6,kia,30120309
34,Stonic,2020,13498,Manual,33587,Petrol,47.1,1,kia,30120311
35,Sportage,2017,16151,Automatic,44497,Diesel,47.9,2,kia,30120305
36,Sportage,2015,11590,Manual,49760,Diesel,55.4,1.7,kia,30221585
37,Niro,2016,14900,Automatic,53964,Hybrid,64.2,1.6,kia,30149758
38,Grandland X,2018,12894,Manual,57444,Petrol,55.4,1.2,vauxhall,30218132
39,Sportage,2020,19024,Manual,25011,Petrol,33.2,1.6,kia,30149761
40,Sportage,2018,16995,Manual,53837,Petrol,34.9,1.6,kia,30305009
41,Leaf,2022,28000,Black,Electric,Automatic,1170,,nissan,29366846
42,Leaf,2022,28000,Black,Electric,Automatic,2440,,nissan,29366847
43,Leaf,2022,23600,Black,Electric,Automatic,2983,,nissan,29811731
44,Leaf,2022,20900,White,Electric,Automatic,4134,,nissan,29619174
45,Leaf,2022,19650,Red,Electric,Automatic,4274,,nissan,29811728
46,Leaf,2022,24900,Red,Electric,Automatic,6830,,nissan,29811730
47,Corsa,2021,13800,Manual,8880,Petrol,53.3,1.2,vauxhall,30268293
48,CX-5,2023,29759,Manual,443,Petrol,41.5,2,mazda,30185090
49,Mazda3,2023,23900,Manual,1863,Petrol,50.4,2,mazda,30268294
50,CX-60,2023,41900,Automatic,1885,Hybrid,188.3,2.5,mazda,30156208
51,Niro,2022,31437,Automatic,2625,Hybrid,None,1.6,kia,30252246
52,MX-5,2021,21529,Manual,3814,Petrol,44.8,1.5,mazda,29980042
53,Niro,2022,31770,Automatic,4237,Hybrid,None,1.6,kia,30296039
54,Sportage,2022,34143,Automatic,5852,Hybrid,49.6,1.6,kia,30252251
55,Niro,2022,30754,Green,Electric,Automatic,7317,,kia,30252252
56,Mazda2,2022,19027,Automatic,7676,Petrol,52.3,1.5,mazda,30290988
57,Niro,2022,31327,Red,Electric,Automatic,8483,,kia,30285924
58,Mazda3,2022,23071,Automatic,8895,Petrol,47.1,2,mazda,29980041
59,Cooper,2020,19013,Manual,9012,Petrol,44.8,1.5,mini,30060569
60,e-Niro,2022,24644,Grey,Electric,Automatic,9567,,kia,30252249
61,Niro,2022,24531,Automatic,9575,Hybrid,64.2,1.6,kia,30162398
62,Ka+,2017,9400,Manual,10173,Petrol,57.7,1.2,ford,30285923
63,CX-30,2020,23784,Automatic,10871,Petrol,43.5,2,mazda,29974148
64,Ignis,2018,13280,Semi-Auto,11020,Petrol,61.4,1.2,suzuki,30268182
65,Xceed,2022,20156,Manual,11124,Petrol,44.8,1.5,kia,30252256
66,Sportage,2019,23250,Automatic,11165,Petrol,32.5,1.6,kia,30084829
67,Mazda3,2021,21360,Manual,11311,Petrol,50.4,2,mazda,30055061
68,C3,2020,12931,Manual,11572,Petrol,51.4,1.2,citroen,30156207
69,Niro,2022,29789,Automatic,11919,Hybrid,None,1.6,kia,30252247
70,CX-30,2021,23900,Manual,12300,Petrol,43.5,2,mazda,29253567
71,e-Niro,2022,23830,Grey,Electric,Automatic,12664,,kia,30081561
72,Niro,2022,29816,Grey,Electric,Automatic,13022,,kia,30252253
73,Jazz,2019,12763,Manual,13190,Petrol,48.7,1.3,honda,30149769
74,i10,2020,13603,Manual,14039,Petrol,51.4,1.2,hyundai,30104557
75,Niro,2022,29308,Automatic,14725,Hybrid,None,1.6,kia,30252250
76,Xceed,2022,19959,Manual,15119,Petrol,44.8,1.5,kia,30178957
77,CX-30,2021,23912,Manual,15276,Petrol,43.5,2,mazda,30234903
78,Niro,2022,24008,Automatic,15953,Hybrid,64.2,1.6,kia,30252248
79,CX-30,2020,20758,Manual,16515,Petrol,47.9,2,mazda,30162395
80,CX-30,2020,19376,Manual,17936,Petrol,45.6,2,mazda,30084830
81,Niro,2022,23514,Automatic,18146,Hybrid,64.2,1.6,kia,30162396
82,Kuga,2018,19972,Semi-Auto,19674,Diesel,42.2,2,ford,30060567
83,CX-3,2019,16167,Manual,20226,Petrol,42.8,2,mazda,28099228
84,CX-30,2020,17655,Manual,20500,Petrol,None,2,mazda,30234231
85,Ceed,2022,20344,Manual,22029,Petrol,49.6,1.5,kia,30252255
86,C4 Picasso,2017,15011,Semi-Auto,25165,Diesel,74.3,1.6,citroen,30165501
87,CX-5,2018,18903,Manual,25986,Petrol,44.1,2,mazda,30149771
88,A Class,2020,21900,Manual,26184,Petrol,47.1,1.3,mercedes-benz,30221589
89,Mazda6,2019,16900,Manual,26990,Petrol,42.2,2,mazda,29967051
90,Mazda2,2019,14040,Manual,27473,Petrol,48.7,1.5,mazda,30252254
91,Focus,2018,15514,Manual,28107,Petrol,53.3,1.5,ford,30149772
92,Mirage,2019,11182,Semi-Auto,29134,Petrol,57.6,1.2,mitsubishi,30268183
93,CX-30,2020,17500,Manual,29245,Petrol,45.6,2,mazda,29897024
94,A4,2018,20012,Semi-Auto,29248,Petrol,50.4,2,audi,30060568
95,500X,2016,9668,Manual,31227,Petrol,44.1,1.6,fiat,30074735
96,CX-30,2020,19043,Manual,31875,Petrol,47.9,2,mazda,25960335
97,Focus,2017,12511,Semi-Auto,37292,Diesel,74.3,1.5,ford,30285925
98,CX-5,2018,21500,Automatic,42123,Petrol,36.7,2,mazda,30296040
99,CX-5,2018,19900,Manual,43419,Petrol,38.2,2,mazda,30285928
100,S90,2017,17616,Semi-Auto,48445,Diesel,64.2,2,volvo,30218153
101,Astra,2019,10552,Manual,55192,Petrol,47.1,1.4,vauxhall,30060566
102,SQ7,2019,63490,Automatic,46967,Diesel,29.4,4.0,audi,30280073
103,Juke,2013,5990,Manual,64448,Petrol,47.1,1.6,nissan,30254898
104,Fabia,2015,8490,Manual,65047,Petrol,60.1,1.2,skoda,30207992
105,Fabia,2013,5490,Manual,70152,Petrol,49.6,1.2,skoda,30154163
106,Fiesta,2008,3990,Manual,72338,Petrol,49.6,1.4,ford,30154170
107,Focus,2017,8490,Manual,80821,Petrol,51.4,1.5,ford,30154166
108,Leon,2014,6990,Manual,82679,Petrol,57.6,1.2,seat,30154176
109,Golf,2013,7990,Manual,83855,Petrol,53.3,1.4,volkswagen,30199785
110,Citigo,2014,4690,Manual,94568,Petrol,62.8,1.0,skoda,30154160
111,Hatch,2014,7990,Manual,95135,Petrol,49.6,2.0,mini,30154169
112,Golf,2012,5900,Manual,99999,Petrol,45.6,1.4,volkswagen,30245184
113,R8,2018,93980,Automatic,21000,Petrol,23,5.2,audi,30154155
114,Yaris,2015,7750,Manual,62264,Petrol,55,1.3,toyota,30172619
115,Yaris,2011,3850,Manual,88787,Petrol,54.3,1.3,toyota,30154161
116,Golf,2011,5490,Automatic,95952,Diesel,62.8,1.6,volkswagen,30261739
117,Forfour,2022,16995,Automatic,1482,Other,None,0,smart,29239039
118,Yaris,2018,13995,Automatic,8608,Petrol,47.1,1.5,toyota,30261346
119,Zoe,2019,12995,Automatic,11247,Other,None,0,renault,29233263
120,2008,2020,22995,Automatic,13470,Other,None,0,peugeot,28716066
121,V40,2019,17995,Automatic,30327,Petrol,47.9,1.5,volvo,30261347
122,Leaf,2018,13995,Automatic,31900,Other,None,0,nissan,29491155
123,RS4,2014,31995,Automatic,32180,Petrol,26.4,4.2,audi,30048188
124,Niro,2016,15450,Automatic,34880,Other,74.3,1.6,kia,30171937
125,Juke,2016,9495,Manual,38741,Petrol,49.6,1.2,nissan,29908162
126,RAV4,2017,18750,Automatic,41858,Other,None,2.5,toyota,30261344
127,i10,2015,6995,Manual,44241,Petrol,57.6,1.2,hyundai,29776047
128,RAV4,2014,12995,Manual,45766,Diesel,49.6,2.2,toyota,30182041
129,500X,2017,9995,Manual,50059,Petrol,47.1,1.4,fiat,29908161
130,Range Rover Sport,2014,32995,Automatic,55800,Petrol,22.1,5.0,land rover,27504775
131,ASX,2012,6995,Manual,63173,Petrol,47.9,1.6,mitsubishi,30261343
132,Leon,2022,23450,Automatic,100,Petrol,42.2,2.0,seat,30123247
133,Octavia,2022,29450,Automatic,8012,Petrol,40.9,2.0,skoda,29726500
134,Other,2021,28450,Automatic,20008,Other,None,0,other,30257869
135,Kodiaq,2019,30950,Automatic,23317,Diesel,39.2,2.0,skoda,30112922
136,Octavia,2019,25450,Automatic,23555,Diesel,43.5,2.0,skoda,29788555
137,Octavia,2021,21950,Automatic,26671,Diesel,61.4,2.0,skoda,30245125
138,Formentor,2022,349500,Automatic,4870,Petrol,33.2,2.0,cupra,28965178
139,Leon,2021,29950,Automatic,19092,Petrol,37.2,2.0,cupra,30228875
140,Ibiza,2015,7250,Manual,43767,Petrol,47.9,1.4,seat,30123240
141,Karoq,2022,24450,Manual,15,Petrol,48.7,1.0,skoda,29592502
142,Fabia,2022,19550,Manual,3193,Petrol,55.4,1.0,skoda,30020784
143,Formentor,2022,26950,Automatic,4000,Petrol,42.2,1.5,cupra,29293947
144,Formentor,2022,26950,Automatic,4414,Petrol,42.2,1.5,cupra,30154309
145,Karoq,2022,30750,Automatic,5839,Petrol,44.1,1.5,skoda,30169668
146,Kamiq,2020,18950,Automatic,7247,Petrol,45.6,1.0,skoda,30163398
147,Leon,2023,24950,Manual,7500,Petrol,48.7,1.5,seat,29978282
148,Formentor,2022,26750,Automatic,8590,Petrol,42.2,1.5,cupra,29550359
149,Scala,2021,21950,Automatic,8608,Petrol,48.7,1.0,skoda,30112919
150,Leon,2020,14950,Manual,9588,Petrol,53.3,1.0,seat,30099808
151,Leon,2018,17850,Automatic,11293,Petrol,56.5,1.4,seat,29871195
152,Arona,2021,17950,Manual,12955,Petrol,53.3,1.0,seat,30123244
153,Ateca,2020,23850,Automatic,13098,Petrol,41.5,1.5,seat,30154308
154,Ibiza,2021,15950,Manual,14653,Petrol,51.4,1.0,seat,30099806
155,Ateca,2021,21450,Manual,16181,Petrol,42.8,1.5,seat,29877172
156,Octavia,2021,18950,Manual,17302,Petrol,50.4,1.5,skoda,30112923
157,Arona,2021,16950,Automatic,17924,Petrol,47.9,1.0,seat,30020783
158,Karoq,2021,22950,Manual,19076,Petrol,44.8,1.5,skoda,30044823
159,Octavia,2021,18950,Manual,22346,Petrol,50.4,1.5,skoda,29712247
160,Mii,2019,9750,Manual,23492,Petrol,54.3,1.0,seat,30199744
161,Fabia,2019,15950,Manual,31053,Petrol,60.1,1.0,skoda,30112920
162,Octavia,2020,19550,Manual,31119,Petrol,51.4,1.5,skoda,30007844
163,Karoq,2018,21950,Automatic,39178,Petrol,50.4,1.5,skoda,30020785
164,Karoq,2022,20450,Manual,5006,Petrol,47.9,1.0,skoda,30307648
165,Formentor,2022,28950,Automatic,7795,Petrol,40.9,1.5,cupra,30238930
166,Ateca,2021,23950,Automatic,12652,Petrol,41.5,1.5,seat,30289117
167,Karoq,2021,18950,Manual,13008,Petrol,47.9,1.0,skoda,30245127
168,Arona,2020,17950,Automatic,13990,Petrol,47.1,1.0,seat,30294174
169,Fabia,2020,14950,Manual,15690,Petrol,50.4,1.0,skoda,30257870
170,Arona,2020,18450,Automatic,15988,Petrol,47.1,1.0,seat,30280123
171,Karoq,2020,25450,Manual,18219,Petrol,43.5,1.5,skoda,30276441
172,Ateca,2019,16950,Manual,18496,Petrol,46.3,1.0,seat,30289119
173,Leon,2021,20950,Manual,18580,Petrol,48.7,1.5,seat,30280129
174,Leon,2020,16450,Manual,20541,Petrol,51.4,1.5,seat,30294175
175,Ateca,2020,22450,Manual,23207,Petrol,42.2,1.5,seat,30235067
176,Karoq,2018,18950,Automatic,25345,Petrol,54.3,1.0,skoda,30238951
177,Arona,2020,16250,Manual,25868,Petrol,50.4,1.5,seat,30247182
178,Karoq,2019,25450,Automatic,26015,Petrol,41.5,1.5,skoda,30307646
179,Ibiza,2021,17450,Manual,26513,Petrol,52.3,1.0,seat,30280121
180,Fabia,2021,13450,Manual,27540,Petrol,51.4,1.0,skoda,30307647
181,Arona,2019,13250,Manual,28774,Petrol,50.4,1.0,seat,30289120
182,Karoq,2018,21950,Manual,33028,Petrol,51.4,1.5,skoda,30245122
183,Ateca,2017,15450,Manual,38915,Petrol,52.3,1.4,seat,30294176
184,Karoq,2018,20950,Automatic,40216,Petrol,50.4,1.5,skoda,30271862
185,Leon,2019,23750,Automatic,43928,Petrol,34.5,2.0,seat,30257866
186,Leon,2016,11950,Manual,43936,Petrol,60.1,1.4,seat,30271861
187,Ibiza,2018,10750,Manual,45390,Petrol,60.1,1.0,seat,30289118
188,Kodiaq,2017,22450,Automatic,52225,Petrol,39.8,1.4,skoda,30245123
189,Fabia,2013,5950,Manual,72542,Petrol,53.3,1.2,skoda,30266299
190,Picanto,2021,16995,Automatic,1137,Petrol,52.3,1,kia,30286877
191,Tucson,2023,40995,Semi-Auto,4953,Hybrid,201.8,1.6,hyundai,30180446
192,Yaris,2022,19750,Automatic,4967,Hybrid,68.9,1.5,toyota,30242624
193,i30,2023,32499,Manual,7386,Petrol,35.3,2,hyundai,30092621
194,Karoq,2021,22995,Automatic,10523,Petrol,44.8,1.5,skoda,30073100
195,Xceed,2020,16995,Manual,11654,Petrol,44.1,1,kia,30286881
196,Tucson,2022,36995,Semi-Auto,15824,Hybrid,201.8,1.6,hyundai,29452627
197,Tucson,2021,27750,Semi-Auto,18288,Hybrid,50.4,1.6,hyundai,30286883
198,i20,2017,12990,Automatic,18793,Petrol,45.6,1.4,hyundai,30286878
199,CLA Class,2021,28995,Semi-Auto,21293,Diesel,56.5,2,mercedes-benz,30126228
200,i30,2019,15495,Manual,31693,Petrol,42.2,1.4,hyundai,29988941
201,i30,2021,17750,Manual,38596,Hybrid,44.8,1.5,hyundai,30258611
202,C-HR,2018,17995,Automatic,47153,Hybrid,74.3,1.8,toyota,30258613
203,Q3,2017,17750,Manual,28443,Diesel,62.8,2,audi,30297354
204,i10,2021,14795,Semi-Auto,12997,Petrol,50.4,1,hyundai,30302761
205,Tucson,2022,25995,Manual,17064,Petrol,41.5,1.6,hyundai,30302759
206,1 Series,2018,19750,Semi-Auto,21836,Petrol,36.7,1.5,bmw,30302763
207,Leaf,2017,8995,Red,Electric,Automatic,34497,,nissan,30302760
208,Astra,2016,7995,Manual,51675,Diesel,76.3,1.6,vauxhall,30302758
209,Focus,2023,25750,Manual,10,Petrol,51.4,1,ford,30231438
210,Focus,2023,26500,Automatic,10,Petrol,52.3,1,ford,30231437
211,Focus,2020,20500,Automatic,1170,Petrol,48.7,1,ford,30221511
212,C-MAX,2018,14500,Manual,2010,Petrol,49.6,1,ford,30281593
213,Fiesta,2020,16900,Manual,2019,Petrol,54.3,1,ford,30227911
214,EcoSport,2023,22500,Manual,2454,Petrol,47.1,1,ford,30098230
215,EcoSport,2021,18000,Manual,5229,Petrol,47.1,1,ford,30091219
216,Focus,2022,32200,Manual,6313,Petrol,35.3,2.3,ford,30149710
217,Puma,2021,19900,Manual,6476,Petrol,51.4,1,ford,30060148
218,Focus,2022,25500,Manual,7066,Petrol,52.3,1,ford,30268284
219,Fiesta,2021,18850,Manual,7588,Petrol,54.3,1,ford,30162348
220,Fiesta,2020,16900,Semi-Auto,7945,Petrol,48.7,1,ford,30179851
221,Fiesta,2020,16250,Manual,8563,Petrol,54.3,1,ford,30009338
222,Kuga,2018,22900,Semi-Auto,9101,Diesel,42.2,2,ford,30281598
223,Focus,2021,21500,Manual,10123,Petrol,52.3,1,ford,30263391
224,Puma,2020,19900,Manual,10751,Petrol,51.4,1,ford,30091221
225,Mondeo,2020,24900,Automatic,11494,Hybrid,47.1,2,ford,30281594
226,Puma,2021,20900,Manual,13109,Petrol,None,1,ford,27681080
227,Fiesta,2019,15000,Manual,13620,Petrol,58.9,1,ford,30217495
228,Fiesta,2019,16350,Semi-Auto,13672,Petrol,48.7,1,ford,30186580
229,Focus,2019,16300,Manual,14033,Petrol,58.9,1,ford,29897813
230,Fiesta,2020,16900,Manual,16742,Petrol,55.4,1,ford,30074661
231,Fiesta,2020,15000,Manual,17432,Petrol,58.9,1,ford,30098227
232,Focus,2020,20900,Manual,18150,Petrol,53.3,1,ford,30087109
233,Fiesta,2019,13900,Manual,18851,Petrol,58.9,1,ford,30217498
234,Kuga,2020,27500,Automatic,19424,Hybrid,201.8,2.5,ford,30217501
235,Fiesta,2020,14250,Manual,20900,Petrol,55.4,1,ford,30252176
236,Kuga,2021,23900,Manual,22005,Petrol,41.5,1.5,ford,30281597
237,Puma,2021,22600,Manual,22233,Petrol,49.6,1,ford,28768010
238,Ka+,2019,11250,Manual,24506,Petrol,43.5,1.2,ford,30217496
239,Grand Tourneo Connect,2020,20000,Manual,25269,Diesel,61.4,1.5,ford,30285859
240,Focus,2019,17700,Manual,26609,Petrol,53.3,1.5,ford,30011441
241,Fiesta,2020,14900,Manual,26828,Petrol,54.3,1,ford,30179850
242,Kuga,2019,19200,Manual,27798,Petrol,35.3,1.5,ford,30256923
243,Kuga,2019,18900,Manual,29488,Petrol,35.3,1.5,ford,30221512
244,Fiesta,2019,13500,Manual,30285,Petrol,58.9,1,ford,30217494
245,Ka+,2019,10500,Manual,31859,Petrol,43.5,1.2,ford,30217497
246,Corsa,2018,9000,Manual,34100,Petrol,55.4,1.4,vauxhall,30054755
247,CX-3,2019,15350,Manual,34905,Petrol,42.8,2,mazda,30074659
248,Focus,2019,14500,Manual,35163,Petrol,58.9,1,ford,30263393
249,2008,2016,9500,Manual,35665,Diesel,76.3,1.6,peugeot,30252175
250,Fiesta,2019,13500,Manual,37330,Petrol,58.9,1,ford,30217499
251,Focus,2021,17550,Manual,48094,Diesel,62.8,1.5,ford,30228518
252,Golf,2016,12500,Manual,50123,Petrol,53.3,1.4,volkswagen,30217500
253,Grand C4 Picasso,2017,12900,Manual,56148,Petrol,56.5,1.2,citroen,30281596
254,Puma,2020,19357,Manual,4622,Petrol,51.4,1,ford,29870229
255,Fiesta,2021,16497,Manual,6787,Petrol,54.3,1,ford,29956768
256,EcoSport,2020,16250,Manual,11226,Petrol,51.4,1,ford,30263390
257,Puma,2020,20397,Manual,12440,Petrol,50.4,1,ford,29942572
258,Puma,2021,20397,Manual,13454,Petrol,50.4,1,ford,29956767
259,Kuga,2020,28300,Automatic,14797,Hybrid,201.8,2.5,ford,30162347
260,Focus,2021,17550,Manual,48094,Diesel,62.8,1.5,ford,30228518
261,Golf,2016,12500,Manual,50123,Petrol,53.3,1.4,volkswagen,30217500
262,Grand C4 Picasso,2017,12900,Manual,56148,Petrol,56.5,1.2,citroen,30281596
263,Arona,2019,17750,Automatic,8524,Petrol,47.1,1.0,seat,29705343
264,Renegade,2020,18995,Manual,11041,Petrol,42.2,1.0,jeep,29579734
265,Stonic,2019,16599,Automatic,13001,Petrol,46.3,1.0,kia,29823770
266,i3,2020,17415,Automatic,13082,Other,None,1,bmw,30069874
267,3008,2019,20062,Automatic,13504,Diesel,68.9,1.5,peugeot,28657650
268,Countryman,2019,21299,Automatic,13762,Petrol,37.2,2.0,mini,29579720
269,Corolla,2021,24330,Automatic,13853,Other,53.3,2.0,toyota,29934020
270,Caddy Maxi,2019,24095,Automatic,14696,Diesel,46.3,2.0,volkswagen,29643462
271,EcoSport,2019,14500,Manual,15286,Petrol,51.4,1.0,ford,27070183
272,Kamiq,2021,18725,Automatic,19903,Petrol,47.9,1.0,skoda,29432151
273,2 Series,2018,19500,Automatic,23889,Diesel,47.1,2.0,bmw,30261337
274,Outlander,2019,24540,Automatic,27121,Other,156.9,2.4,mitsubishi,30203066
275,Outlander,2020,22000,Automatic,27707,Petrol,32.5,2.0,mitsubishi,30254506
276,Tourneo Connect,2019,19495,Automatic,28506,Diesel,44.1,1.5,ford,27070194
277,Outlander,2019,23616,Automatic,29225,Other,156.9,2.4,mitsubishi,30218580
278,Corolla,2020,27180,Automatic,29762,Other,53.3,2.0,toyota,30171924
279,Countryman,2018,18149,Automatic,36174,Diesel,62.8,2.0,mini,27483890
280,Caddy Maxi,2019,20995,Automatic,37137,Diesel,46.3,2.0,volkswagen,30182035
281,Meriva,2015,6950,Manual,39157,Diesel,64.2,1.6,vauxhall,30002384
282,Octavia,2020,16175,Automatic,39592,Petrol,56.5,1.5,skoda,29823738
283,Tourneo Custom,2019,29990,Manual,41232,Diesel,32.5,2.0,ford,30036037
284,2 Series,2019,15299,Manual,42452,Petrol,40.9,1.5,bmw,30261338
285,Ateca,2019,18450,Automatic,42770,Diesel,48.7,1.6,seat,30134698
286,2 Series,2018,13995,Manual,43306,Petrol,40.9,1.5,bmw,29996516
287,3008,2019,21714,Automatic,48545,Petrol,39.8,1.6,peugeot,29823756
288,Boxster,2009,21995,Manual,48900,Petrol,30.1,2.9,porsche,29996508
289,C-HR,2019,18000,Automatic,49287,Other,72.4,1.8,toyota,30036026
290,E Class,2017,29995,Automatic,49500,Petrol,33.6,3.0,mercedes-benz,28402504
291,Kodiaq,2018,18795,Automatic,57371,Petrol,34,1.5,skoda,29823774
292,Rifter,2020,19495,Manual,63811,Diesel,54.3,1.5,peugeot,30171917
293,5008,2020,18395,Manual,75714,Petrol,47.1,1.2,peugeot,30134703
294,Berlingo,2004,3490,Manual,113751,Diesel,40.9,1.9,citroen,29934027
295,Grand C4 Picasso,2012,3195,Manual,126000,Diesel,54.3,1.6,citroen,29934004
296,Grand C-MAX,2014,3795,Manual,151093,Diesel,60.1,1.6,ford,29655068
297,Corolla,2022,23900,Automatic,3844,Other,62.8,1.8,toyota,29934025
298,Eclipse Cross,2018,15990,Manual,18734,Petrol,42.8,1.5,mitsubishi,30171927
299,A1,2019,16455,Manual,19800,Petrol,50.4,1.0,audi,29823746
300,Insignia,2015,7565,Manual,46000,Petrol,53.3,1.4,vauxhall,30134692
301,3008,2019,20062,Automatic,13504,Diesel,68.9,1.5,peugeot,28657650
302,Tiguan Allspace,2020,25945,Automatic,21463,Diesel,44.1,2.0,volkswagen,29934008
303,IONIQ,2021,20000,Automatic,6314,Other,62.8,1.6,hyundai,29262965
304,Combo Life,2020,17115,Manual,7502,Diesel,50.4,1.5,vauxhall,30134687
305,C5,2019,18395,Manual,7594,Petrol,36.6,1.2,citroen,29348278
306,B Class,2020,24500,Automatic,12737,Petrol,44.8,1.3,mercedes-benz,30134710
307,5008,2020,23600,Manual,15363,Petrol,47.1,1.2,peugeot,30134694
308,IONIQ,2020,17862,Automatic,17755,Other,None,1,hyundai,28796205
309,2 Series,2019,16995,Manual,19052,Petrol,40.9,1.5,bmw,30134708
310,Tiguan,2019,21734,Automatic,19521,Diesel,46.3,2.0,volkswagen,29909620
311,Focus,2021,19085,Manual,21196,Petrol,53.3,1.0,ford,29823771
312,Prius,2019,20582,Automatic,23874,Other,None,1.8,toyota,29002039
313,Outlander,2020,23300,Automatic,23909,Petrol,32.5,2.0,mitsubishi,30171926
314,T-Roc,2018,17929,Manual,24557,Petrol,44.1,1.0,volkswagen,29002011
315,Auris,2017,15772,Automatic,25861,Other,72.4,1.8,toyota,29411216
316,2 Series,2020,18795,Manual,26549,Petrol,40.4,1.5,bmw,30134719
317,Outlander,2020,22900,Automatic,26901,Petrol,32.5,2.0,mitsubishi,30147070
318,IONIQ,2020,17500,Automatic,27070,Other,62.8,1.6,hyundai,29960445
319,2 Series,2018,19533,Automatic,27415,Petrol,36.7,2.0,bmw,29722924
320,5008,2020,25250,Manual,28586,Petrol,47.1,1.2,peugeot,30153644
321,Niro,2020,17900,Automatic,35194,Other,58.9,1.6,kia,30244499
322,Leon,2021,16695,Manual,35391,Petrol,50.4,1.5,seat,29623802
323,Sharan,2019,23410,Automatic,37632,Diesel,41.5,2.0,volkswagen,30134689
324,Grandland X,2018,12565,Manual,39068,Petrol,44.1,1.2,vauxhall,29977560
325,2 Series,2019,17750,Manual,39328,Petrol,40.4,1.5,bmw,30171928
326,Outlander,2019,17990,Automatic,42493,Petrol,37.7,2.0,mitsubishi,30134702
327,IONIQ,2021,18872,Automatic,45165,Other,62.8,1.6,hyundai,29909628
328,Tiguan Allspace,2020,26945,Automatic,47282,Petrol,35.8,1.5,volkswagen,30147066
329,5008,2019,19059,Manual,51507,Diesel,67.3,1.5,peugeot,28744417
330,Outlander,2019,22794,Automatic,52264,Other,156.9,2.4,mitsubishi,30244501
331,Niro,2019,21900,Automatic,57176,Other,217.3,1.6,kia,30203065
332,IONIQ,2019,14605,Automatic,59501,Other,78.5,1.6,hyundai,29486665
333,Eclipse Cross,2019,15588,Manual,61061,Petrol,40.4,1.5,mitsubishi,30171916
334,Countryman,2018,20975,Automatic,63364,Other,None,1.5,mini,29348285
335,Tiguan,2021,33950,Automatic,8322,Diesel,42.8,2.0,volkswagen,29902282
336,Tiguan,2022,39650,Automatic,3440,Petrol,34,2.0,volkswagen,30044835
337,Arteon,2021,27450,Automatic,13080,Diesel,55.4,2.0,volkswagen,27156626
338,Golf,2021,31200,Automatic,20976,Petrol,38.2,2.0,volkswagen,30112956
339,Tiguan,2019,21200,Automatic,40511,Diesel,46.3,2.0,volkswagen,30112952
340,Golf,2022,26450,Manual,4300,Petrol,51.4,1.5,volkswagen,30169681
341,Golf,2021,38450,Automatic,4404,Petrol,36.2,2.0,volkswagen,29698574
342,Golf,2023,25850,Manual,5000,Petrol,49.6,1.5,volkswagen,30189327
343,Golf,2023,33150,Automatic,5000,Petrol,49.6,1.5,volkswagen,29997326
344,Golf,2022,27250,Manual,5432,Petrol,51.4,1.5,volkswagen,29828544
345,T-Roc,2019,28350,Automatic,7143,Petrol,51.4,1.5,volkswagen,29984082
346,Golf,2022,22450,Manual,7188,Petrol,52.3,1.5,volkswagen,29875020
347,Polo,2021,17550,Manual,8393,Petrol,51.4,1.0,volkswagen,30014032
348,Up,2020,13450,Manual,9898,Petrol,50.4,1.0,volkswagen,27580140
349,Polo,2021,17950,Manual,10217,Petrol,50.4,1.0,volkswagen,30174625
350,Polo,2021,17950,Manual,13976,Petrol,54.3,1.0,volkswagen,30174624
351,Golf,2021,30791,Automatic,14587,Diesel,54.3,2.0,volkswagen,29403859
352,Polo,2022,17400,Manual,15285,Petrol,54.3,1.0,volkswagen,30099725
353,Golf,2019,18250,Manual,15707,Petrol,50.4,1.5,volkswagen,29984088
354,Tiguan,2022,27750,Automatic,15982,Petrol,40.4,1.5,volkswagen,30169682
355,T-Cross,2020,19250,Manual,17267,Petrol,47.1,1.0,volkswagen,30189328
356,Tiguan,2020,23950,Automatic,17930,Petrol,37.7,1.5,volkswagen,30007869
357,Passat,2020,20750,Manual,18443,Petrol,45.6,1.5,volkswagen,27156634
358,Polo,2021,16750,Manual,19273,Petrol,50.4,1.0,volkswagen,30189329
359,Golf,2020,23450,Automatic,20386,Petrol,44.8,1.5,volkswagen,30112955
360,Polo,2022,19750,Automatic,21941,Petrol,51.4,1.0,volkswagen,30163413
361,Polo,2020,20750,Automatic,22228,Petrol,46.3,1.0,volkswagen,25959517
362,Touareg,2020,37950,Automatic,22599,Petrol,25.7,3.0,volkswagen,30117398
363,Golf,2019,17750,Manual,25140,Petrol,43.5,1.5,volkswagen,30174623
364,Tiguan,2020,21950,Manual,25501,Petrol,38.2,1.5,volkswagen,30014027
365,Golf,2019,17550,Manual,26511,Petrol,49.6,1.5,volkswagen,30014030
366,Golf,2021,19450,Manual,26818,Petrol,47.9,1.5,volkswagen,30112953
367,T-Roc,2019,18750,Manual,28835,Diesel,50.4,1.6,volkswagen,30014031
368,Golf,2020,23450,Automatic,32305,Other,141.3,1.4,volkswagen,30014028
369,T-Roc,2019,17950,Manual,34226,Diesel,50.4,1.6,volkswagen,29984085
370,Tiguan,2021,23250,Automatic,44869,Petrol,40.4,1.5,volkswagen,29972209
