,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
105,Q5,2019,27049,Semi-Auto,28922,Diesel,38.2,2.0,audi,29563174
106,A3,2019,16049,Manual,28944,Petrol,None,1.0,audi,30208560
107,Q2,2017,19049,Manual,29002,Petrol,50.4,1.4,audi,30025559
108,A5,2018,23599,Semi-Auto,29002,Petrol,None,2.0,audi,30188168
109,Q2,2017,17849,Manual,29371,Diesel,61.4,1.6,audi,30250939
110,A3,2017,14849,Manual,41219,Petrol,60.1,1.4,audi,30196747
111,A1,2019,16899,Manual,41587,Petrol,46.3,1.5,audi,30015282
112,A1,2018,13849,Manual,41824,Petrol,55.4,1.4,audi,30251235
113,Q3,2017,16049,Manual,42187,Diesel,62.8,2.0,audi,30063499
114,Q2,2018,18299,Manual,42212,Petrol,50.4,1.4,audi,29981302
115,A3,2016,16049,Semi-Auto,42857,Hybrid,None,1.4,audi,30123790
116,Q2,2018,18549,Manual,43103,Petrol,50.4,1.4,audi,30207669
117,A6,2017,19699,Semi-Auto,43114,Diesel,61.4,2.0,audi,30003938
118,A5,2017,19699,Semi-Auto,43174,Diesel,68.9,2.0,audi,30010069
119,A3,2017,15549,Semi-Auto,43224,Petrol,58.9,1.4,audi,30188220
120,Q5,2019,28499,Semi-Auto,30970,Diesel,38.2,2.0,audi,29807992
121,A3,2018,20799,Semi-Auto,30976,Petrol,45.6,1.0,audi,30178653
122,Q2,2017,18699,Semi-Auto,31016,Petrol,54.3,1.4,audi,30042622
123,A4,2021,27049,Semi-Auto,31164,Petrol,40.9,2.0,audi,30123815
124,Q2,2018,17199,Manual,31372,Petrol,47.1,1.0,audi,30046188
125,A1,2020,16849,Manual,31391,Petrol,None,1.0,audi,30208680
126,A5,2019,24599,Semi-Auto,31397,Diesel,50.4,2.0,audi,29915994
127,A1,2019,16799,Manual,31530,Petrol,51.4,1.0,audi,30063489
128,A3,2016,12799,Manual,31628,Diesel,65.7,1.6,audi,30003951
129,Q2,2019,17499,Manual,31650,Petrol,47.1,1.0,audi,30095433
130,Q2,2018,17049,Manual,45252,Petrol,52.3,1.4,audi,30123769
131,A3,2019,19349,Manual,45406,Petrol,42.2,1.5,audi,30201104
132,A4,2019,20649,Semi-Auto,45544,Diesel,48.7,2.0,audi,30132577
133,A3,2017,16049,Manual,45574,Petrol,55.4,1.5,audi,29993451
134,A1,2018,12599,Manual,45733,Petrol,None,1.0,audi,30208668
135,A1,2016,13049,Manual,45878,Petrol,55.4,1.4,audi,29986761
136,A5,2017,21349,Semi-Auto,45913,Diesel,62.8,2.0,audi,29974659
137,A3,2019,14699,Manual,45933,Diesel,49.6,1.6,audi,30015317
138,Q3,2016,16899,Manual,46680,Diesel,52.3,2.0,audi,29694929
139,A3,2019,14399,Manual,47489,Diesel,49.6,1.6,audi,30132403
140,A3,2019,17049,Automatic,47518,Diesel,52.3,1.6,audi,30188176
141,A3,2019,16349,Manual,47520,Petrol,42.2,1.5,audi,30219151
142,Q3,2017,17149,Semi-Auto,47567,Petrol,47.9,1.4,audi,30219109
143,Q3,2019,22549,Manual,47696,Petrol,42.2,1.5,audi,30255937
144,Q2,2018,17549,Semi-Auto,47723,Diesel,68.9,1.6,audi,30250910
145,Q2,2017,15499,Manual,48296,Petrol,55.4,1.0,audi,30201120
146,A6,2019,23299,Semi-Auto,48355,Diesel,47.9,2.0,audi,29734218
147,Q2,2018,16049,Manual,48609,Petrol,55.4,1.0,audi,30219251
148,Q5,2017,23549,Automatic,49389,Diesel,56.5,2.0,audi,30196642
149,Q3,2017,19699,Manual,49627,Diesel,54.3,2.0,audi,30004010
150,Q3,2017,20299,Semi-Auto,33520,Petrol,47.9,1.4,audi,30267242
151,A1,2018,15049,Manual,33668,Petrol,55.4,1.4,audi,30148621
152,A1,2018,14799,Semi-Auto,33770,Petrol,64.2,1.0,audi,30132530
153,Q2,2019,17849,Manual,33775,Diesel,49.6,1.6,audi,30251056
154,A1,2019,18499,Manual,33838,Petrol,46.3,1.5,audi,30075291
155,A6,2019,25049,Semi-Auto,34129,Diesel,50.4,2.0,audi,30075258
156,Q3,2017,17049,Manual,34191,Petrol,49.6,1.4,audi,29866285
157,Q2,2018,18199,Manual,34331,Petrol,53.3,1.0,audi,30063550
158,Q2,2019,17199,Manual,34349,Diesel,49.6,1.6,audi,30107781
159,A3,2019,19799,Manual,34366,Petrol,42.2,1.5,audi,30084534
160,Q2,2018,18649,Semi-Auto,52161,Petrol,54.3,1.4,audi,30255910
161,A3,2018,12899,Manual,52170,Diesel,70.6,1.6,audi,29888437
162,A1,2017,15049,Manual,52341,Petrol,70.6,1.4,audi,30178564
163,Q5,2016,19699,Semi-Auto,52626,Diesel,47.1,2.0,audi,30025588
164,A1,2018,15049,Manual,52738,Petrol,54.3,1.4,audi,30046115
165,A3,2018,18049,Manual,53108,Petrol,42.2,1.5,audi,30075274
166,Q2,2018,15749,Manual,53272,Diesel,49.6,1.6,audi,30148667
167,A3,2019,15549,Manual,53599,Petrol,42.2,1.5,audi,29924908
168,A3,2017,13699,Manual,53769,Diesel,68.9,1.6,audi,30075285
169,A3,2018,18049,Semi-Auto,54098,Petrol,56.5,1.5,audi,30178616
170,A1,2017,16399,Semi-Auto,35878,Diesel,70.6,1.6,audi,30015262
171,A3,2019,19299,Manual,36183,Diesel,51.4,1.6,audi,30090207
172,Q2,2018,21699,Semi-Auto,36335,Petrol,40.9,1.5,audi,30250980
173,Q5,2017,24049,Semi-Auto,36402,Diesel,56.5,2.0,audi,29854815
174,A7,2019,33049,Semi-Auto,36525,Diesel,None,3.0,audi,30208623
175,A3,2018,16799,Manual,36665,Petrol,42.2,1.5,audi,29812524
176,A5,2016,17849,Semi-Auto,36787,Diesel,56.5,2.0,audi,30251123
177,A1,2017,15499,Manual,36961,Petrol,None,1.4,audi,30208678
178,A3,2017,14899,Manual,36967,Diesel,68.9,1.6,audi,29893665
179,A1,2018,12799,Manual,37100,Petrol,67.3,1.0,audi,30107744
180,A1,2016,16049,Semi-Auto,37451,Petrol,70.6,1.4,audi,30132440
181,A6,2019,23799,Semi-Auto,37547,Diesel,50.4,2.0,audi,30132206
182,A3,2019,20049,Semi-Auto,37612,Petrol,44.1,1.0,audi,30251051
183,A6,2019,27549,Semi-Auto,37793,Diesel,47.9,2.0,audi,30188217
184,A6,2019,24799,Semi-Auto,37885,Diesel,47.9,2.0,audi,29836472
185,A4,2018,20049,Semi-Auto,38035,Petrol,50.4,2.0,audi,30075244
