,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
137,Rapid,2013,6490,Manual,53000,Petrol,52.3,1.2,skoda,30277803
138,Juke,2012,6990,Manual,53000,Diesel,57.6,1.5,nissan,30277806
139,Note,2011,5490,Manual,60000,Petrol,47.9,1.4,nissan,30269335
140,Qashqai,2011,6990,Manual,70000,Petrol,45.6,1.6,nissan,30277805
141,500,2014,6490,Manual,59000,Petrol,58.9,1.2,fiat,30088877
142,Zafira,2013,6750,Manual,60000,Petrol,42.2,1.6,vauxhall,30277807
143,1 Series,2013,9750,Automatic,68000,Diesel,64.2,2.0,bmw,29994877
144,3 Series,2012,9490,Manual,70000,Diesel,55.4,2.0,bmw,30121826
145,Corsa,2013,5990,Manual,77000,Petrol,51.4,1.4,vauxhall,30209183
146,A4,2011,6750,Manual,108000,Diesel,64.2,2.0,audi,29994879
147,206,2005,1995,Manual,52606,Petrol,40.4,1.6,peugeot,26774177
148,Amarok,2017,22475,Automatic,92256,Diesel,36.2,2.97,volkswagen,30122059
149,Golf,2023,32490,Semi-Auto,3000,Hybrid,None,1.4,volkswagen,29669332
150,Golf,2023,32490,Semi-Auto,3000,Hybrid,None,1.4,volkswagen,29817668
151,T-Cross,2022,25590,Automatic,4032,Petrol,43.5,1,volkswagen,30216082
152,Arteon,2023,29990,Manual,5000,Petrol,42.8,1.5,volkswagen,29669334
153,Taigo,2022,22990,Manual,5500,Petrol,51.4,1,volkswagen,29589035
154,Golf,2020,34991,Semi-Auto,7779,Petrol,None,2,volkswagen,30221238
155,Polo,2020,16591,Manual,9306,Petrol,50.4,1,volkswagen,30130193
156,T-Roc,2019,26794,Semi-Auto,11962,Petrol,41.5,1.5,volkswagen,30071219
157,Touareg,2021,50992,Semi-Auto,15033,Diesel,33.6,3,volkswagen,30164977
158,Golf,2020,27999,Semi-Auto,15652,Hybrid,176.6,1.4,volkswagen,30058912
159,Tiguan,2021,26423,Semi-Auto,16082,Petrol,40.4,1.5,volkswagen,30082778
160,Golf,2016,17992,Semi-Auto,17047,Petrol,60.1,1.4,volkswagen,30106608
161,Polo,2020,15994,Manual,17817,Petrol,50.4,1,volkswagen,30012728
162,Tiguan,2020,31983,Semi-Auto,17998,Diesel,45.6,2,volkswagen,29895523
163,Tiguan,2021,31992,Semi-Auto,18385,Petrol,38.7,1.5,volkswagen,30171053
164,Polo,2021,15995,Manual,24829,Petrol,50.4,1,volkswagen,30058909
165,Golf,2021,29449,Semi-Auto,25239,Diesel,54.3,2,volkswagen,30106609
166,T-Cross,2019,18999,Manual,26827,Petrol,47.9,1,volkswagen,30058910
167,T-Roc,2020,29991,Semi-Auto,32680,Petrol,32.5,2,volkswagen,30250117
168,T-Cross,2019,16991,Manual,33004,Petrol,47.9,1,volkswagen,30146531
169,Passat,2018,20141,Semi-Auto,33587,Hybrid,166,1.4,volkswagen,30171054
170,Tiguan Allspace,2019,25493,Semi-Auto,37036,Diesel,39.2,2,volkswagen,30069262
171,T-Roc,2019,19992,Manual,41171,Diesel,50.4,1.6,volkswagen,30106605
172,Golf,2020,16494,Manual,41575,Petrol,50.4,1.5,volkswagen,30054061
173,T-Cross,2019,17499,Manual,42815,Petrol,47.9,1,volkswagen,30106606
174,Golf,2020,18991,Semi-Auto,44705,Petrol,45.6,1.5,volkswagen,30243691
175,Tiguan,2019,20495,Semi-Auto,44801,Diesel,40.4,2,volkswagen,29999967
176,T-Cross,2019,17691,Manual,45190,Petrol,47.9,1,volkswagen,30164976
177,T-Roc,2019,15894,Manual,47319,Petrol,44.8,1,volkswagen,30054060
178,Tiguan,2018,25652,Semi-Auto,42420,Diesel,39.8,2,volkswagen,30221235
179,T-Cross,2019,17499,Manual,42815,Petrol,47.9,1,volkswagen,30106606
180,Golf,2020,18991,Semi-Auto,44705,Petrol,45.6,1.5,volkswagen,30243691
181,Tiguan,2019,20495,Semi-Auto,44801,Diesel,40.4,2,volkswagen,29999967
182,T-Cross,2019,17691,Manual,45190,Petrol,47.9,1,volkswagen,30164976
183,T-Roc,2019,15894,Manual,47319,Petrol,44.8,1,volkswagen,30054060
184,Golf,2019,16657,Semi-Auto,47907,Diesel,53.3,2,volkswagen,30260304
185,Arteon,2019,19157,Semi-Auto,51909,Petrol,40.4,1.5,volkswagen,30106607
186,Polo,2022,19490,Manual,4500,Petrol,54.3,1,volkswagen,30283867
187,T-Cross,2022,23951,Automatic,12491,Petrol,45.6,1,volkswagen,30250115
188,T-Roc,2018,16991,Manual,47316,Petrol,55.4,1,volkswagen,30278309
189,Micra,2002,2695,Automatic,52000,Petrol,44.1,1.3,nissan,30271570
190,Giulietta,2013,5495,Manual,56000,Diesel,64.2,1.6,alfa romeo,30171941
191,Rio,2015,6495,Manual,62000,Petrol,56.5,1.2,kia,29954189
192,IX35,2014,7995,Manual,70000,Diesel,51.4,2.0,hyundai,30094461
193,Eos,2011,7495,Automatic,75000,Diesel,53.3,2.0,volkswagen,30218719
194,E Class,2008,4395,Automatic,96000,Diesel,None,1.8,mercedes-benz,30077614
195,500,2009,3995,Manual,47416,Petrol,55.4,1.2,fiat,30147455
196,S-MAX,2012,5795,Manual,80930,Diesel,54.3,1.6,ford,30189064
197,XJ8,2004,5995,Automatic,117910,Petrol,26.5,3.6,jaguar,26985248
198,Mondeo,2007,3995,Manual,122347,Petrol,30.4,2.5,ford,30077738
199,RAV4,2003,3295,Manual,125720,Petrol,32.1,2.0,toyota,30061452
200,Yaris,2009,2295,Manual,158566,Petrol,55.4,1.3,toyota,30048640
201,Navara,2019,24800,Automatic,8239,Diesel,30.4,2.3,nissan,29415463
202,Amarok,2017,32000,Automatic,39071,Diesel,36.2,3.0,volkswagen,29756499
203,Navara,2019,19500,Automatic,50159,Diesel,40.9,2.3,nissan,29520462
204,Turbo R,1995,15995,Blue,Petrol,Automatic,None,,bentley,29504267
205,Silver Shadow,1979,33995,Automatic,67000,Petrol,None,6.8,rolls-royce,27932351
206,Silver Shadow,1997,19999,Blue,Petrol,Automatic,None,,rolls-royce,30264430
207,Brooklands,1995,13995,Blue,Petrol,Automatic,None,,bentley,29518310
208,Other,1930,47950,Blue,Petrol,Manual,None,,rolls-royce,28715656
209,Silver Spirit,1982,13995,Brown,Petrol,Automatic,None,,rolls-royce,29770238
210,Healey,1970,11950,Manual,98000,Petrol,None,1.3,austin,30227312
211,ZS,2018,12989,Manual,26875,Petrol,47.1,1.5,mg,30173864
212,GTC,2017,9989,Manual,27000,Petrol,None,1.4,vauxhall,29922604
213,Polo,2018,14989,Manual,36000,Petrol,60.1,1.0,volkswagen,30249474
214,Mii,2013,5989,Manual,36896,Petrol,62.8,1.0,seat,30267120
215,IX20,2016,7789,Manual,38670,Diesel,64.2,1.6,hyundai,29922607
216,Range Rover Evoque,2017,21989,Automatic,47240,Diesel,55.4,2.0,land rover,29979478
217,Tucson,2017,12989,Manual,49398,Petrol,44.8,1.6,hyundai,30173863
218,A1,2012,6689,Manual,104000,Diesel,68.9,2.0,audi,30068729
219,A Class,2019,18989,Manual,37000,Petrol,None,1.3,mercedes-benz,27037941
220,Range Rover Sport,2023,103900,Semi-Auto,163,Petrol,30.1,3,land rover,30253244
221,F-PACE,2023,92888,Automatic,619,Petrol,12.2,5,jaguar,30213180
222,Discovery Sport,2022,57742,Automatic,1313,Hybrid,176.6,1.5,land rover,30247937
223,Defender,2023,89666,Automatic,4083,Diesel,32.8,3,land rover,30213207
224,Range Rover Sport,2023,92689,Semi-Auto,4396,Diesel,38.2,3,land rover,30242875
225,Range Rover,2022,123742,Automatic,4999,Hybrid,None,3,land rover,29614407
226,Defender,2022,74333,Automatic,5952,Diesel,32.5,3,land rover,29695490
227,Range Rover Evoque,2022,46452,Automatic,6101,Hybrid,188.3,1.5,land rover,30111018
228,F-PACE,2020,37177,Automatic,7324,Diesel,42.2,2,jaguar,30283151
229,Range Rover Sport,2022,94225,Semi-Auto,7642,Petrol,30.1,3,land rover,30236447
230,F-PACE,2019,38277,Automatic,7812,Petrol,34.4,2,jaguar,30287113
231,Discovery,2022,74874,Automatic,8873,Diesel,34,3,land rover,30283171
232,Range Rover Sport,2022,69760,Semi-Auto,9755,Hybrid,88.3,2,land rover,29752037
233,Range Rover Evoque,2020,34051,Automatic,10021,Diesel,41.5,2,land rover,30180452
234,Defender,2021,89888,Automatic,10283,Petrol,19.3,5,land rover,28958143
235,I-PACE,2021,48055,Grey,Electric,Automatic,10578,,jaguar,29329465
236,Range Rover,2022,134021,Automatic,10928,Petrol,29.7,3,land rover,30076162
237,Defender,2021,59083,Automatic,11358,Diesel,32.5,3,land rover,29030922
238,Range Rover Evoque,2021,45886,Automatic,11713,Petrol,30.7,2,land rover,30283174
239,Range Rover Sport,2021,65485,Semi-Auto,11728,Hybrid,85.6,2,land rover,29895389
240,F-PACE,2022,59307,Automatic,12438,Diesel,38.2,3,jaguar,30283149
241,Range Rover,2022,90900,Automatic,13046,Petrol,20,5,land rover,30223459
242,I-PACE,2019,34625,Black,Electric,Automatic,13318,,jaguar,30236428
243,Range Rover Velar,2021,57707,Automatic,13455,Diesel,44.8,2,land rover,30283169
244,Defender,2021,77900,Automatic,14897,Petrol,25.7,3,land rover,29763142
245,Range Rover Evoque,2020,35899,Automatic,15513,Petrol,30.7,2,land rover,30242874
246,XF,2018,25333,Automatic,15972,Petrol,37.7,2,jaguar,29329462
247,Discovery,2021,66780,Automatic,16509,Diesel,31.7,3,land rover,29799414
248,Range Rover Evoque,2019,35240,Automatic,17385,Diesel,41.5,2,land rover,30057123
249,Discovery,2022,69596,Automatic,17616,Diesel,34,3,land rover,28804552
250,Defender,2021,99598,Automatic,17653,Petrol,19.1,5,land rover,29059321
251,Range Rover,2021,68391,Automatic,18166,Hybrid,85.6,2,land rover,29614409
252,Range Rover Velar,2018,43201,Automatic,18556,Diesel,38.2,3,land rover,30121509
253,Range Rover,2020,92602,Automatic,18887,Petrol,19,5,land rover,29959592
254,Range Rover Sport,2021,88919,Semi-Auto,18936,Petrol,18.8,5,land rover,30105861
255,Defender,2021,77788,Automatic,19288,Petrol,25.2,3,land rover,30283176
256,XE,2019,26994,Automatic,19913,Petrol,36.2,2,jaguar,30186436
257,Range Rover Sport,2020,58198,Semi-Auto,20111,Diesel,31.7,3,land rover,29995335
258,Range Rover Sport,2020,58198,Semi-Auto,20111,Diesel,31.7,3,land rover,29995335
259,Range Rover Evoque,2019,37644,Automatic,20392,Diesel,41.5,2,land rover,30236445
260,Range Rover Evoque,2019,34794,Automatic,20735,Diesel,41.5,2,land rover,29933065
261,Range Rover Velar,2020,47222,Automatic,20939,Diesel,40.9,2,land rover,29976287
262,Discovery Sport,2021,43024,Automatic,21122,Hybrid,166.2,1.5,land rover,29995338
263,X1,2018,23555,Semi-Auto,21719,Diesel,60.1,2,bmw,30223435
264,Defender,2020,59887,Automatic,21831,Diesel,31.7,2,land rover,30297552
265,Range Rover Sport,2019,71333,Semi-Auto,22540,Petrol,18.8,5,land rover,28958145
266,Discovery Sport,2020,43242,Automatic,23362,Diesel,38.7,2,land rover,30223457
267,F-PACE,2021,46513,Automatic,23477,Diesel,45.6,2,jaguar,30283147
268,F-PACE,2019,31344,Automatic,25684,Diesel,42.2,2,jaguar,30236429
269,E-PACE,2020,33694,Automatic,25686,Diesel,39.2,2,jaguar,30108225
270,Range Rover Evoque,2021,39810,Automatic,25769,Diesel,43.5,2,land rover,30086070
271,XC90,2021,50888,Semi-Auto,27655,Hybrid,100.9,2,volvo,30170670
272,XJ,2020,39966,Automatic,28155,Diesel,48,3,jaguar,30287117
273,Defender,2021,76666,Automatic,28209,Petrol,25.2,3,land rover,29423576
274,Range Rover Evoque,2020,34605,Automatic,29678,Diesel,42.2,2,land rover,30105862
275,Range Rover Sport,2020,53844,Semi-Auto,30553,Diesel,31.7,3,land rover,29634687
276,Range Rover Sport,2021,74940,Semi-Auto,31522,Petrol,18.8,5,land rover,30121507
277,Discovery,2020,53719,Automatic,32976,Diesel,31.4,3,land rover,29495698
278,Range Rover Sport,2015,31111,Semi-Auto,34742,Diesel,37.7,3,land rover,30213205
279,Defender,2020,82111,Automatic,35000,Petrol,25,3,land rover,28605019
280,Discovery,2018,39411,Automatic,36188,Diesel,37.7,2,land rover,30236446
281,E-PACE,2021,41630,Automatic,37987,Diesel,44.1,2,jaguar,30121488
282,Range Rover Velar,2021,45900,Automatic,38000,Diesel,42.2,2,land rover,29906405
283,F-PACE,2019,33851,Automatic,40555,Diesel,42.2,2,jaguar,27832912
284,Range Rover,2018,61012,Automatic,42893,Petrol,20,5,land rover,29164979
285,Range Rover Evoque,2021,39805,Automatic,43986,Petrol,30.7,2,land rover,30092541
286,Range Rover Evoque,2016,27499,Automatic,44316,Petrol,36.2,2,land rover,29995336
287,X5,2021,50216,Semi-Auto,44833,Diesel,37.7,3,bmw,30253227
288,Range Rover Velar,2021,45900,Automatic,38000,Diesel,42.2,2,land rover,29906405
289,Range Rover Velar,2018,34819,Automatic,40143,Diesel,52.3,2,land rover,30236448
290,F-PACE,2019,33851,Automatic,40555,Diesel,42.2,2,jaguar,27832912
291,Range Rover,2018,61012,Automatic,42893,Petrol,20,5,land rover,29164979
292,Range Rover Evoque,2021,39805,Automatic,43986,Petrol,30.7,2,land rover,30092541
293,Range Rover Evoque,2016,27499,Automatic,44316,Petrol,36.2,2,land rover,29995336
294,X5,2021,50216,Semi-Auto,44833,Diesel,37.7,3,bmw,30253227
295,Discovery Sport,2016,23226,Automatic,46766,Diesel,53.3,2,land rover,30283167
296,Discovery,2021,59288,Automatic,59218,Diesel,34,3,land rover,30129760
297,Range Rover Sport,2016,33829,Semi-Auto,60233,Diesel,40.4,3,land rover,29933063
298,Discovery,2020,52720,Automatic,35688,Diesel,31.4,3,land rover,30297553
299,Range Rover Velar,2018,34819,Automatic,40143,Diesel,52.3,2,land rover,30236448
300,XE,2020,21111,Automatic,61331,Petrol,34.5,2,jaguar,30283143
301,E-PACE,2019,27466,Automatic,41332,Diesel,39.2,2,jaguar,30303050
302,Fiesta,2014,11585,Automatic,10000,Petrol,47.9,1.6,ford,29978261
303,C Class,2014,16000,Automatic,14000,Diesel,53.3,2.1,mercedes-benz,29582142
304,Fiesta,2019,12495,Manual,16000,Petrol,58.9,1.0,ford,30136681
305,i10,2017,10000,Manual,17000,Petrol,57.7,1.2,hyundai,30248830
306,Z3,1970,35000,Manual,21000,Petrol,None,0,bmw,27632257
307,Z3,1970,35000,Manual,21000,Petrol,None,0,bmw,27964126
308,i10,2015,7285,Manual,22000,Petrol,60.1,1.0,hyundai,29824277
309,Aygo,2016,8000,Manual,22000,Petrol,69,1.0,toyota,29582150
310,i10,2013,6000,Manual,26000,Petrol,61.4,1.2,hyundai,30020726
311,500,2014,6285,Manual,30000,Petrol,58.9,1.2,fiat,29990770
312,Jazz,2015,9485,Manual,30000,Petrol,50.4,1.3,honda,30136686
313,Jimny,2012,13285,Automatic,31000,Petrol,38.7,1.3,suzuki,29644316
314,Fiesta,2009,6000,Manual,35000,Petrol,49.6,1.4,ford,30245253
315,Jazz,2015,11185,Automatic,35000,Petrol,51.4,1.3,honda,29712207
316,C1,2019,8285,Manual,37000,Petrol,58.9,1.0,citroen,30203703
317,Adam,2015,7185,Manual,38000,Petrol,53.3,1.2,vauxhall,30226396
318,500,2016,8185,Manual,39000,Petrol,60.1,1.2,fiat,29605313
319,Mazda2,2012,6185,Manual,45000,Petrol,56.5,1.3,mazda,29909745
320,Picanto,2014,6485,Manual,46000,Petrol,65.7,1.2,kia,30136683
321,Fiesta,2012,6485,Manual,47000,Petrol,50.4,1.2,ford,30245248
322,C1,2014,4785,Manual,49000,Petrol,65.7,1.0,citroen,29934902
323,Leaf,2015,7485,Automatic,57000,Other,None,1,nissan,29824271
324,Focus,2019,14000,Manual,59000,Petrol,48.7,1.0,ford,30199842
325,Fiesta,2010,6000,Manual,60000,Petrol,49.6,1.2,ford,30245247
326,107,2011,3785,Manual,66000,Petrol,62.8,1.0,peugeot,29990769
327,Corsa,2016,6285,Manual,66000,Petrol,55.4,1.4,vauxhall,30245244
328,107,2011,3785,Manual,66000,Petrol,62.8,1.0,peugeot,29990769
329,Corsa,2016,6285,Manual,66000,Petrol,55.4,1.4,vauxhall,30245244
330,Fiesta,2016,7000,Manual,66000,Petrol,54.3,1.2,ford,30245243
331,Mazda2,2012,4485,Manual,70000,Petrol,56.5,1.3,mazda,29934899
332,Hatch,2013,6000,Manual,73000,Diesel,74.3,1.6,mini,30206466
333,S2000,2005,16000,Manual,74000,Petrol,28.3,2.0,honda,29617270
334,C1,2010,3285,Manual,79000,Petrol,62.8,1.0,citroen,30226397
335,Fiesta,2013,6485,Manual,79000,Petrol,65.7,1.0,ford,30268963
336,Corsa,2009,3285,Manual,80000,Petrol,48.7,1.2,vauxhall,29934908
337,Focus,2015,9285,Manual,83000,Diesel,74.3,1.5,ford,30261763
338,Fiesta,2011,4485,Manual,104000,Petrol,48.7,1.4,ford,30226395
339,C1,2017,7485,Manual,43000,Petrol,65.7,1.2,citroen,30226393
340,500,2014,6185,Manual,60000,Petrol,58.9,1.2,fiat,30245251
341,A Class,2023,43890,Semi-Auto,1950,Petrol,32.5,2,mercedes-benz,29924055
342,GLB Class,2023,35690,Semi-Auto,3945,Petrol,39.2,1.3,mercedes-benz,30197143
343,A Class,2022,26890,Semi-Auto,4482,Petrol,47.1,1.3,mercedes-benz,30287271
344,GLB Class,2022,35780,Semi-Auto,6401,Petrol,37.7,1.3,mercedes-benz,30074405
345,EQC,2021,50580,Black,Electric,Automatic,7766,,mercedes-benz,29942442
346,EQE,2022,66970,Blue,Electric,Automatic,8186,,mercedes-benz,30178362
347,E Class,2021,39480,Semi-Auto,8928,Diesel,45.6,2,mercedes-benz,30064816
348,E Class,2021,39480,Semi-Auto,8928,Diesel,45.6,2,mercedes-benz,30064816
349,A Class,2022,36980,Semi-Auto,9752,Petrol,32.5,2,mercedes-benz,30296082
350,GLE Class,2019,46470,Semi-Auto,10712,Diesel,36.7,2,mercedes-benz,30001557
351,GLB Class,2022,39190,Semi-Auto,10885,Diesel,44.8,2,mercedes-benz,30124550
352,GLC Class,2022,42890,Semi-Auto,12022,Diesel,40.9,2,mercedes-benz,30285589
353,E Class,2022,44360,Semi-Auto,12477,Diesel,None,2,mercedes-benz,30104756
354,A Class,2020,24190,Manual,12948,Petrol,47.1,1.3,mercedes-benz,30259762
355,GLC Class,2022,43490,Semi-Auto,15088,Diesel,40.4,2,mercedes-benz,30162996
356,GLE Class,2021,55970,Semi-Auto,15450,Diesel,35.8,2,mercedes-benz,30162994
357,E Class,2021,75980,Semi-Auto,15939,Petrol,None,4,mercedes-benz,30215437
358,GLC Class,2019,37680,Semi-Auto,16123,Diesel,40.9,2,mercedes-benz,30115635
359,A Class,2020,22180,Manual,17585,Petrol,47.1,1.3,mercedes-benz,30179188
360,CLA Class,2021,38470,Semi-Auto,17800,Petrol,35.8,2,mercedes-benz,30263202
361,GLC Class,2022,45210,Semi-Auto,17990,Diesel,40.4,2,mercedes-benz,30126560
362,RAV4,2020,31480,Automatic,18876,Hybrid,56.5,2.5,toyota,30290625
363,C Class,2021,27840,Semi-Auto,18995,Diesel,55.4,2,mercedes-benz,30016347
364,A Class,2019,23980,Manual,19083,Petrol,47.1,1.3,mercedes-benz,30285590
365,CLA Class,2020,26760,Semi-Auto,22607,Petrol,53.3,1.3,mercedes-benz,30178359
366,GLC Class,2020,37780,Semi-Auto,22674,Diesel,44.8,2,mercedes-benz,30259761
367,E Class,2020,31240,Semi-Auto,23745,Petrol,33.2,2,mercedes-benz,30078909
368,C Class,2019,30890,Semi-Auto,25388,Petrol,44.1,1.5,mercedes-benz,30290624
369,GLC Class,2021,36480,Semi-Auto,29188,Diesel,44.8,2,mercedes-benz,30285587
370,GLC Class,2019,35760,Semi-Auto,29720,Diesel,43.5,2,mercedes-benz,30133087
371,E Class,2019,27740,Semi-Auto,29960,Petrol,39.8,2,mercedes-benz,29468170
372,E Class,2019,43740,Semi-Auto,29995,Hybrid,31.7,3,mercedes-benz,30236857
373,GLC Class,2020,35780,Semi-Auto,31678,Diesel,40.9,2,mercedes-benz,30179186
374,E Class,2021,37440,Semi-Auto,32213,Hybrid,201.8,2,mercedes-benz,30178358
375,A Class,2019,25280,Semi-Auto,32511,Petrol,53.3,1.3,mercedes-benz,30243109
376,A Class,2021,24220,Semi-Auto,33459,Diesel,56.5,2,mercedes-benz,30119632
377,A Class,2021,23720,Semi-Auto,37167,Diesel,56.5,2,mercedes-benz,30126559
378,Karoq,2019,20480,Automatic,37396,Petrol,50.4,1.5,skoda,30290620
379,GLA Class,2021,29480,Semi-Auto,44142,Diesel,52.3,2,mercedes-benz,30162995
380,E Class,2020,31280,Semi-Auto,48065,Diesel,44.8,2,mercedes-benz,30178361
381,C Class,2018,23290,Semi-Auto,51782,Diesel,61.4,2,mercedes-benz,30259760
382,C Class,2019,18980,Semi-Auto,51985,Diesel,61.4,2,mercedes-benz,30290623
383,CX-5,2019,22890,Automatic,57265,Diesel,39.8,2.2,mazda,30290621
384,GLB Class,2022,40980,Semi-Auto,6488,Diesel,44.8,2,mercedes-benz,30267859
385,C Class,2021,34990,Semi-Auto,7400,Diesel,51.4,2,mercedes-benz,30292476
386,A Class,2022,36980,Semi-Auto,9752,Petrol,32.5,2,mercedes-benz,30296082
387,EQC,2021,42480,Silver,Electric,Automatic,24763,,mercedes-benz,30273594
388,GLB Class,2022,40980,Semi-Auto,6488,Diesel,44.8,2,mercedes-benz,30267859
389,Tucson,2021,27990,Semi-Auto,13175,Hybrid,43.5,1.6,hyundai,30281783
390,XC60,2020,37890,Semi-Auto,21233,Diesel,46.3,2,volvo,30301126
391,EQC,2021,42480,Silver,Electric,Automatic,24763,,mercedes-benz,30273594
392,Octavia,2021,24250,Semi-Auto,27211,Hybrid,None,1.4,skoda,30215427
393,EQV,2020,51750,Silver,Electric,Automatic,28936,,mercedes-benz,30275869
394,C Class,2019,29980,Semi-Auto,32875,Diesel,57.7,2,mercedes-benz,30296081
395,A Class,2021,24250,Semi-Auto,36549,Diesel,56.5,2,mercedes-benz,30272885
396,C5 Aircross,2019,19640,Semi-Auto,38140,Diesel,58.9,2,citroen,30277318
397,Octavia,2021,23250,Semi-Auto,38489,Hybrid,None,1.4,skoda,30215428
398,Countryman,2021,19990,Manual,16300,Petrol,44.8,1.5,mini,30215429
399,GLC Class,2019,32190,Semi-Auto,20856,Petrol,31.7,2,mercedes-benz,30184796
400,Niro,2023,39507,Automatic,150,Other,None,0,kia,29720775
401,Crossland X,2022,19999,Manual,3299,Petrol,47.9,1.2,vauxhall,30161665
402,Picanto,2020,14499,Automatic,4113,Petrol,53.3,1.0,kia,30207105
403,Rio,2021,17499,Manual,5904,Other,51.4,1.0,kia,29727174
404,Stonic,2022,17499,Manual,8334,Petrol,51.4,1.0,kia,30049916
405,Stonic,2021,18799,Automatic,9232,Other,49.6,1.0,kia,30130886
406,Ceed,2022,21799,Manual,9439,Petrol,49.6,1.5,kia,29806275
407,Soul,2020,23725,Automatic,10828,Other,None,0,kia,29777000
408,Sportage,2021,26499,Automatic,12747,Petrol,37.7,1.6,kia,30262521
409,Stonic,2019,15491,Manual,13157,Petrol,47.1,1.0,kia,30272208
410,Picanto,2017,8999,Manual,14612,Petrol,64.2,1.0,kia,30073734
411,Sportage,2014,13991,Automatic,15584,Diesel,40.9,2.0,kia,30278991
412,Niro,2022,23999,Automatic,17313,Other,65.7,1.6,kia,30196476
413,Pro Ceed,2022,21591,Manual,17877,Petrol,48.7,1.5,kia,30208260
414,Pro Ceed,2021,23999,Automatic,18733,Petrol,46.3,1.5,kia,30246115
415,Picanto,2018,8999,Manual,21436,Petrol,56.5,1.0,kia,30262522
416,Sportage,2022,24991,Automatic,22277,Other,42.8,1.6,kia,30272206
417,Sportage,2020,21499,Manual,22825,Petrol,34.9,1.6,kia,30103367
418,Rio,2022,14499,Manual,25263,Petrol,49.6,1.2,kia,30208261
419,C3,2019,10999,Manual,25344,Petrol,46.6,1.2,citroen,30123650
420,Picanto,2017,8249,Manual,29513,Petrol,64.2,1.0,kia,30072171
421,Stonic,2018,14499,Manual,32430,Petrol,56.5,1.0,kia,29610441
422,Stonic,2020,14941,Manual,35519,Petrol,47.1,1.0,kia,30183607
423,208,2017,9699,Manual,40655,Petrol,65.7,1.2,peugeot,30073735
424,A1,2015,10499,Manual,44347,Petrol,67.3,1.0,audi,30073733
425,Panda,2013,5849,Manual,13415,Petrol,54.3,1.2,fiat,30272210
426,Crossland X,2019,12791,Manual,15736,Petrol,44.8,1.2,vauxhall,30280299
427,Santa Fe,2020,33999,Automatic,20122,Diesel,39.2,2.2,hyundai,30240075
428,Golf,2017,14999,Manual,53808,Petrol,55.4,1.5,volkswagen,30196477
429,Rio,2023,17499,Manual,2416,Petrol,49.6,1.2,kia,30299466
430,Niro,2020,22991,Automatic,7769,Other,65.7,1.6,kia,30299468
431,Niro,2020,18791,Automatic,31093,Other,74.3,1.6,kia,30299467
432,Kuga,2017,16991,Automatic,44841,Diesel,54.3,2.0,ford,30294608
433,Sorento,2022,39991,Automatic,12034,Other,38.7,1.6,kia,30304322
434,Stonic,2021,15999,Manual,22273,Petrol,51.4,1.0,kia,30304323
435,Silver Shadow,1977,15999,Automatic,37000,Petrol,None,6.8,rolls-royce,27671943
436,Minor,1968,5995,Manual,60000,Petrol,None,1.1,morris,26711141
437,Minor,1965,5995,Manual,68000,Petrol,None,1.1,morris,26429225
438,XJS,1981,13999,Automatic,69000,Petrol,None,5.3,jaguar,26527140
439,S Type,2002,2999,Manual,86000,Petrol,None,3.0,jaguar,26429223
440,Legend,1996,4999,Automatic,87000,Petrol,None,3.5,honda,26429216
441,Cabriolet,1996,2995,Manual,90000,Petrol,None,2.6,audi,26429235
442,Minor,1963,5995,Manual,113000,Petrol,None,1.1,morris,26774112
443,Patrol,2003,8995,Automatic,121000,Diesel,None,3.0,nissan,26711137
444,SLK,2001,1695,Manual,142249,Petrol,None,2.0,mercedes-benz,28567075
445,Ibiza,2019,12300,Manual,10172,Petrol,47.1,1,seat,30025125
446,Jazz,2019,14250,Manual,10362,Petrol,47.9,1.3,honda,30025217
447,Xceed,2020,15500,Manual,12956,Petrol,45.6,1,kia,30132884
448,Megane,2015,12600,Manual,13000,Diesel,64.2,1.6,renault,30256210
449,C4 Picasso,2016,13593,Manual,13614,Diesel,74.3,1.6,citroen,30267437
450,Crossland X,2020,13300,Manual,13649,Petrol,47.1,1.2,vauxhall,30025168
451,Juke,2018,14800,Automatic,13741,Petrol,45,1.6,nissan,30132885
452,Qashqai,2016,13800,Manual,18000,Petrol,50.4,1.2,nissan,30025182
453,Mokka X,2017,13600,Semi-Auto,19563,Petrol,43.5,1.4,vauxhall,30224968
454,IONIQ,2020,16300,Black,Electric,Automatic,19759,,hyundai,30084624
455,Fabia,2018,11601,Manual,23758,Petrol,57.7,1,skoda,30025132
456,Fiesta,2021,14800,Manual,23842,Petrol,54.3,1,ford,30073855
457,Jazz,2015,11250,Automatic,24137,Petrol,51.4,1.4,honda,30272900
458,A3,2016,16400,Manual,24741,Petrol,52.3,1.4,audi,30052633
459,A3,2017,14300,Manual,24799,Petrol,62.8,1,audi,30025166
460,Astra,2019,10995,Manual,30895,Petrol,48.7,1,vauxhall,30025140
461,A1,2016,12200,Manual,31929,Petrol,55.4,1.4,audi,30132889
462,Astra,2019,11600,Manual,32000,Petrol,51.4,1.4,vauxhall,30212768
463,Astra,2019,11500,Manual,34000,Petrol,48.7,1,vauxhall,30025136
464,X Trail,2015,14250,Manual,34000,Diesel,53.3,1.6,nissan,30251666
465,Ateca,2019,15800,Manual,36028,Diesel,53.3,1.6,seat,30025203
466,500,2017,8800,Manual,37000,Petrol,60.1,1.2,fiat,30165356
