,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
604,T-Roc,2019,18299,Manual,48616,Diesel,50.4,1.6,volkswagen,30178430
605,Passat,2018,14299,Manual,48702,Diesel,62.8,2.0,volkswagen,30161776
606,Tiguan,2017,17449,Manual,48864,Diesel,58.9,2.0,volkswagen,30267271
607,Tiguan,2016,18049,Semi-Auto,48998,Diesel,49.6,2.0,volkswagen,30308018
608,Tiguan,2017,23499,Semi-Auto,49139,Diesel,49.6,2.0,volkswagen,30103666
609,Polo,2017,12549,Manual,49227,Petrol,65.7,1.0,volkswagen,30260906
610,Tiguan,2019,19299,Manual,45477,Petrol,44.8,1.5,volkswagen,30281050
611,Polo,2020,13999,Manual,45699,Petrol,52.3,1.0,volkswagen,30294926
612,T-Roc,2018,18899,Manual,45751,Petrol,53.3,1.5,volkswagen,30090263
613,Tiguan,2016,18099,Semi-Auto,45776,Diesel,57.6,2.0,volkswagen,30299735
614,Polo,2019,17299,Semi-Auto,45796,Petrol,39.8,2.0,volkswagen,30178725
615,Tiguan,2017,19549,Semi-Auto,46062,Diesel,57.6,2.0,volkswagen,30308179
616,Golf,2018,12849,Manual,46065,Diesel,61.4,1.6,volkswagen,30219154
617,Passat,2018,12899,Manual,46287,Diesel,70.6,1.6,volkswagen,29803155
618,Touran,2017,17499,Semi-Auto,46290,Diesel,60.1,2.0,volkswagen,29981345
619,Golf SV,2017,12599,Manual,46332,Diesel,65.7,2.0,volkswagen,30003768
620,Up,2017,9049,Manual,46537,Petrol,64.2,1.0,volkswagen,30025512
621,Tiguan,2017,17849,Manual,46651,Diesel,58.9,2.0,volkswagen,30250893
622,Golf,2018,15749,Semi-Auto,46866,Diesel,72.4,1.6,volkswagen,30079592
623,Tiguan,2017,19049,Semi-Auto,46924,Petrol,40.4,1.4,volkswagen,30178827
624,Polo,2017,10399,Manual,46977,Petrol,60.1,1.0,volkswagen,30281157
625,Golf,2018,17249,Manual,47050,Petrol,55.4,1.5,volkswagen,30260921
626,Golf,2020,17099,Manual,47109,Petrol,49.6,1.5,volkswagen,30299751
627,Tiguan,2019,21749,Semi-Auto,47418,Petrol,37.7,1.5,volkswagen,30196622
628,Golf,2018,17649,Semi-Auto,47918,Diesel,67.3,2.0,volkswagen,30103590
629,T-Roc,2020,18049,Manual,47989,Petrol,44.1,1.0,volkswagen,30308068
630,Golf,2017,17549,Semi-Auto,50965,Diesel,62.8,2.0,volkswagen,30295013
631,T-Roc,2019,17699,Manual,50998,Petrol,42.2,1.5,volkswagen,30050215
