,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
144,A3,2019,18299,Semi-Auto,50829,Petrol,43.5,1.5,audi,29905939
145,A3,2018,19349,Semi-Auto,50892,Diesel,62.8,2.0,audi,30240292
146,A1,2017,11899,Manual,51262,Petrol,55.4,1.4,audi,29958117
147,A3,2017,16349,Manual,51400,Petrol,49.6,2.0,audi,30161821
148,Q5,2018,25049,Semi-Auto,52068,Diesel,56.5,2.0,audi,30188177
149,A4,2018,21299,Semi-Auto,52072,Diesel,None,2.0,audi,30208725
150,Q2,2018,18649,Semi-Auto,52161,Petrol,54.3,1.4,audi,30255910
151,A3,2018,12899,Manual,52170,Diesel,70.6,1.6,audi,29888437
152,A1,2017,15049,Manual,52341,Petrol,70.6,1.4,audi,30178564
153,Q5,2016,19699,Semi-Auto,52626,Diesel,47.1,2.0,audi,30025588
154,A1,2018,15049,Manual,52738,Petrol,54.3,1.4,audi,30046115
155,A3,2018,18049,Manual,53108,Petrol,42.2,1.5,audi,30075274
156,Q2,2018,15749,Manual,53272,Diesel,49.6,1.6,audi,30148667
157,A3,2019,15549,Manual,53599,Petrol,42.2,1.5,audi,29924908
158,A3,2017,13699,Manual,53769,Diesel,68.9,1.6,audi,30075285
159,A3,2018,18049,Semi-Auto,54098,Petrol,56.5,1.5,audi,30178616
160,A1,2017,16399,Semi-Auto,35878,Diesel,70.6,1.6,audi,30015262
161,A3,2019,19299,Manual,36183,Diesel,51.4,1.6,audi,30090207
162,Q2,2018,21699,Semi-Auto,36335,Petrol,40.9,1.5,audi,30250980
163,Q5,2017,24049,Semi-Auto,36402,Diesel,56.5,2.0,audi,29854815
164,A7,2019,33049,Semi-Auto,36525,Diesel,None,3.0,audi,30208623
165,A3,2018,16799,Manual,36665,Petrol,42.2,1.5,audi,29812524
166,A5,2016,17849,Semi-Auto,36787,Diesel,56.5,2.0,audi,30251123
167,A1,2017,15499,Manual,36961,Petrol,None,1.4,audi,30208678
168,A3,2017,14899,Manual,36967,Diesel,68.9,1.6,audi,29893665
169,A1,2018,12799,Manual,37100,Petrol,67.3,1.0,audi,30107744
170,Q3,2020,24599,Semi-Auto,57485,Diesel,47.1,2.0,audi,30019392
171,Q3,2016,16549,Manual,57592,Diesel,52.3,2.0,audi,30132544
172,A4,2016,17499,Semi-Auto,57934,Diesel,64.2,3.0,audi,29974658
173,A5,2017,18549,Semi-Auto,57938,Diesel,67.3,2.0,audi,30251212
174,Q3,2015,14799,Manual,58097,Diesel,60.1,2.0,audi,30132225
175,A1,2017,13399,Manual,58255,Petrol,56.5,1.4,audi,30015341
176,A6,2019,23599,Semi-Auto,58404,Diesel,47.9,2.0,audi,30103460
177,Q2,2018,19499,Semi-Auto,58457,Diesel,57.7,2.0,audi,30042497
178,A4,2018,15149,Manual,58589,Petrol,None,1.4,audi,30208413
179,A1,2015,10499,Manual,59098,Petrol,67.3,1.0,audi,30251014
180,A6,2018,27549,Semi-Auto,38955,Diesel,47.9,2.0,audi,30196643
181,A3,2017,16549,Semi-Auto,38958,Diesel,70.6,1.6,audi,30251044
182,Q5,2019,33549,Semi-Auto,38974,Petrol,32.1,2.0,audi,30015311
183,Q3,2017,20599,Semi-Auto,39048,Diesel,51.4,2.0,audi,29854724
184,Q3,2017,22049,Semi-Auto,39259,Diesel,53.3,2.0,audi,30015209
185,Q3,2016,17049,Manual,39263,Diesel,60.1,2.0,audi,30196732
186,A1,2016,10699,Manual,39286,Petrol,67.3,1.0,audi,29888454
187,A1,2018,14049,Manual,39306,Petrol,55.4,1.4,audi,30251239
188,A3,2019,15549,Manual,39712,Petrol,43.5,1.5,audi,30113682
189,A4,2016,13649,Manual,39774,Petrol,53.3,1.4,audi,30251183
190,A3,2019,14799,Manual,40487,Petrol,48.7,1.0,audi,30079786
191,A3,2019,18449,Manual,40587,Petrol,47.1,1.0,audi,30155458
192,Q3,2016,17049,Semi-Auto,40675,Diesel,54.3,2.0,audi,29981270
193,A1,2017,12399,Manual,40742,Petrol,67.3,1.0,audi,30225545
194,A3,2018,14649,Manual,40948,Diesel,49.6,1.6,audi,30090285
195,A3,2017,14849,Manual,41219,Petrol,60.1,1.4,audi,30196747
196,A5,2017,19699,Semi-Auto,41356,Diesel,67.3,2.0,audi,30178753
197,A4,2017,16049,Manual,41415,Diesel,70.6,2.0,audi,30063538
198,A1,2019,16899,Manual,41587,Petrol,46.3,1.5,audi,30015282
199,A3,2016,13049,Manual,41606,Petrol,61.4,1.4,audi,30042448
200,A3,2019,14549,Manual,41686,Petrol,48.7,1.0,audi,30075372
201,A1,2018,13849,Manual,41824,Petrol,55.4,1.4,audi,30251235
202,A3,2017,14749,Manual,41934,Diesel,67.3,2.0,audi,30219191
203,A1,2017,15549,Semi-Auto,41973,Diesel,70.6,1.6,audi,30118248
204,A3,2018,19049,Semi-Auto,42106,Petrol,42.2,1.5,audi,30168012
205,A4,2016,13299,Manual,42185,Petrol,53.3,1.4,audi,30042236
206,Q3,2017,16049,Manual,42187,Diesel,62.8,2.0,audi,30063499
207,Q2,2018,18299,Manual,42212,Petrol,50.4,1.4,audi,29981302
208,A3,2016,16049,Semi-Auto,42857,Hybrid,None,1.4,audi,30123790
209,A3,2016,14799,Manual,42968,Diesel,68.9,1.6,audi,30161763
210,A1,2019,17049,Manual,18264,Petrol,51.4,1.0,audi,29916035
211,A3,2017,20749,Semi-Auto,19581,Petrol,56.5,1.5,audi,30046091
212,Q5,2018,23799,Semi-Auto,19679,Diesel,56.5,2.0,audi,29808068
213,A3,2020,25899,Semi-Auto,20092,Petrol,41.5,1.5,audi,29974673
214,Q3,2019,23799,Manual,20826,Diesel,40.9,2.0,audi,29773142
215,A1,2019,18399,Manual,21094,Petrol,49.6,1.0,audi,29986662
216,Q2,2019,18049,Manual,23601,Diesel,49.6,1.6,audi,30050202
217,A3,2019,19299,Semi-Auto,26431,Petrol,42.2,1.5,audi,29847275
218,A3,2017,16149,Semi-Auto,28226,Diesel,72.4,1.6,audi,30201112
219,A3,2017,15399,Manual,28369,Petrol,60.1,1.4,audi,30042371
220,Q3,2017,16549,Manual,43695,Petrol,51.4,1.4,audi,30251281
221,A3,2019,20049,Semi-Auto,43708,Diesel,50.4,2.0,audi,29826238
222,A3,2019,15549,Manual,43799,Diesel,53.3,1.6,audi,29855001
223,Q3,2017,19449,Semi-Auto,43801,Diesel,53.3,2.0,audi,30103530
224,A3,2017,17499,Manual,43871,Petrol,60.1,1.4,audi,30015333
225,A6,2018,20049,Semi-Auto,43898,Petrol,40.9,2.0,audi,29709688
226,A3,2018,14749,Manual,43922,Diesel,65.7,2.0,audi,30161898
227,A1,2017,15049,Manual,43926,Diesel,None,1.6,audi,30208494
228,A1,2015,11299,Manual,43927,Petrol,55.4,1.4,audi,30255979
229,A1,2017,14049,Manual,43994,Petrol,58.9,1.4,audi,30079748
230,A3,2019,15049,Manual,45107,Petrol,47.1,1.0,audi,29916102
231,Q3,2017,16399,Manual,45875,Diesel,57.7,2.0,audi,29943286
232,TT,2017,16799,Manual,45962,Petrol,46.3,2.0,audi,29986777
233,A7,2017,19799,Semi-Auto,47131,Diesel,52.3,3.0,audi,29768385
234,A3,2016,12749,Semi-Auto,48356,Diesel,70.6,1.6,audi,30181500
235,Q2,2019,17049,Manual,48853,Petrol,42.8,1.5,audi,29958114
236,Q2,2017,16549,Semi-Auto,48889,Petrol,54.3,1.4,audi,30267236
237,A1,2018,13449,Manual,49874,Petrol,54.3,1.4,audi,29847194
238,A4,2019,18949,Semi-Auto,50758,Diesel,50.4,2.0,audi,30042517
239,A3,2016,16049,Semi-Auto,51198,Diesel,57.6,2.0,audi,30046144
240,A1,2018,12599,Manual,45733,Petrol,None,1.0,audi,30208668
241,Q3,2017,16399,Manual,45875,Diesel,57.7,2.0,audi,29943286
242,A1,2016,13049,Manual,45878,Petrol,55.4,1.4,audi,29986761
243,A5,2017,21349,Semi-Auto,45913,Diesel,62.8,2.0,audi,29974659
244,A3,2019,14699,Manual,45933,Diesel,49.6,1.6,audi,30015317
245,TT,2017,16799,Manual,45962,Petrol,46.3,2.0,audi,29986777
246,Q3,2016,16899,Manual,46680,Diesel,52.3,2.0,audi,29694929
247,A7,2017,19799,Semi-Auto,47131,Diesel,52.3,3.0,audi,29768385
248,A1,2017,11609,Manual,47390,Diesel,76.4,1.6,audi,30265563
249,A3,2019,14399,Manual,47489,Diesel,49.6,1.6,audi,30132403
250,A3,2018,13549,Manual,59930,Diesel,70.6,1.6,audi,30261045
251,Q5,2017,21349,Semi-Auto,61807,Diesel,56.5,2.0,audi,29986806
252,A3,2016,15249,Semi-Auto,63184,Diesel,61.4,2.0,audi,30004048
253,A3,2019,13299,Manual,63742,Diesel,49.6,1.6,audi,29916068
254,A5,2017,17049,Manual,66983,Diesel,68.9,2.0,audi,30261013
255,A4,2018,18599,Semi-Auto,67061,Diesel,65.7,2.0,audi,30042474
256,A1,2020,18899,Manual,10020,Petrol,50.4,1.0,audi,30095441
257,Q2,2020,21849,Manual,13462,Petrol,45.6,1.0,audi,30118240
258,A1,2020,21799,Semi-Auto,13978,Petrol,44.8,1.5,audi,30079667
259,A4,2020,28299,Semi-Auto,14706,Diesel,50.4,2.0,audi,30161794
260,Q2,2018,16049,Manual,48609,Petrol,55.4,1.0,audi,30219251
261,Q2,2019,17049,Manual,48853,Petrol,42.8,1.5,audi,29958114
262,Q2,2017,16549,Semi-Auto,48889,Petrol,54.3,1.4,audi,30267236
263,A6,2019,27799,Semi-Auto,49071,Diesel,47.9,2.0,audi,30155515
264,A3,2017,20049,Semi-Auto,49237,Diesel,56.5,2.0,audi,30090217
265,Q5,2017,23549,Automatic,49389,Diesel,56.5,2.0,audi,30196642
266,Q3,2017,19699,Manual,49627,Diesel,54.3,2.0,audi,30004010
