,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
722,Focus,2019,15849,Manual,12183,Petrol,None,1.0,ford,30208788
723,2008,2019,14149,Manual,12191,Petrol,51.4,1.2,peugeot,30251041
724,Corsa,2017,9349,Manual,12212,Petrol,54.3,1.4,vauxhall,30451804
725,CLA Class,2019,19899,Manual,12220,Petrol,51.4,1.6,mercedes-benz,30337900
726,C5 Aircross,2021,20199,Semi-Auto,12221,Diesel,58.9,1.5,citroen,30572336
727,Venga,2016,8849,Manual,12240,Petrol,50.4,1.4,kia,30367161
728,Other,2019,10049,Manual,12248,Petrol,58.9,1.0,peugeot,30348718
729,MX-5,2019,17599,Manual,12275,Petrol,44.8,1.5,mazda,30476882
730,C4 Cactus,2020,15049,Semi-Auto,12288,Petrol,47.1,1.2,citroen,30308081
731,i20,2021,14899,Manual,12329,Petrol,53.3,1.0,hyundai,30429184
732,C1,2017,7499,Manual,36078,Petrol,65.7,1.2,citroen,30514507
733,Polo,2018,14449,Manual,13178,Petrol,64.2,1.0,volkswagen,30466745
734,Mokka X,2019,15949,Semi-Auto,13178,Petrol,37.2,1.4,vauxhall,30161786
735,208,2021,17749,Manual,13193,Petrol,56.5,1.2,peugeot,30251125
736,Aygo,2021,11349,Manual,13233,Petrol,57.7,1.0,toyota,30401239
737,Rio,2019,10499,Manual,13243,Petrol,46.3,1.2,kia,30250914
738,308,2018,15049,Manual,13246,Petrol,58.9,1.2,peugeot,30476868
739,Fabia,2021,16449,Semi-Auto,13261,Petrol,47.9,1.0,skoda,30267272
740,Up,2018,9699,Manual,13268,Petrol,64.2,1.0,volkswagen,30373372
741,Aygo,2020,10599,Manual,13298,Petrol,57.7,1.0,toyota,30360642
742,Swift,2020,11349,Manual,13310,Petrol,56.5,1.2,suzuki,30417090
743,C3,2019,10199,Manual,51687,Petrol,51.4,1.2,citroen,30546344
744,X3,2016,19799,Semi-Auto,44103,Diesel,54.3,2.0,bmw,30317223
745,Juke,2020,20049,Semi-Auto,12405,Petrol,44.8,1.0,nissan,30424975
746,Aygo,2019,10149,Manual,12435,Petrol,56.5,1.0,toyota,30531507
747,Yaris,2017,10549,Manual,12437,Petrol,58,1.3,toyota,30255961
748,Corsa,2021,13899,Manual,12442,Petrol,52.3,1.2,vauxhall,30480288
749,Tiguan,2019,21589,Manual,12443,Petrol,38.2,1.5,volkswagen,30577538
750,A1,2018,13399,Manual,12464,Petrol,67.3,1.0,audi,30447875
751,C1,2019,9599,Manual,12471,Petrol,58.9,1.0,citroen,30281483
752,Vitara,2018,14399,Manual,12490,Petrol,53.3,1.6,suzuki,30484960
753,Duster,2018,15349,Manual,12493,Petrol,40.4,1.6,dacia,30551760
754,Kadjar,2020,15199,Manual,12530,Petrol,42.16,1.3,renault,30417240
755,i30,2017,10349,Manual,59650,Petrol,56.5,1.0,hyundai,30572097
756,595,2018,12599,Manual,17034,Petrol,47.1,1.4,abarth,30557554
757,T-Cross,2020,18049,Manual,12532,Petrol,47.9,1.0,volkswagen,30456347
758,Crossland X,2020,12199,Manual,12540,Petrol,47.1,1.2,vauxhall,30384612
759,500,2018,9649,Manual,12542,Petrol,55.4,1.2,fiat,30466629
760,Mazda3,2020,21549,Automatic,12551,Petrol,45.6,2.0,mazda,30498653
761,C3,2019,12049,Manual,12559,Petrol,51.4,1.2,citroen,30456337
762,DS 3 Crossback,2021,18699,Semi-Auto,12591,Petrol,47.1,1.2,ds,30557484
763,2 Series,2018,19349,Semi-Auto,12609,Diesel,51.4,2.0,bmw,30392913
764,Ibiza,2019,16049,Manual,12622,Petrol,51.4,1.0,seat,30424994
765,A Class,2019,24499,Semi-Auto,12634,Diesel,56.5,1.9,mercedes-benz,30498520
766,Aygo,2018,10699,Manual,12636,Petrol,56.5,1.0,toyota,30514545
767,X1,2018,17799,Manual,13616,Diesel,60.1,2.0,bmw,30240300
768,Grandland X,2018,13899,Manual,29176,Petrol,55.4,1.2,vauxhall,30325290
769,Ka+,2019,10499,Manual,13591,Petrol,48.7,1.2,ford,30557567
770,Qashqai,2019,16649,Manual,13591,Petrol,41.5,1.3,nissan,30498676
771,Aygo,2017,12649,Semi-Auto,13592,Petrol,67.3,1.0,toyota,30562725
772,Range Rover Evoque,2019,31699,Automatic,13592,Diesel,41.5,2.0,land rover,30367111
773,X1,2018,17799,Manual,13616,Diesel,60.1,2.0,bmw,30240300
774,Stonic,2021,16449,Manual,13629,Petrol,49.6,1.0,kia,30519647
775,C3,2020,13299,Manual,13639,Petrol,51.4,1.2,citroen,30502675
776,Polo,2015,12399,Manual,13661,Petrol,60.1,1.2,volkswagen,30325307
777,Fiesta,2020,14349,Manual,13664,Petrol,54.3,1.0,ford,30546285
778,Sandero Stepway,2022,16799,Automatic,13685,Petrol,45.6,1.0,dacia,30484644
779,CX-5,2019,19849,Manual,40199,Petrol,38.2,2.0,mazda,30531370
780,T-Cross,2020,14849,Manual,56769,Petrol,48.7,1.0,volkswagen,30551666
781,Octavia,2020,17549,Manual,13707,Petrol,54.3,1.0,skoda,30480195
782,i10,2020,12799,Manual,13813,Petrol,55.4,1.2,hyundai,30447971
783,Polo,2021,16699,Manual,13852,Petrol,51.4,1.0,volkswagen,30407476
784,Polo,2020,15199,Manual,13855,Petrol,51.4,1.0,volkswagen,30337803
785,Polo,2018,15699,Manual,13885,Petrol,60.1,1.0,volkswagen,30272244
786,Aygo,2021,12049,Manual,13894,Petrol,57.7,1.0,toyota,30498611
787,Viva,2015,7599,Manual,13900,Petrol,62.8,1.0,vauxhall,30337887
788,Captur,2018,11099,Manual,13944,Petrol,52.3,0.9,renault,30417231
789,Hatch,2021,17049,Manual,13954,Petrol,51.4,1.5,mini,30484968
790,Hatch,2020,16849,Manual,13967,Petrol,47.9,1.5,mini,30490068
791,GLA Class,2019,20799,Semi-Auto,24787,Petrol,44.8,1.6,mercedes-benz,30447887
792,Hatch,2019,18149,Semi-Auto,19299,Petrol,44.8,1.5,mini,30407526
793,Fortwo,2019,9299,Manual,12848,Petrol,68.9,1.0,smart,30572000
794,C Class,2020,23299,Manual,12850,Petrol,47.1,1.6,mercedes-benz,30348816
795,Xceed,2020,15099,Manual,12852,Petrol,45.6,1.0,kia,30240222
796,Koleos,2020,24499,Automatic,12855,Diesel,41.5,2.0,renault,30572016
797,Ceed,2016,13549,Manual,12874,Diesel,72.4,1.6,kia,30577477
798,Captur,2019,11599,Manual,12877,Petrol,52.3,0.9,renault,30250899
799,500,2021,11999,Manual,12879,Petrol,53.3,1.0,fiat,30498669
800,C1,2021,11049,Manual,12942,Petrol,58.9,1.0,citroen,30484897
801,1 Series,2021,23799,Semi-Auto,12963,Petrol,None,1.5,bmw,30208474
802,E-PACE,2019,29849,Automatic,12969,Diesel,39.2,2.0,jaguar,30438199
803,Mondeo,2017,15349,Semi-Auto,54111,Diesel,67.3,2.0,ford,30424938
804,Golf,2018,18749,Semi-Auto,63991,Diesel,57.7,2.0,volkswagen,30480190
805,3008,2019,18949,Manual,14202,Petrol,40.4,1.2,peugeot,30447801
806,108,2018,8849,Manual,14204,Petrol,65.7,1.2,peugeot,30337863
807,508,2020,21499,Semi-Auto,14213,Diesel,61.4,1.5,peugeot,30417201
808,Sandero,2022,11999,Manual,14215,Petrol,53.3,1.0,dacia,30337854
809,Corsa,2020,14349,Manual,14216,Petrol,52.3,1.2,vauxhall,30250965
810,DS 3 Crossback,2020,17099,Manual,14221,Petrol,52.3,1.2,ds,30251082
811,Captur,2019,16349,Semi-Auto,14241,Petrol,42.8,1.3,renault,30514571
812,Yaris,2017,10749,Manual,14250,Petrol,56.5,1.5,toyota,30281338
813,MG3,2019,10849,Manual,14252,Petrol,47.1,1.5,mg,30476723
814,1 Series,2020,25749,Semi-Auto,14265,Petrol,40.4,1.5,bmw,30498579
815,C Class,2017,23049,Semi-Auto,49938,Diesel,61.4,2.1,mercedes-benz,30477021
816,Hatch,2017,11349,Manual,53921,Petrol,60.1,1.5,mini,30485007
817,E-PACE,2018,26049,Automatic,14283,Diesel,47.1,2.0,jaguar,30484976
818,Sportage,2020,17049,Manual,14371,Petrol,34.9,1.6,kia,30178768
819,Mokka X,2019,14049,Semi-Auto,14372,Petrol,37.2,1.4,vauxhall,30483266
820,Kadjar,2020,17049,Manual,14373,Petrol,42.16,1.3,renault,30466783
821,Adam,2019,10449,Manual,14383,Petrol,44.8,1.2,vauxhall,30417280
822,C Class,2019,21349,Semi-Auto,14392,Petrol,46.3,1.5,mercedes-benz,30476909
823,Clio,2021,14249,Manual,14396,Petrol,54.3,1.0,renault,30308201
824,Focus,2020,17049,Manual,14407,Petrol,60.1,1.0,ford,30477119
825,500,2019,9849,Manual,14410,Petrol,55.4,1.2,fiat,30447870
826,Corsa,2020,12549,Manual,14418,Petrol,52.3,1.2,vauxhall,30132555
827,Fiesta,2018,11749,Manual,36804,Petrol,65.7,1.0,ford,30289952
828,Fiesta,2019,12299,Manual,33730,Petrol,58.9,1.0,ford,30384609
829,Aygo,2020,10599,Manual,13298,Petrol,57.7,1.0,toyota,30360642
830,Swift,2020,11349,Manual,13310,Petrol,56.5,1.2,suzuki,30417090
831,Golf,2019,18299,Manual,13310,Petrol,50.4,1.5,volkswagen,30477079
832,Mokka X,2019,15149,Manual,13329,Petrol,39.2,1.4,vauxhall,30438177
833,C Class,2019,23949,Semi-Auto,13330,Petrol,42.2,1.6,mercedes-benz,30384324
834,Countryman,2019,21149,Semi-Auto,13350,Petrol,41.5,1.5,mini,30577493
835,Aygo,2019,8699,Manual,13353,Petrol,56.5,1.0,toyota,30308276
836,C1,2019,9199,Manual,13355,Petrol,None,1.0,citroen,30208728
837,Corsa,2020,11999,Manual,13361,Petrol,53.3,1.2,vauxhall,30225520
838,C1,2018,8349,Manual,13365,Petrol,68.9,1.0,citroen,30477068
839,Fiesta,2020,14549,Manual,18953,Petrol,54.3,1.0,ford,30485045
840,Leon,2019,15449,Manual,46265,Petrol,52.3,1.5,seat,30417366
841,Arona,2020,15449,Semi-Auto,13368,Petrol,47.1,1.0,seat,30260978
842,Corsa,2020,13849,Manual,13394,Petrol,52.3,1.2,vauxhall,30480213
843,C3,2019,15699,Semi-Auto,13394,Petrol,39.1,1.2,citroen,30373272
844,Corsa,2021,16599,Manual,13395,Diesel,70.6,1.5,vauxhall,30407449
845,Aygo,2016,9599,Manual,13397,Petrol,69,1.0,toyota,30572041
846,Fabia,2020,13549,Manual,13444,Petrol,50.4,1.0,skoda,30392968
847,Sportage,2020,16349,Manual,13454,Petrol,35.8,1.6,kia,30572363
848,Q2,2019,17199,Manual,13493,Diesel,49.6,1.6,audi,30188219
849,Fiesta,2020,13099,Manual,13506,Petrol,58.9,1.0,ford,30447957
850,ZS,2022,18349,Manual,13519,Petrol,42.8,1.0,mg,30531464
851,C5 Aircross,2021,17349,Manual,33371,Diesel,61.4,1.5,citroen,30348711
852,Passat,2019,18499,Manual,40583,Diesel,53.3,2.0,volkswagen,30267278
853,Panda,2016,7549,Manual,14692,Petrol,55.4,1.2,fiat,30514580
854,Fiesta,2017,10089,Manual,14693,Petrol,54.3,1.2,ford,30562797
855,T-Roc,2021,24349,Manual,14693,Diesel,58.9,2.0,volkswagen,30307968
856,Corsa,2020,13999,Manual,14696,Petrol,52.3,1.2,vauxhall,30407475
857,Polo,2021,16749,Manual,14699,Petrol,47.9,1.0,volkswagen,30562785
858,A4,2020,25999,Semi-Auto,14706,Diesel,50.4,2.0,audi,30161794
859,Clio,2019,10249,Manual,14711,Petrol,46.3,0.9,renault,30401253
860,Ignis,2021,11399,Manual,14728,Petrol,55.4,1.2,suzuki,30188214
861,MX-5,2017,16549,Manual,14765,Petrol,40.9,2.0,mazda,30546361
862,Vitara,2019,15849,Automatic,14768,Petrol,40.4,1.0,suzuki,30551703
863,i20,2018,9999,Manual,46632,Petrol,46.3,1.2,hyundai,30546256
864,Mokka X,2018,10549,Manual,57451,Petrol,39.2,1.4,vauxhall,30161904
865,Crossland X,2019,12749,Manual,14789,Petrol,47.1,1.2,vauxhall,30348635
866,Focus,2019,16599,Manual,14794,Petrol,60.1,1.0,ford,30557598
867,Mokka X,2019,15549,Manual,14808,Petrol,39.2,1.4,vauxhall,30531304
868,Vitara,2018,15849,Manual,14817,Petrol,53.3,1.6,suzuki,30373307
869,Grandland X,2021,20499,Automatic,14838,Petrol,44.1,1.2,vauxhall,30389340
870,Range Rover Evoque,2019,32599,Automatic,14839,Diesel,42.2,2.0,land rover,30394260
871,Qashqai,2019,19049,Semi-Auto,14870,Diesel,52.3,1.5,nissan,30348735
872,Fiesta,2019,13199,Manual,14898,Petrol,58.9,1.0,ford,30456346
873,Polo,2021,20999,Semi-Auto,14907,Petrol,41.5,2.0,volkswagen,30233529
874,500C,2020,13249,Manual,14925,Petrol,52.3,1.0,fiat,30401261
875,Range Rover Evoque,2017,21249,Automatic,47950,Diesel,55.4,2.0,land rover,30294997
876,A3,2020,17249,Semi-Auto,53694,Hybrid,141.3,1.4,audi,30447775
877,Polo,2020,15199,Manual,13855,Petrol,51.4,1.0,volkswagen,30337803
878,Polo,2018,15699,Manual,13885,Petrol,60.1,1.0,volkswagen,30272244
879,Aygo,2021,12049,Manual,13894,Petrol,57.7,1.0,toyota,30498611
880,1 Series,2020,24499,Semi-Auto,13896,Petrol,40.4,1.5,bmw,30572345
881,Viva,2015,7599,Manual,13900,Petrol,62.8,1.0,vauxhall,30337887
882,Adam,2018,10049,Manual,13922,Petrol,44.8,1.2,vauxhall,30490023
883,Captur,2018,11099,Manual,13944,Petrol,52.3,0.9,renault,30417231
884,Hatch,2021,17049,Manual,13954,Petrol,51.4,1.5,mini,30484968
885,Hatch,2020,16849,Manual,13967,Petrol,47.9,1.5,mini,30490068
886,A1,2020,20049,Semi-Auto,13978,Petrol,44.8,1.5,audi,30079667
887,Leon,2020,16049,Semi-Auto,50245,Petrol,47.1,1.5,seat,30577434
888,Swift,2019,9899,Manual,31611,Petrol,51.4,1.2,suzuki,30281210
889,Ceed,2022,20049,Manual,15033,Petrol,49.6,1.5,kia,30384585
890,Swift,2020,10949,Manual,15034,Petrol,51.4,1.2,suzuki,30178423
891,Clio,2020,12399,Manual,15042,Petrol,49.6,1.0,renault,30384397
892,Clio,2020,13399,Manual,15073,Petrol,49.6,1.0,renault,30367126
893,Fiesta,2020,12349,Manual,15076,Petrol,53.3,1.1,ford,30476799
894,Golf,2019,25849,Semi-Auto,15078,Petrol,37.7,2.0,volkswagen,30531353
895,C3,2017,10449,Manual,15091,Petrol,60.1,1.2,citroen,30337918
896,CX-30,2020,22699,Automatic,15113,Petrol,40.4,2.0,mazda,30132357
897,Polo,2021,18749,Semi-Auto,15117,Petrol,46.3,1.0,volkswagen,30476942
898,Corsa,2020,12549,Manual,15124,Petrol,53.3,1.2,vauxhall,30546350
899,CLA Class,2020,23849,Semi-Auto,37036,Petrol,44.8,1.3,mercedes-benz,30546305
900,Polo,2019,15549,Semi-Auto,26672,Petrol,45.6,1.0,volkswagen,30421772
901,C1,2019,10249,Manual,15132,Petrol,58.9,1.0,citroen,30546313
902,MG3,2019,10949,Manual,15149,Petrol,47.1,1.5,mg,30490084
903,A Class,2019,21549,Semi-Auto,15151,Diesel,67.3,1.5,mercedes-benz,30392900
904,CLA Class,2019,19049,Manual,15195,Petrol,51.4,1.6,mercedes-benz,30251101
905,Grandland X,2020,17899,Manual,15219,Petrol,45.6,1.2,vauxhall,30514570
906,Polo,2020,16049,Manual,15223,Petrol,50.4,1.0,volkswagen,30417344
907,595,2021,15349,Manual,15224,Petrol,41.5,1.4,abarth,30514547
908,Leaf,2021,15699,Blue,Electric,Automatic,15239,,nissan,30360552
909,Adam,2017,9499,Manual,15273,Petrol,53.3,1.2,vauxhall,30447948
910,Fabia,2020,12549,Manual,15279,Petrol,51.4,1.0,skoda,30549634
911,Mokka X,2017,11399,Semi-Auto,43915,Petrol,43.5,1.4,vauxhall,30572070
912,A4,2018,14699,Manual,63521,Diesel,62.8,2.0,audi,29768295
913,Viva,2019,8749,Manual,15307,Petrol,46.3,1.0,vauxhall,30417074
914,Q3,2020,28299,Semi-Auto,15307,Diesel,47.1,2.0,audi,30384445
915,A4,2020,24799,Manual,15332,Petrol,39.2,2.0,audi,30389343
916,Fiesta,2021,15049,Manual,15343,Petrol,54.3,1.0,ford,30348899
917,Aygo,2017,11749,Semi-Auto,15355,Petrol,67.3,1.0,toyota,30519511
918,C5 Aircross,2019,18149,Semi-Auto,15362,Diesel,56.5,1.5,citroen,30260916
919,Fiesta,2019,13999,Manual,15369,Petrol,55.4,1.0,ford,30290015
920,Corsa,2016,11349,Automatic,15380,Petrol,47.9,1.4,vauxhall,30384448
921,Corsa,2020,12499,Manual,15414,Petrol,53.3,1.2,vauxhall,30466759
922,Corsa,2020,14349,Manual,15414,Petrol,52.3,1.2,vauxhall,30417095
923,3 Series,2018,16449,Manual,46833,Diesel,64.2,2.0,bmw,30392866
924,Yaris,2016,12599,Automatic,10979,Petrol,55,1.3,toyota,30299736
925,Kadjar,2020,17049,Manual,14373,Petrol,42.16,1.3,renault,30466783
926,Adam,2019,10449,Manual,14383,Petrol,44.8,1.2,vauxhall,30417280
927,C Class,2019,21349,Semi-Auto,14392,Petrol,46.3,1.5,mercedes-benz,30476909
928,Clio,2021,14249,Manual,14396,Petrol,54.3,1.0,renault,30308201
929,Corsa,2016,8949,Manual,14398,Petrol,55.4,1.4,vauxhall,30577482
930,Focus,2020,17049,Manual,14407,Petrol,60.1,1.0,ford,30477119
931,500,2019,9849,Manual,14410,Petrol,55.4,1.2,fiat,30447870
932,Corsa,2020,12549,Manual,14418,Petrol,52.3,1.2,vauxhall,30132555
933,Swift,2018,10049,Manual,14431,Petrol,61.4,1.0,suzuki,30251061
934,Puma,2021,19049,Manual,14442,Petrol,51.4,1.0,ford,30354628
935,Focus,2020,17499,Manual,18029,Petrol,60.1,1.0,ford,30502640
936,C3,2019,11349,Manual,19483,Petrol,58.9,1.2,citroen,30551688
937,Corsa,2019,9899,Manual,14486,Petrol,43.5,1.4,vauxhall,30103431
938,i20,2022,18899,Manual,14491,Petrol,53.3,1.0,hyundai,30429157
939,Viva,2019,8799,Manual,14497,Petrol,46.3,1.0,vauxhall,30447963
940,Ignis,2018,10849,Manual,14502,Petrol,61.4,1.2,suzuki,30477000
941,MG3,2020,10299,Manual,14527,Petrol,47.1,1.5,mg,30308156
942,308,2019,14999,Manual,14535,Diesel,62.8,1.5,peugeot,30299690
943,Aygo,2017,8799,Manual,14541,Petrol,68.9,1.0,toyota,30281350
944,X1,2019,25899,Semi-Auto,14560,Petrol,39.2,2.0,bmw,30498571
945,A Class,2016,26399,Semi-Auto,14565,Petrol,40.9,2.0,mercedes-benz,30551763
946,Sportage,2021,27799,Automatic,14566,Petrol,33.2,1.6,kia,30438235
947,Captur,2019,11499,Manual,27549,Petrol,52.3,0.9,renault,30448011
948,Q5,2019,29849,Semi-Auto,37996,Petrol,32.1,2.0,audi,30572165
949,CX-30,2021,18499,Manual,15623,Petrol,47.9,2.0,mazda,30407597
950,Hatch,2020,18249,Manual,15634,Petrol,47.9,1.5,mini,30498553
951,C3,2021,13449,Manual,15642,Petrol,54.3,1.2,citroen,30360606
952,208,2020,15799,Manual,15644,Petrol,53.3,1.2,peugeot,30429211
953,Qashqai,2020,18799,Semi-Auto,15647,Petrol,40.9,1.3,nissan,30417053
954,Stonic,2021,18799,Manual,15649,Petrol,50.4,1.0,kia,30456336
955,Micra,2020,11999,Manual,15655,Petrol,47.9,1.0,nissan,30392957
956,X2,2019,20799,Manual,15691,Diesel,55.4,2.0,bmw,30417398
957,Picanto,2018,12249,Manual,15698,Petrol,61.4,1.2,kia,30429277
958,Citigo,2018,10049,Manual,15741,Petrol,68.9,1.0,skoda,30429274
959,Focus,2019,14949,Manual,46147,Diesel,74.3,1.5,ford,30451787
960,Fabia,2017,12049,Manual,21689,Petrol,64.2,1.0,skoda,30421758
961,CX-30,2021,19899,Manual,15760,Petrol,47.9,2.0,mazda,30417066
962,Sandero,2021,13399,Manual,15773,Petrol,53.3,1.0,dacia,30519640
963,Q2,2019,19399,Manual,15777,Petrol,47.1,1.0,audi,30502667
964,Range Rover Evoque,2019,25349,Manual,15797,Diesel,44.8,2.0,land rover,30514573
965,Fiesta,2020,12199,Manual,15812,Petrol,53.3,1.1,ford,30551659
966,Clio,2019,12449,Manual,15812,Petrol,47.1,0.9,renault,30531447
967,Fiesta,2020,17799,Manual,15828,Petrol,40.3,1.5,ford,30348885
968,Ibiza,2019,15049,Manual,15842,Petrol,51.4,1.0,seat,30480308
969,C3,2020,12299,Manual,15850,Petrol,51.4,1.2,citroen,30460803
970,Sorento,2019,31849,Automatic,15853,Diesel,37.7,2.2,kia,30531462
971,Hatch,2019,16499,Semi-Auto,25768,Petrol,43.5,1.5,mini,30498552
972,3008,2018,15849,Manual,33939,Diesel,67.3,1.5,peugeot,30161858
973,i10,2018,11099,Semi-Auto,15882,Petrol,47.9,1.2,hyundai,30531259
974,Octavia,2020,17449,Manual,15887,Petrol,54.3,1.0,skoda,30308274
975,Corsa,2021,16649,Automatic,15891,Petrol,52.3,1.2,vauxhall,30308039
976,Corsa,2019,10599,Manual,15900,Petrol,43.5,1.4,vauxhall,30225522
977,Fortwo,2016,8649,Manual,15911,Petrol,68.9,1.0,smart,30281243
978,Passat,2019,19249,Semi-Auto,15911,Petrol,41.5,1.5,volkswagen,30251155
979,Fiesta,2020,14949,Manual,15915,Petrol,54.3,1.0,ford,30557586
980,Captur,2019,12399,Manual,15920,Petrol,52.3,0.9,renault,30551745
981,Qashqai,2019,17399,Manual,15928,Petrol,40.4,1.3,nissan,30325189
982,Mazda2,2019,13799,Manual,15950,Petrol,48.7,1.5,mazda,30284845
983,Leon,2020,17549,Manual,40317,Diesel,54.3,2.0,seat,30531267
984,Kuga,2018,15199,Manual,49740,Petrol,39.2,1.5,ford,30407601
985,C4,2021,19449,Semi-Auto,14927,Diesel,64.2,1.5,citroen,30407520
986,Captur,2020,16499,Manual,14931,Petrol,46.3,1.0,renault,30557574
987,Polo,2019,16999,Semi-Auto,14944,Petrol,45.6,1.0,volkswagen,30572025
988,MG3,2020,10499,Manual,14950,Petrol,47.1,1.5,mg,30429212
989,MG3,2021,11199,Manual,14950,Petrol,42.8,1.5,mg,30188165
990,CX-5,2020,20849,Manual,14970,Petrol,38.2,2.0,mazda,30546268
991,500,2018,9049,Manual,15000,Petrol,60.1,1.2,fiat,30294936
992,Ignis,2020,14299,Semi-Auto,15004,Petrol,50.4,1.2,suzuki,30456302
993,A4,2020,22799,Semi-Auto,15013,Petrol,42.2,2.0,audi,30360650
994,Fiesta,2021,15499,Manual,15020,Petrol,57.7,1.0,ford,30498621
995,Corsa,2018,9499,Manual,38416,Petrol,43.5,1.4,vauxhall,30407573
996,A Class,2019,19699,Manual,21676,Petrol,28.5,1.3,mercedes-benz,30307978
997,Pro Ceed,2021,18799,Manual,16165,Petrol,48.7,1.5,kia,30178629
998,Korando,2020,20349,Semi-Auto,16165,Petrol,35.8,1.5,ssangyong,30448001
999,Fiesta,2018,13299,Manual,16166,Petrol,58.9,1.0,ford,30507599
1000,GLC Class,2016,26049,Semi-Auto,16182,Diesel,56.5,2.1,mercedes-benz,30531423
1001,Astra,2019,14399,Manual,16194,Petrol,45.6,1.6,vauxhall,30502733
1002,Polo,2021,19099,Semi-Auto,16196,Petrol,51.4,1.0,volkswagen,30480217
1003,C1,2019,8949,Manual,16204,Petrol,68.9,1.0,citroen,30225486
1004,Puma,2020,17849,Manual,16247,Petrol,48.7,1.0,ford,30417383
1005,Corsa,2018,12749,Automatic,16273,Petrol,39.8,1.4,vauxhall,30448027
1006,Viva,2018,8049,Manual,16280,Petrol,61.4,1.0,vauxhall,30337867
1007,Corsa,2020,11449,Manual,24151,Petrol,53.3,1.2,vauxhall,30577518
1008,Polo,2018,14049,Semi-Auto,43360,Petrol,45.6,1.0,volkswagen,30317272
1009,i20,2020,14349,Manual,16286,Petrol,46.3,1.2,hyundai,30514520
1010,C3,2021,13649,Manual,16303,Petrol,54.3,1.2,citroen,30281412
1011,Fiesta,2020,14349,Manual,16329,Petrol,54.3,1.0,ford,30281297
1012,Vitara,2020,15799,Manual,16351,Petrol,42.8,1.4,suzuki,30476874
1013,Astra,2020,14999,Manual,16358,Petrol,54.3,1.2,vauxhall,30312181
1014,Focus,2020,18949,Manual,16389,Petrol,60.1,1.0,ford,30562805
1015,Hatch,2020,18649,Manual,16395,Petrol,47.9,1.5,mini,30490090
1016,Range Rover Evoque,2019,30049,Automatic,16401,Diesel,41.5,2.0,land rover,30460786
1017,Astra,2020,13599,Manual,16407,Petrol,54.3,1.2,vauxhall,30447958
1018,Fiesta,2020,12799,Manual,16413,Petrol,55.4,1.0,ford,30295006
1019,Fiesta,2018,10449,Manual,32161,Petrol,55.4,1.1,ford,30354561
1020,Fabia,2018,10749,Manual,43144,Petrol,64.2,1.0,skoda,30389280
1021,Corsa,2018,9649,Manual,16457,Petrol,43.5,1.4,vauxhall,30348849
1022,Fabia,2019,13349,Manual,16462,Petrol,51.4,1.0,skoda,30531279
1023,Stonic,2021,17849,Manual,16471,Petrol,50.4,1.0,kia,30476810
1024,Focus,2020,18849,Manual,16501,Petrol,60.1,1.0,ford,30480314
1025,Polo,2021,15699,Manual,16509,Petrol,50.4,1.0,volkswagen,30281311
1026,1 Series,2019,19799,Manual,16522,Petrol,44.1,1.5,bmw,30490056
1027,Fiesta,2020,12549,Manual,16526,Petrol,55.4,1.0,ford,30417389
1028,Sportage,2020,26349,Automatic,16528,Petrol,32.1,1.6,kia,30476904
1029,508,2020,19199,Manual,16541,Diesel,60.1,1.5,peugeot,30401247
1030,Polo,2021,16299,Manual,16546,Petrol,50.4,1.0,volkswagen,30456360
1031,Mokka X,2019,13499,Semi-Auto,33914,Petrol,37.2,1.4,vauxhall,30438141
1032,Captur,2017,10999,Manual,33431,Petrol,55.4,0.9,renault,30498441
1033,Up,2018,12999,Manual,16549,Petrol,50.4,1.0,volkswagen,30161852
1034,Zoe,2021,13349,Grey,Electric,Automatic,16568,,renault,30551722
1035,108,2020,9349,Manual,16581,Petrol,58.9,1.0,peugeot,30392939
1036,Vitara,2020,15499,Manual,16587,Petrol,42.8,1.4,suzuki,30384415
1037,Clubman,2019,21449,Manual,16596,Petrol,40.4,2.0,mini,30460880
1038,Korando,2019,21049,Semi-Auto,16601,Diesel,41.5,1.6,ssangyong,30531348
1039,Golf,2019,19899,Semi-Auto,16625,Petrol,43.5,1.5,volkswagen,30476759
1040,Aygo,2017,8549,Manual,16626,Petrol,69,1.0,toyota,30480309
1041,Kuga,2019,18199,Manual,16644,Petrol,35.3,1.5,ford,30188159
1042,Ignis,2021,13849,Manual,16654,Petrol,55.4,1.2,suzuki,30546379
1043,C1,2019,8899,Manual,15562,Petrol,68.9,1.0,citroen,30531332
1044,1 Series,2019,15649,Manual,60132,Petrol,52.3,1.5,bmw,30498679
1045,Range Rover Evoque,2019,25749,Manual,16661,Diesel,44.8,2.0,land rover,30407446
1046,500,2020,10699,Manual,16664,Petrol,53.3,1.0,fiat,30384322
1047,Mokka X,2017,13599,Manual,16667,Petrol,47.1,1.4,vauxhall,30531552
1048,Corsa,2017,9599,Manual,16671,Petrol,55.4,1.4,vauxhall,30384395
1049,Corsa,2020,12049,Manual,16678,Petrol,53.3,1.2,vauxhall,30551756
1050,Polo,2018,14349,Manual,16678,Petrol,52.3,1.0,volkswagen,30251332
1051,EcoSport,2018,15699,Semi-Auto,16679,Petrol,45.6,1.0,ford,30551775
1052,T-Cross,2020,22549,Automatic,16683,Petrol,45.6,1.0,volkswagen,30551740
1053,Captur,2020,17049,Manual,16689,Petrol,46.3,1.0,renault,30490163
