,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
319,X2,2019,19299,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
320,1 Series,2019,17799,Manual,43898,Diesel,70.6,1.5,bmw,30451776
321,X3,2016,19499,Semi-Auto,44103,Diesel,54.3,2.0,bmw,30317223
322,X2,2019,19299,Manual,44666,Diesel,53.3,2.0,bmw,30424962
323,3 Series,2019,20699,Semi-Auto,44684,Diesel,54.3,2.0,bmw,30480312
324,1 Series,2019,15499,Manual,45502,Diesel,70.6,1.5,bmw,30294989
325,3 Series,2018,16499,Semi-Auto,46394,Diesel,64.2,2.0,bmw,29993421
326,1 Series,2019,15399,Semi-Auto,48910,Diesel,70.6,2.0,bmw,30447977
327,1 Series,2019,17049,Manual,49083,Diesel,70.6,1.5,bmw,30407512
328,3 Series,2018,15499,Semi-Auto,50552,Hybrid,148.7,2.0,bmw,30424968
329,1 Series,2020,22749,Manual,17004,Petrol,41.5,1.5,bmw,30572234
330,X1,2020,19549,Manual,39947,Petrol,54.3,1.5,bmw,30588034
331,5 Series,2017,20089,N/A,34515,Diesel,51.4,3.0,bmw,30593693
332,3 Series,2019,20999,N/A,36086,Diesel,56.5,2.0,bmw,30593687
333,3 Series,2018,17349,Manual,36958,Petrol,47.9,2.0,bmw,30572098
334,4 Series,2016,19649,Semi-Auto,37468,Petrol,48.7,2.0,bmw,30572243
335,2 Series,2016,16049,N/A,40585,Diesel,68.9,2.0,bmw,30593707
336,1 Series,2019,19449,N/A,44044,Petrol,41.5,1.5,bmw,30593689
337,3 Series,2018,16499,Semi-Auto,46394,Diesel,64.2,2.0,bmw,29993421
338,1 Series,2017,16549,N/A,50360,Diesel,65.7,2.0,bmw,30593706
339,4 Series,2017,15399,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
340,5 Series,2018,23049,Semi-Auto,32037,Diesel,65.7,2.0,bmw,30588052
341,4 Series,2019,19349,Semi-Auto,64382,Diesel,65.7,2.0,bmw,30447869
342,X3,2017,20499,Semi-Auto,64467,Diesel,54.3,2.0,bmw,30490154
343,2 Series,2017,14499,Semi-Auto,63531,Petrol,50.4,1.5,bmw,30348832
344,X3,2019,28799,Semi-Auto,24361,Diesel,56.5,2.0,bmw,30585567
345,2 Series,2020,21499,Semi-Auto,24796,Petrol,50.4,1.5,bmw,30588045
346,2 Series,2018,13499,Manual,26882,Diesel,58.9,1.5,bmw,30103605
347,4 Series,2018,20449,Semi-Auto,27548,Petrol,48.7,2.0,bmw,30577467
348,1 Series,2019,14799,Manual,28733,Diesel,78.5,1.5,bmw,30587865
349,5 Series,2018,23049,Semi-Auto,32037,Diesel,65.7,2.0,bmw,30588052
350,1 Series,2020,21199,Manual,34431,Petrol,41.5,1.5,bmw,30498681
351,3 Series,2018,18049,Semi-Auto,36609,Diesel,62.8,2.0,bmw,30063517
352,1 Series,2020,18299,Manual,38932,Diesel,54.3,1.5,bmw,30132492
353,4 Series,2019,19999,Semi-Auto,39026,Diesel,47.1,2.0,bmw,30233446
354,X1,2020,19549,Manual,39947,Petrol,54.3,1.5,bmw,30588034
355,4 Series,2019,19049,Semi-Auto,42841,Diesel,65.7,2.0,bmw,30042420
356,2 Series,2016,18549,N/A,55428,Petrol,37.2,3.0,bmw,30593619
357,X1,2016,14499,Manual,59303,Diesel,68.9,2.0,bmw,30384491
358,2 Series,2016,12549,Manual,63301,Diesel,61.4,2.0,bmw,30587883
359,1 Series,2019,12749,Manual,64659,Diesel,78.5,1.5,bmw,30572119
360,1 Series,2019,15549,Semi-Auto,66487,Diesel,70.6,2.0,bmw,30531436
361,1 Series,2018,14349,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
362,2 Series,2018,17199,Semi-Auto,31582,Petrol,40.9,1.5,bmw,30466724
363,Z4,2023,39995,Semi-Auto,10,Petrol,39.8,2,bmw,30340764
364,M4,2023,65995,Semi-Auto,1164,Petrol,28,3,bmw,30340763
365,1 Series,2020,23245,Semi-Auto,11220,Petrol,42.8,1.5,bmw,30500991
366,3 Series,2021,31695,Semi-Auto,14708,Petrol,40.9,2,bmw,30334045
367,3 Series,2022,33995,Semi-Auto,16133,Petrol,41.5,2,bmw,30500987
368,3 Series,2022,30995,Semi-Auto,16700,Petrol,41.5,2,bmw,30487842
369,X5,2020,57295,Semi-Auto,17408,Diesel,33.6,3,bmw,30303199
370,5 Series,2020,30995,Semi-Auto,17708,Diesel,49.6,2,bmw,30500985
371,X3,2018,34995,Semi-Auto,18718,Diesel,48.7,3,bmw,30517291
372,X2,2020,24695,Semi-Auto,20219,Petrol,38.7,2,bmw,30396182
373,X3,2019,30049,Semi-Auto,27327,Diesel,54.3,2.0,bmw,30417109
374,3 Series,2015,18049,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
375,3 Series,2022,33995,Semi-Auto,16133,Petrol,41.5,2,bmw,30500987
376,3 Series,2022,30995,Semi-Auto,16700,Petrol,41.5,2,bmw,30487842
377,X5,2020,57295,Semi-Auto,17408,Diesel,33.6,3,bmw,30303199
378,5 Series,2020,30995,Semi-Auto,17708,Diesel,49.6,2,bmw,30500985
379,X3,2018,34995,Semi-Auto,18718,Diesel,48.7,3,bmw,30517291
380,X3,2021,37995,Semi-Auto,18895,Diesel,44.1,2,bmw,30575028
381,X1,2020,26495,Semi-Auto,19011,Petrol,47.9,2,bmw,30270274
382,X2,2020,24695,Semi-Auto,20219,Petrol,38.7,2,bmw,30396182
383,1 Series,2020,21495,Manual,21478,Petrol,41.5,1.5,bmw,30554193
384,3 Series,2017,25695,Semi-Auto,23662,Petrol,46.3,2,bmw,30441797
385,1 Series,2018,24049,Semi-Auto,31588,Petrol,32.5,3.0,bmw,30572193
386,1 Series,2018,14349,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
387,X5,2020,56495,Semi-Auto,24261,Diesel,33.6,3,bmw,30441796
388,X3,2019,33995,Semi-Auto,24450,Diesel,54.3,2,bmw,30303200
389,X3,2019,32495,Semi-Auto,29890,Diesel,54.3,2,bmw,30392213
390,5 Series,2020,27495,Semi-Auto,32262,Diesel,60.1,3,bmw,30292611
391,X2,2020,26695,Semi-Auto,39969,Hybrid,156.9,1.5,bmw,30357944
392,5 Series,2015,15995,Semi-Auto,53276,Diesel,53.3,3,bmw,30500976
393,3 Series,2015,19995,Semi-Auto,53824,Diesel,49.6,3,bmw,30424443
394,1 Series,2015,10989,Manual,55730,Diesel,64.2,2,bmw,30516855
395,3 Series,2018,20795,Semi-Auto,56368,Diesel,62.8,2,bmw,30479150
396,5 Series,2021,36995,Semi-Auto,16141,Diesel,46.3,3,bmw,30559813
397,3 Series,2018,20049,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
398,3 Series,2018,15949,Manual,69033,Diesel,60.1,2.0,bmw,30572353
399,5 Series,2020,27495,Semi-Auto,32262,Diesel,60.1,3,bmw,30292611
400,3 Series,2020,28795,Semi-Auto,20425,Petrol,41.5,2,bmw,30392214
401,1 Series,2020,19995,Manual,22333,Petrol,44.1,1.5,bmw,30590533
402,5 Series,2020,28795,Semi-Auto,42236,Diesel,60.1,3,bmw,30441798
403,1 Series,2020,20450,Manual,30730,Petrol,41.5,1.5,bmw,30577995
404,5 Series,2010,7900,Automatic,90677,Diesel,46.3,3.0,bmw,27975827
405,1 Series,1972,24995,Manual,26078,Petrol,None,1.6,bmw,30329429
406,M5,2008,23995,Manual,85832,Petrol,19.6,5.0,bmw,30535648
407,5 Series,2006,4995,Automatic,103000,Diesel,37.7,3.0,bmw,30535647
408,5 Series,2009,6995,Automatic,68400,Diesel,43.5,3.0,bmw,30586753
409,1 Series,2018,24049,Semi-Auto,31588,Petrol,32.5,3.0,bmw,30572193
410,2 Series,2020,29049,Semi-Auto,17800,Petrol,36.2,2.0,bmw,30421728
411,2 Series,2015,13995,Automatic,93000,Petrol,37.2,3.0,bmw,30535643
412,3 Series,2013,14845,Automatic,67000,Petrol,43.5,2.0,bmw,30336231
413,X1,2017,15150,Automatic,75977,Diesel,65.7,2.0,bmw,30336188
414,3 Series,2007,5495,Automatic,95757,Petrol,34.9,2.0,bmw,30440242
415,3 Series,2010,4995,Manual,111773,Diesel,58.9,2.0,bmw,30411722
416,1 Series,2013,6495,Automatic,130373,Diesel,64.2,2.0,bmw,30571780
417,3 Series,2010,9495,Automatic,48000,Petrol,None,3.0,bmw,30008465
418,1 Series,2013,8995,Manual,50000,Diesel,62.8,2.0,bmw,30545627
419,1 Series,2010,6995,Automatic,54000,Diesel,53.3,2.0,bmw,30428947
420,3 Series,2012,8995,Automatic,56000,Diesel,68.9,2.0,bmw,30304215
421,3 Series,2018,15699,Semi-Auto,40521,Petrol,54.3,1.5,bmw,30348875
422,4 Series,2019,18699,Manual,34988,Petrol,46.3,2.0,bmw,30373312
423,3 Series,2012,9995,Automatic,62000,Diesel,62.8,2.0,bmw,29707301
424,3 Series,2013,7495,Manual,73000,Diesel,62.8,2.0,bmw,30404650
425,3 Series,2012,8995,Manual,76000,Diesel,55.4,2.0,bmw,29687699
426,1 Series,2011,5495,Manual,83000,Diesel,62.8,2.0,bmw,30507382
427,2 Series,2015,10995,Manual,88000,Diesel,64.2,2.0,bmw,30167509
428,3 Series,2015,10995,Manual,89000,Diesel,58.9,2.0,bmw,30507384
429,X3,2011,11995,Automatic,95000,Diesel,46.3,3.0,bmw,30519297
430,3 Series,2015,13495,Automatic,96000,Diesel,56.5,3.0,bmw,30107544
431,2 Series,2017,9595,Manual,100000,Diesel,68.9,2.0,bmw,30562192
432,5 Series,2014,9995,Automatic,104000,Diesel,60.1,2.0,bmw,30089988
433,2 Series,2018,15049,Semi-Auto,60518,Petrol,50.4,1.5,bmw,30485014
434,2 Series,2018,15049,Semi-Auto,60518,Petrol,50.4,1.5,bmw,30485014
435,5 Series,2014,9995,Automatic,104000,Diesel,60.1,2.0,bmw,30089988
436,3 Series,2015,9995,Manual,105000,Petrol,42.8,2.0,bmw,30404646
437,2 Series,2016,10995,Automatic,79000,Diesel,65.7,2.0,bmw,30598600
438,3 Series,2010,4295,Automatic,134052,Petrol,38.2,3.0,bmw,27547894
439,3 Series,2010,5995,Automatic,138735,Diesel,44.1,3.0,bmw,29115723
440,4 Series,2014,14990,Automatic,56907,Diesel,57.6,2.0,bmw,30226911
441,1 Series,2015,8990,Manual,57219,Diesel,83.1,1.5,bmw,30514204
442,3 Series,2016,12990,Manual,82213,Diesel,61.4,2.0,bmw,30113292
443,3 Series,2015,12990,Automatic,85775,Diesel,58.9,2.0,bmw,29978867
444,1 Series,2016,9690,Manual,76913,Diesel,72.4,1.5,bmw,30593129
445,2 Series,2019,17149,Manual,34859,Petrol,52.3,1.5,bmw,30587908
446,3 Series,2018,19349,Semi-Auto,35053,Diesel,64.2,2.0,bmw,30562706
447,1 Series,2013,9590,Automatic,77815,Diesel,64.2,2.0,bmw,30593133
448,2 Series,2015,11490,Automatic,85706,Diesel,60.1,2.0,bmw,30593130
449,5 Series,2014,17990,Automatic,38483,Diesel,55.4,2.0,bmw,30576829
450,1 Series,2014,14390,Manual,63229,Petrol,35.3,3.0,bmw,28499234
451,X1,2015,12890,Automatic,69413,Petrol,36.7,2.0,bmw,30431274
452,4 Series,2018,25995,Automatic,12810,Petrol,48.7,2.0,bmw,27044571
453,4 Series,2014,16995,Automatic,32000,Diesel,61.4,2.0,bmw,26969849
454,Z4,2014,15995,Manual,49000,Petrol,41.5,2.0,bmw,29572668
455,2 Series,2018,18500,Manual,54142,Petrol,48.7,1.5,bmw,27363574
456,Z4,2006,10500,Manual,75112,Petrol,31.7,3.0,bmw,26969841
457,3 Series,2018,16449,Manual,46833,Diesel,64.2,2.0,bmw,30392866
458,X1,2019,25899,Semi-Auto,14560,Petrol,39.2,2.0,bmw,30498571
459,X1,2013,7750,Manual,81745,Diesel,51.4,2.0,bmw,30165783
460,X1,2015,16235,Automatic,52473,Diesel,57.6,2.0,bmw,30597296
461,X5,2012,18495,Automatic,48300,Diesel,38.2,3.0,bmw,30416261
462,2 Series,2016,18995,Automatic,49000,Petrol,37.2,3.0,bmw,29984000
463,X1,2019,20995,Automatic,43963,Diesel,60.1,2.0,bmw,30492364
464,3 Series,2011,9500,Manual,72000,Petrol,41.5,2.0,bmw,28926966
465,3 Series,2012,7995,Manual,111752,Diesel,60.1,2.0,bmw,30117395
466,3 Series,2010,4995,Manual,125577,Diesel,60.1,2.0,bmw,30117371
467,2 Series,2020,16995,Manual,11149,Petrol,44.1,1.5,bmw,28128181
468,3 Series,2019,21995,Automatic,27443,Petrol,48.7,2.0,bmw,29818196
469,1 Series,2019,15549,Semi-Auto,66487,Diesel,70.6,2.0,bmw,30531436
470,X3,2016,20149,Semi-Auto,42327,Diesel,54.3,2.0,bmw,30348789
471,1 Series,2015,8995,Manual,60696,Petrol,50.4,1.6,bmw,30507024
472,3 Series,1992,19999,Automatic,64000,Petrol,None,1.8,bmw,27292739
473,3 Series,2006,4599,Automatic,73000,Petrol,35.8,2.0,bmw,27292747
474,1 Series,2013,6995,Manual,75941,Diesel,74.3,1.6,bmw,30598734
475,3 Series,2022,43750,Semi-Auto,1866,Hybrid,35.8,3,bmw,29626410
476,X1,2022,32950,Semi-Auto,7959,Petrol,42.8,1.5,bmw,30452399
477,4 Series,2022,40950,Semi-Auto,11315,Diesel,50.4,3,bmw,30573250
478,X1,2021,29950,Semi-Auto,11746,Diesel,47.9,2,bmw,30228252
479,2 Series,2021,24950,Semi-Auto,12701,Diesel,51.4,2,bmw,29797505
480,1 Series,2019,22450,Semi-Auto,14008,Diesel,70.6,2,bmw,30520478
481,4 Series,2019,19999,Semi-Auto,39026,Diesel,47.1,2.0,bmw,30233446
482,5 Series,2016,15449,Semi-Auto,67365,Diesel,62.8,2.0,bmw,30490010
483,3 Series,2021,27950,Semi-Auto,18660,Petrol,41.5,2,bmw,30174094
484,3 Series,2021,33440,Semi-Auto,18731,Petrol,40.4,2,bmw,30467318
485,X3,2021,39940,Semi-Auto,21030,Hybrid,44.1,2,bmw,30573251
486,1 Series,2020,23440,Semi-Auto,23055,Petrol,40.4,1.5,bmw,30357746
487,2 Series,2021,23950,Semi-Auto,8104,Petrol,43.5,1.5,bmw,29846187
488,X6,2022,82950,Semi-Auto,9664,Petrol,21.9,4.4,bmw,30467316
489,X3,2023,58450,Semi-Auto,10523,Hybrid,30.7,3,bmw,30317977
490,1 Series,2021,24450,Semi-Auto,11585,Diesel,54.3,2,bmw,30190917
491,1 Series,2019,20940,Manual,11695,Petrol,41.5,1.5,bmw,30452400
492,1 Series,2021,24440,Manual,13752,Diesel,54.3,1.5,bmw,30190913
493,2 Series,2016,13449,Manual,54128,Petrol,50.4,1.5,bmw,30572064
494,X3,2016,20399,Semi-Auto,45035,Diesel,54.3,2.0,bmw,30466642
495,3 Series,2019,27299,Semi-Auto,26292,Diesel,48.7,2.0,bmw,30438249
496,X2,2021,32950,Semi-Auto,21641,Petrol,38.7,2,bmw,30295711
497,1 Series,2021,21850,Manual,26057,Diesel,56.5,2,bmw,30190911
498,4 Series,2018,23450,Semi-Auto,26249,Petrol,None,2,bmw,30520475
499,1 Series,2020,20940,Manual,28337,Petrol,41.5,1.5,bmw,30221140
500,3 Series,2022,32450,Semi-Auto,29659,Hybrid,56.5,2,bmw,30374116
501,5 Series,2019,23350,Semi-Auto,41324,Diesel,49.6,2,bmw,29846192
502,3 Series,2019,24850,Semi-Auto,43213,Diesel,52.3,2,bmw,29846193
503,X3,2019,30850,Semi-Auto,62531,Diesel,48.7,3,bmw,30588495
504,5 Series,2015,13995,Manual,52000,Diesel,55.4,2.0,bmw,29719467
505,M3,2004,24995,Manual,90000,Petrol,23.7,3.2,bmw,30446070
506,3 Series,2018,17999,Semi-Auto,35097,Petrol,48.7,2.0,bmw,30337911
507,2 Series,2020,29049,Semi-Auto,17800,Petrol,36.2,2.0,bmw,30421728
508,2 Series,2019,18949,Semi-Auto,24310,Petrol,53.3,1.5,bmw,30514582
509,3 Series,2012,9895,Manual,50146,Diesel,68.9,2.0,bmw,30574039
510,1 Series,2017,14199,Manual,36004,Petrol,52.3,1.5,bmw,30449179
511,5 Series,2018,22999,Automatic,27235,Petrol,48.7,2.0,bmw,30558715
512,1 Series,2019,17999,Manual,35922,Petrol,44.1,1.5,bmw,30578671
513,1 Series,2016,16495,Automatic,36000,Petrol,54.3,1.5,bmw,30359442
514,1 Series,2018,16995,Automatic,58000,Diesel,65.7,2.0,bmw,30261672
515,3 Series,2017,16995,Automatic,77000,Diesel,None,2.0,bmw,30454723
516,5 Series,2014,11995,Automatic,85000,Diesel,57.6,2.0,bmw,30529009
517,1 Series,2017,12995,Manual,21000,Petrol,53.3,1.5,bmw,30136254
518,1 Series,2018,15450,Automatic,38000,Diesel,70.6,2.0,bmw,29920030
519,1 Series,2020,22299,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
520,5 Series,2020,24799,Semi-Auto,41398,Diesel,46.3,2.0,bmw,30354622
521,3 Series,2014,15995,Automatic,46000,Petrol,45.6,2.0,bmw,30556059
522,1 Series,2016,13995,Automatic,63000,Diesel,68.9,1.5,bmw,30322707
523,3 Series,2013,10995,Automatic,57000,Diesel,62.8,2.0,bmw,30136524
524,3 Series,2012,8695,Automatic,73000,Diesel,52.3,2.0,bmw,30529212
525,1 Series,2015,8495,Manual,85000,Diesel,72.4,1.5,bmw,30529192
526,X5,2011,9995,Automatic,125000,Diesel,37.7,3.0,bmw,30556195
527,3 Series,2017,12395,Automatic,102000,Diesel,65.7,2.0,bmw,30136565
528,1 Series,2014,12995,Manual,41000,Diesel,57.6,2.0,bmw,30437653
529,1 Series,2017,10295,Manual,74000,Petrol,53.3,1.5,bmw,30530938
530,4 Series,2017,15995,Automatic,84000,Diesel,65.7,2.0,bmw,30556874
531,2 Series,2019,19499,Semi-Auto,38721,Petrol,48.7,1.5,bmw,30389317
532,3 Series,2019,26599,Semi-Auto,39413,Petrol,41.5,2.0,bmw,30447763
533,3 Series,2014,11995,Automatic,106000,Diesel,60.1,2.0,bmw,30437650
534,4 Series,2016,16750,Automatic,53000,Diesel,60.1,2.0,bmw,30454825
535,1 Series,2014,7895,Automatic,90000,Diesel,67.3,2.0,bmw,30587685
536,4 Series,2020,38970,Automatic,26218,Petrol,34,3.0,bmw,30359972
537,7 Series,2016,29970,Automatic,39515,Diesel,52.3,3.0,bmw,30400056
538,M2,2017,34970,Automatic,47100,Petrol,39.8,3.0,bmw,30593302
539,4 Series,2016,26970,Automatic,54664,Petrol,32.5,3.0,bmw,30593307
540,i3,2019,22995,Grey,Electric,Automatic,13000,,bmw,30260050
541,i3,2015,14495,Silver,Electric,Automatic,19000,,bmw,30260055
542,Alpina,2001,15599,Manual,71000,Petrol,24.8,3.3,bmw,28266139
543,4 Series,2018,20449,Semi-Auto,33913,Diesel,65.7,2.0,bmw,30460769
544,1 Series,2020,22299,Manual,20414,Petrol,41.5,1.5,bmw,30417161
545,1 Series,2019,19000,Automatic,35000,Diesel,None,1.5,bmw,29991469
546,1 Series,2012,11799,Automatic,42000,Petrol,34,3.0,bmw,28685219
547,1 Series,2012,7750,Manual,106000,Diesel,62.8,2.0,bmw,30354133
548,4 Series,2016,13295,Automatic,78779,Diesel,65.7,2.0,bmw,30365266
549,3 Series,2014,11995,Automatic,78932,Diesel,62.8,2.0,bmw,30510967
550,1 Series,2014,10995,Manual,43767,Diesel,58.9,2.0,bmw,30585863
551,5 Series,2012,11495,Automatic,65913,Diesel,55.4,2.0,bmw,30234997
552,2 Series,2016,13995,Automatic,72305,Diesel,67.3,2.0,bmw,30569771
553,X1,2020,26490,Semi-Auto,18114,Petrol,40.9,1.5,bmw,30517288
554,1 Series,2019,20190,Manual,27403,Diesel,54.3,1.5,bmw,30517289
555,2 Series,2018,16649,Manual,43492,Diesel,64.2,2.0,bmw,30317373
556,1 Series,2020,22299,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
557,3 Series,2019,30990,Semi-Auto,27746,Petrol,40.4,3,bmw,30505891
558,X5,2020,49990,Semi-Auto,28431,Petrol,27.2,3,bmw,30522686
559,4 Series,2016,19990,Semi-Auto,29100,Diesel,60.1,2,bmw,30469555
560,X3,2019,29290,Semi-Auto,38915,Diesel,54.3,2,bmw,30517287
561,M4,2023,72990,Semi-Auto,4201,Petrol,28,3,bmw,30340752
562,1 Series,2016,13995,Semi-Auto,50000,Diesel,70.6,2,bmw,30579635
563,X3,2021,34190,Semi-Auto,6819,Diesel,44.1,2,bmw,30217734
564,8 Series,2022,48990,Semi-Auto,7071,Petrol,32.8,3,bmw,30392208
565,X2,2019,24990,Semi-Auto,15296,Petrol,36.2,2,bmw,30522684
566,2 Series,2017,17490,Semi-Auto,16187,Petrol,48.7,2,bmw,30493538
567,4 Series,2017,17849,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
568,X3,2016,19499,Semi-Auto,44103,Diesel,54.3,2.0,bmw,30317223
569,X1,2020,26990,Semi-Auto,19788,Diesel,50.4,2,bmw,30427517
570,3 Series,2021,36490,Semi-Auto,25500,Hybrid,176.6,2,bmw,30493541
571,X3,2019,30990,Semi-Auto,25887,Diesel,54.3,2,bmw,30340753
572,X5,2021,55995,Semi-Auto,33858,Hybrid,188.3,3,bmw,30559810
573,X6,2018,32190,Semi-Auto,51096,Diesel,44.8,3,bmw,30376384
574,1 Series,2023,34990,Semi-Auto,3,Petrol,70.6,2,bmw,30590532
575,2 Series,2020,23995,Semi-Auto,13708,Petrol,47.9,2,bmw,30590531
576,2 Series,2018,19290,Automatic,23041,Hybrid,113,1.5,bmw,30458512
577,2 Series,2023,31950,Semi-Auto,393,Petrol,45.6,1.5,bmw,30563740
578,X6,2022,66850,Semi-Auto,3552,Petrol,23,4.4,bmw,29813885
579,1 Series,2019,15349,Manual,56734,Diesel,70.6,1.5,bmw,30502739
580,2 Series,2019,18049,Semi-Auto,37960,Diesel,67.3,2.0,bmw,30348741
581,X1,2021,34950,Semi-Auto,5902,Diesel,53.3,2,bmw,30402358
582,1 Series,2021,25950,Manual,7684,Diesel,53.3,2,bmw,30133115
583,M4,2022,70950,Semi-Auto,8472,Petrol,27.7,3,bmw,30563742
584,2 Series,2021,26950,Semi-Auto,8814,Diesel,54.3,2,bmw,29987001
585,X1,2020,26950,Semi-Auto,11176,Diesel,47.1,2,bmw,30488103
586,1 Series,2021,28950,Manual,12026,Diesel,53.3,2,bmw,29813894
587,M4,2022,65950,Semi-Auto,12490,Petrol,28,3,bmw,30467321
588,X6,2022,61950,Semi-Auto,12499,Hybrid,36.2,3,bmw,30362350
589,2 Series,2021,27950,Semi-Auto,12517,Petrol,42.8,1.5,bmw,30491181
590,1 Series,2021,25440,Manual,12518,Diesel,54.3,1.5,bmw,30133116
591,1 Series,2019,18019,Semi-Auto,33637,Petrol,54.3,1.5,bmw,30593688
592,5 Series,2020,25549,Semi-Auto,16837,Diesel,49.6,2.0,bmw,30046169
593,X1,2019,21799,Semi-Auto,30266,Petrol,39.2,2.0,bmw,30251040
594,2 Series,2021,28950,Semi-Auto,19008,Diesel,53.3,2,bmw,30215733
595,2 Series,2021,24950,Semi-Auto,19945,Diesel,51.4,2,bmw,30215728
596,2 Series,2021,26950,Semi-Auto,20183,Diesel,49.6,2,bmw,30163017
597,2 Series,2021,24950,Semi-Auto,21150,Diesel,49.6,2,bmw,29859433
598,1 Series,2021,27850,Semi-Auto,21249,Diesel,57.7,1.5,bmw,29987008
599,3 Series,2021,31440,Semi-Auto,21943,Petrol,41.5,2,bmw,30032339
600,1 Series,2021,24850,Manual,22107,Diesel,54.3,1.5,bmw,29987005
601,i3,2020,18940,Grey,Electric,Automatic,23379,,bmw,29986994
602,1 Series,2021,25950,Semi-Auto,23840,Diesel,57.7,1.5,bmw,30215730
603,2 Series,2019,21950,Automatic,24134,Hybrid,113,1.5,bmw,30364333
604,1 Series,2019,17799,Manual,42620,Diesel,70.6,1.5,bmw,30484814
605,1 Series,2019,16649,Manual,30801,Diesel,50.4,1.5,bmw,30502744
606,5 Series,2022,45440,Semi-Auto,15915,Hybrid,166.2,2,bmw,30355488
607,3 Series,2020,24950,Semi-Auto,16177,Hybrid,8.8,2,bmw,30573264
608,5 Series,2021,34850,Semi-Auto,16279,Hybrid,40.4,2,bmw,30243677
609,1 Series,2021,25440,Semi-Auto,16781,Petrol,44.1,1.5,bmw,30563743
610,X1,2021,32950,Semi-Auto,16791,Diesel,52.3,2,bmw,30491179
611,3 Series,2022,39850,Semi-Auto,16791,Hybrid,43.5,3,bmw,29469967
612,2 Series,2021,25940,Semi-Auto,16825,Petrol,45.6,1.5,bmw,30467320
613,2 Series,2021,28950,Semi-Auto,16893,Diesel,53.3,2,bmw,29987004
614,1 Series,2021,30450,Semi-Auto,17096,Diesel,48.7,2,bmw,30215732
615,3 Series,2021,27950,Semi-Auto,17154,Petrol,39.2,2,bmw,30456797
616,3 Series,2019,17149,Manual,67836,Diesel,56.5,2.0,bmw,30299656
617,4 Series,2017,17589,Semi-Auto,62852,Diesel,65.7,2.0,bmw,30593698
618,3 Series,2020,24950,Semi-Auto,46831,Hybrid,8.8,2,bmw,30532352
619,3 Series,2017,17450,Manual,59545,Diesel,60.1,2,bmw,30432668
620,iX,2022,76950,Black,Electric,Automatic,2062,,bmw,30520479
621,2 Series,2023,33950,Semi-Auto,2782,Diesel,55.4,2,bmw,30333966
622,X1,2022,35950,Semi-Auto,3237,Petrol,39.2,2,bmw,30408529
623,5 Series,2023,48950,Semi-Auto,4287,Hybrid,141.3,2,bmw,30290638
624,1 Series,2022,24450,Manual,4734,Diesel,57.7,1.5,bmw,29469924
625,4 Series,2023,48940,Semi-Auto,4805,Hybrid,34,3,bmw,30315086
626,2 Series,2022,31850,Semi-Auto,6124,Hybrid,45.6,1.5,bmw,30463837
627,X1,2021,33450,Semi-Auto,9185,Hybrid,148.7,1.5,bmw,30215723
628,2 Series,2018,13499,Manual,26882,Diesel,58.9,1.5,bmw,30103605
629,X2,2019,17749,Manual,31772,Petrol,42.8,1.5,bmw,30348767
630,2 Series,2023,34850,Semi-Auto,9838,Hybrid,None,1.5,bmw,30438798
631,4 Series,2022,35950,Semi-Auto,10046,Petrol,39.2,2,bmw,29469917
632,X3,2021,41950,Black,Electric,Automatic,11216,,bmw,30275089
633,iX,2022,55850,Grey,Electric,Automatic,12020,,bmw,30563741
634,X5,2022,65950,Semi-Auto,12198,Hybrid,188.3,3,bmw,29987006
635,4 Series,2021,37450,Semi-Auto,12285,Petrol,38.2,2,bmw,29469972
636,X2,2021,28450,Semi-Auto,12539,Petrol,41.5,1.5,bmw,30292480
637,X3,2020,38950,Semi-Auto,13665,Hybrid,None,2,bmw,30179205
638,2 Series,2021,27940,Semi-Auto,13830,Diesel,53.3,2,bmw,30554542
639,X1,2019,27950,Semi-Auto,14454,Diesel,53.3,2,bmw,30300650
640,1 Series,2018,17349,Semi-Auto,49641,Petrol,36.7,1.5,bmw,30557573
641,1 Series,2019,19499,Manual,16522,Petrol,44.1,1.5,bmw,30490056
642,1 Series,2021,28950,Semi-Auto,15198,Diesel,51.4,2,bmw,30554541
643,5 Series,2022,45440,Semi-Auto,15915,Hybrid,166.2,2,bmw,30355488
644,3 Series,2021,32450,Semi-Auto,15920,Hybrid,56.5,2,bmw,29987000
645,5 Series,2021,34850,Semi-Auto,16279,Hybrid,40.4,2,bmw,30243677
646,1 Series,2021,25440,Semi-Auto,16781,Petrol,44.1,1.5,bmw,30563743
647,2 Series,2021,25940,Semi-Auto,16825,Petrol,45.6,1.5,bmw,30467320
648,2 Series,2021,23450,Manual,17209,Petrol,36.7,2,bmw,30355490
649,8 Series,2022,54950,Semi-Auto,17375,Petrol,32.8,3,bmw,30467319
