,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
122,A4,2019,21749,Semi-Auto,27439,Diesel,54.3,2.0,audi,30447788
123,Q2,2019,17299,Manual,27808,Diesel,49.6,1.6,audi,30308121
124,Q2,2017,19699,Semi-Auto,28711,Petrol,52.3,1.4,audi,30281127
125,S3,2017,22299,Manual,29851,Petrol,40.4,2.0,audi,30384458
126,A4,2018,18199,Manual,29901,Petrol,51.4,1.4,audi,30240270
127,Q3,2017,18049,Manual,30162,Petrol,49.6,1.4,audi,30267317
128,Q5,2019,28849,Semi-Auto,30184,Diesel,39.2,2.0,audi,30546311
129,A3,2020,19049,Manual,31051,Petrol,47.9,1.0,audi,30438119
130,A3,2019,15049,Manual,32515,Diesel,54.3,1.6,audi,30251259
131,TT,2016,24349,Semi-Auto,33263,Petrol,40.9,2.0,audi,30456317
132,A5,2019,22049,Semi-Auto,59952,Petrol,39.8,2.0,audi,30531474
133,Q5,2019,28799,Semi-Auto,35792,Diesel,38.2,2.0,audi,30466741
134,A5,2018,22749,Semi-Auto,36064,Diesel,65.7,2.0,audi,30466712
135,A3,2019,18199,Manual,36183,Diesel,51.4,1.6,audi,30090207
136,Q3,2018,21799,Semi-Auto,36205,Petrol,45.6,1.4,audi,30417289
137,A4,2018,22249,Semi-Auto,36333,Diesel,61.4,2.0,audi,30384325
138,Q2,2018,20149,Semi-Auto,36335,Petrol,40.9,1.5,audi,30250980
139,A7,2019,31049,Semi-Auto,36525,Diesel,None,3.0,audi,30208623
140,A5,2016,16099,Semi-Auto,36787,Diesel,56.5,2.0,audi,30251123
141,A1,2019,17499,Manual,36995,Petrol,50.4,1.0,audi,30460869
142,A4,2016,17899,Semi-Auto,37048,Petrol,53.3,2.0,audi,30476815
143,A4,2016,16699,Semi-Auto,57443,Diesel,65.7,2.0,audi,30196776
144,A4,2017,15049,Manual,58097,Diesel,68.9,2.0,audi,30460878
145,A1,2017,12499,Manual,37113,Petrol,67.3,1.0,audi,30451802
146,A4,2017,20349,Semi-Auto,37423,Diesel,65.7,2.0,audi,30417167
147,A3,2017,17849,Semi-Auto,37591,Petrol,57.7,1.4,audi,30417230
148,A3,2018,18849,Semi-Auto,30976,Petrol,45.6,1.0,audi,30178653
149,A1,2019,16599,Manual,57437,Petrol,50.4,1.0,audi,30485000
150,A7,2019,30549,Semi-Auto,59977,Diesel,38.2,3.0,audi,30546266
151,Q3,2019,22299,Semi-Auto,61154,Diesel,47.1,2.0,audi,30219230
152,A4,2018,14699,Manual,63521,Diesel,62.8,2.0,audi,29768295
153,A3,2019,13799,Manual,67494,Petrol,42.2,1.5,audi,30312160
154,A4,2019,19899,Semi-Auto,67679,Diesel,49.6,2.0,audi,30337834
155,SQ5,2016,22749,Semi-Auto,69096,Diesel,42.8,3.0,audi,30557532
156,A4,2016,16589,Semi-Auto,69853,Diesel,65.7,2.0,audi,30546299
157,Q2,2018,20599,Manual,11125,Petrol,50.4,1.4,audi,30460843
158,A1,2021,18499,Manual,13108,Petrol,49.6,1.0,audi,30498683
159,S4,2018,31649,Semi-Auto,37683,Petrol,38.7,3.0,audi,30348691
160,Q5,2017,22499,Semi-Auto,63893,Diesel,55.4,2.0,audi,30460817
161,A4,2019,22199,Semi-Auto,41585,Petrol,38.2,2.0,audi,30389384
162,A5,2019,22799,Semi-Auto,41643,Diesel,48.7,2.0,audi,30389378
163,TT,2017,21749,Semi-Auto,41937,Petrol,42.8,2.0,audi,30502630
164,A1,2016,13299,Manual,42200,Petrol,58.9,1.4,audi,30348904
165,Q3,2016,18599,Semi-Auto,42355,Petrol,None,1.4,audi,30484632
166,A3,2019,17249,Manual,42652,Petrol,42.2,1.5,audi,30401231
167,A1,2017,14049,Manual,42764,Petrol,55.4,1.4,audi,30519542
168,Q5,2019,31249,Semi-Auto,42967,Diesel,38.2,2.0,audi,30514534
169,A3,2019,17099,Manual,43079,Diesel,55.4,2.0,audi,30519580
170,A5,2019,23299,Semi-Auto,43484,Petrol,37.7,2.0,audi,30325192
171,A5,2019,20549,Semi-Auto,57960,Petrol,39.8,2.0,audi,30360567
172,Q5,2019,28549,Semi-Auto,33895,Diesel,38.2,2.0,audi,30460862
173,Q2,2019,17749,Manual,19811,Diesel,49.6,1.6,audi,30255934
174,A1,2016,13849,Manual,22682,Petrol,56.5,1.4,audi,30551720
175,A3,2019,20499,Semi-Auto,22907,Petrol,44.1,1.0,audi,30424960
176,A6,2019,23849,Semi-Auto,23233,Diesel,50.4,2.0,audi,30255917
177,A4,2019,23699,Manual,23762,Petrol,38.2,2.0,audi,30295009
178,A3,2018,19949,Semi-Auto,24410,Petrol,56.5,1.5,audi,30480271
179,A1,2019,17749,Semi-Auto,24708,Petrol,45.6,1.0,audi,30511608
180,A3,2020,23199,Manual,24968,Petrol,45.6,1.5,audi,30490110
181,Q2,2019,17849,Manual,25702,Diesel,49.6,1.6,audi,30407524
182,Q2,2021,26549,Semi-Auto,25855,Petrol,44.8,1.5,audi,30498510
