,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
303,4 Series,2019,22449,Automatic,42550,Diesel,58.9,2.0,bmw,30562675
304,2 Series,2019,17349,Manual,42562,Petrol,52.3,1.5,bmw,30546306
305,1 Series,2019,18049,Manual,42620,Diesel,70.6,1.5,bmw,30484814
306,1 Series,2018,14999,Semi-Auto,42784,Diesel,52.3,2.0,bmw,30354611
307,X1,2016,16949,Semi-Auto,43019,Diesel,60.1,2.0,bmw,30348889
308,1 Series,2018,16799,Semi-Auto,43146,Diesel,49.6,2.0,bmw,30360652
309,X2,2019,19699,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
310,X1,2019,17299,Manual,43458,Diesel,52.3,2.0,bmw,30480274
311,3 Series,2017,18049,Semi-Auto,32307,Petrol,48.7,2.0,bmw,30502620
312,2 Series,2018,17549,Semi-Auto,25731,Petrol,53.3,1.5,bmw,30531405
313,2 Series,2018,16649,Manual,43492,Diesel,64.2,2.0,bmw,30317373
314,1 Series,2018,17449,Semi-Auto,43521,Diesel,68.9,2.0,bmw,30337909
315,X2,2018,20899,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
316,1 Series,2020,20649,Manual,43827,Petrol,41.5,1.5,bmw,30562798
317,1 Series,2019,18049,Manual,43898,Diesel,70.6,1.5,bmw,30451776
318,2 Series,2019,13049,Manual,43917,Petrol,44.1,1.5,bmw,30284909
319,X3,2016,19799,Semi-Auto,44103,Diesel,54.3,2.0,bmw,30317223
320,1 Series,2019,15749,Manual,44188,Petrol,52.3,1.5,bmw,30260940
321,X1,2019,20499,Semi-Auto,44562,Petrol,46.3,1.5,bmw,30429248
322,3 Series,2018,16149,Semi-Auto,44650,Diesel,74.3,2.0,bmw,30490048
323,1 Series,2018,14999,Semi-Auto,42784,Diesel,52.3,2.0,bmw,30354611
