,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
308,A3,2019,13799,Manual,67494,Petrol,42.2,1.5,audi,30312160
309,A4,2019,19899,Semi-Auto,67679,Diesel,49.6,2.0,audi,30337834
310,A5,2020,22449,Semi-Auto,67692,Petrol,40.4,2.0,audi,30337836
311,Q3,2018,23049,Semi-Auto,17828,Petrol,42.2,2.0,audi,30531379
312,A3,2018,18349,Manual,34061,Petrol,46.3,1.0,audi,30557499
313,Q3,2016,15049,Manual,67929,Diesel,55.4,2.0,audi,30447966
314,TT,2016,16649,Semi-Auto,68191,Petrol,43.5,2.0,audi,30502625
315,SQ5,2016,22149,Semi-Auto,68421,Diesel,42.8,3.0,audi,30429230
316,Q3,2016,14999,Manual,68436,Diesel,55.4,2.0,audi,30562775
317,A5,2018,19899,Semi-Auto,68503,Diesel,65.7,2.0,audi,30438174
318,A5,2018,18649,Semi-Auto,68653,Diesel,68.9,2.0,audi,30498567
319,A6,2016,15849,Semi-Auto,68914,Diesel,64.2,2.0,audi,30531358
320,SQ5,2016,22749,Semi-Auto,69096,Diesel,42.8,3.0,audi,30557532
321,A5,2018,16549,Manual,69332,Diesel,65.7,2.0,audi,30107816
322,A3,2016,14499,Semi-Auto,69441,Diesel,61.4,2.0,audi,30417208
323,A1,2019,17749,Semi-Auto,24708,Petrol,45.6,1.0,audi,30511608
324,TT,2017,18849,Manual,24011,Petrol,47.1,1.8,audi,30557572
325,TT,2016,14549,Manual,69447,Diesel,62.8,2.0,audi,30299675
326,A4,2016,16589,Semi-Auto,69853,Diesel,65.7,2.0,audi,30546299
327,A1,2019,17749,Semi-Auto,16482,Petrol,48.7,1.0,audi,30367103
328,A3,2018,15999,Semi-Auto,37625,Diesel,70.6,1.6,audi,30123887
329,Q2,2021,20499,Manual,20179,Petrol,48.7,1.0,audi,30075060
330,Q3,2017,17699,Semi-Auto,43815,Diesel,53.3,2.0,audi,30103530
331,A1,2016,12295,Automatic,46792,Petrol,57.6,1.4,audi,30471642
332,A1,2013,7895,Manual,55165,Petrol,53.3,1.4,audi,30507427
333,A1,2014,8995,Manual,66268,Petrol,55.4,1.2,audi,30562328
334,A3,2018,13195,Manual,71612,Petrol,42.2,1.5,audi,30551369
